swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0426_3409.utt,3/sw3409,3409,97,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,58,1,"and, and if I can get one that'll keep my limit at five hundred","(ROOT (UCP (CC and) (, ,) (CC and) (SBAR (IN if) (S (NP (FW i)) (VP (MD can) (VP (VB get) (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (S (VP (MD 'll) (VP (VB keep) (NP (PRP$ my) (NN limit)) (PP (IN at) (NP (CD five) (CD hundred))))))))))))))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,98,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,59,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,99,+,Other:Segment-(multi-utterance),,,A,60,1,and I can never go over that or something,(ROOT (SINV (CC and) (FW i) (NP (SBAR (WHNP (S (VP (MD can) (ADVP (RB never)) (VP (VB go) (PP (IN over) (NP (NP (DT that)) (CC or) (NP (NN something)))))))))))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,100,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,61,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,103,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,62,3,"eventually gets up there to five thousand, ten thousand, whatever","(ROOT (S (ADVP (RB eventually)) (VP (VBZ gets) (ADVP (RB up) (RB there)) (PP (TO to) (NP (NP (QP (CD five) (CD thousand))) (, ,) (NP (CD ten) (CD thousand)) (, ,))) (X (WDT whatever)))))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,104,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,63,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,105,+,Other:Segment-(multi-utterance),,,A,64,1,fifty thousand,(ROOT (NP (CD fifty) (CD thousand))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,106,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,65,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,108,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,66,2,I don't want that.,(ROOT (S (VP (LS i) (S (VP (VBP do) (RB n't) (VP (VB want) (NP (DT that)))))) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,109,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,67,1,"Um, the temptation's too great.","(ROOT (NP (NP (NP (NN um)) (, ,) (NP (NP (DT the) (NN temptation) (POS 's)) (ADJP (RB too) (JJ great)))) (. .)))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,110,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,68,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,111,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,69,1,Um.,(ROOT (NP (NN um) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,114,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,70,3,writing checks is just as easy I guess.,(ROOT (S (S (VP (VBG writing) (NP (NNS checks)))) (VP (VBZ is) (NP (ADJP (RB just) (RB as) (JJ easy)) (FW i) (NN guess))) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,118,fc^t,Other-forward-function:Conventional-closing,,,B,71,4,"but. So, I guess, uh, we've kind of exhausted this, uh, topic.",(ROOT (FRAG (CC but) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,121,%,Communicative-Status:Uninterpretable,,,A,72,3,"what, what can you.","(ROOT (FRAG (WHNP (WDT what)) (, ,) (SBAR (WHNP (WP what)) (S (VP (MD can) (NP (PRP you))))) (. .)))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,123,fc^t,Other-forward-function:Conventional-closing,,,B,73,2,you can't say too much about it really.,(ROOT (S (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VB say) (NP (NP (RB too) (JJ much)) (PP (IN about) (NP (PRP it)))) (ADVP (RB really)))) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,127,%,Communicative-Status:Uninterpretable,,,A,74,4,So.,(ROOT (ADVP (RB so) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,128,fc,Other-forward-function:Conventional-closing,,,B,75,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,132,fc,Other-forward-function:Conventional-closing,,,A,76,4,and.,(ROOT (QP (CC and) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,134,fc,Other-forward-function:Conventional-closing,,,B,77,2,"you, too.","(ROOT (FRAG (NP (PRP you)) (, ,) (ADVP (RB too)) (. .)))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,135,+,Other:Segment-(multi-utterance),,,A,78,1,"And, then, uh, maybe we'll talk again.","(ROOT (S (CC and) (, ,) (ADVP (RB then)) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB maybe)) (NP (PRP we)) (VP (MD 'll) (VP (VB talk) (ADVP (RB again)))) (. .)))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,139,fc,Other-forward-function:Conventional-closing,,,B,79,4,I've talked to a lot of people in Texas.,(ROOT (FRAG (SBAR (LS i) (S (VP (VBP 've) (VP (VBN talked) (PP (TO to) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS people)) (PP (IN in) (NP (NNS texas))))))))))) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,140,fc,Other-forward-function:Conventional-closing,,,A,80,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,141,fc^m,Other-forward-function:Conventional-closing,,,B,81,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,142,fc,Other-forward-function:Conventional-closing,,,A,82,1,Texas is the big one.,(ROOT (S (NP (NNS texas)) (VP (VBZ is) (NP (DT the) (JJ big) (NN one))) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,144,%,Communicative-Status:Uninterpretable,,,B,83,2,so.,(ROOT (ADVP (RB so) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,146,fc,Other-forward-function:Conventional-closing,,,A,84,2,"Well, bye now.","(ROOT (FRAG (ADVP (RB well)) (, ,) (NP (NP (NN bye)) (ADVP (RB now))) (. .)))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw04utt/sw_0426_3409.utt,3/sw3409,3409,148,fc,Other-forward-function:Conventional-closing,,,B,85,2,bye-bye.,(ROOT (NP (NN bye-bye) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
