swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0740_2185.utt,2/sw2185,2185,187,qy,Info-request:Yes-No-Question,,,A,75,1,Are you having to repair the walls at all ?,(ROOT (SQ (VBP are) (NP (PRP you)) (VP (VBG having) (S (VP (TO to) (VP (VB repair) (NP (DT the) (NNS walls)) (ADVP (IN at) (DT all)))))) (. ?))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,194,%,Communicative-Status:Uninterpretable,,,B,76,7,"and, uh","(ROOT (UCP (CC and) (, ,) (INTJ (UH uh))))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,195,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,77,1,"Um, that's smart.","(ROOT (S (ADVP (RB um)) (, ,) (NP (DT that)) (VP (VBZ 's) (ADJP (JJ smart))) (. .)))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,199,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,78,4,"but, uh, most of it, most of it's in pretty good shape.","(ROOT (FRAG (CC but) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NP (JJS most)) (PP (IN of) (NP (PRP it)))) (, ,) (SBAR (S (NP (NP (JJS most)) (PP (IN of) (NP (PRP it)))) (VP (VBZ 's) (PP (IN in) (NP (ADJP (RB pretty) (JJ good)) (NN shape))))))) (. .)))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,200,qw,Info-request:Wh-Question,,,A,79,1,So where do you live ?,(ROOT (SBARQ (RB so) (WHADVP (WRB where)) (SQ (VBP do) (NP (PRP you)) (VP (VB live))) (. ?))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,201,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,80,1,"Uh, live in Dallas.","(ROOT (S (INTJ (UH uh)) (, ,) (VP (VB live) (PP (IN in) (NP (NNP dallas)))) (. .)))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,202,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,81,1,I'm in Garland.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (PP (IN in) (NP (NN garland)))))) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,204,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,82,2,okay.,(ROOT (ADJP (JJ okay) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,205,qy^t,Info-request:Yes-No-Question,,,A,83,1,Did you try to call this weekend ?,(ROOT (SQ (VBD did) (NP (PRP you)) (VP (VB try) (S (VP (TO to) (VP (VB call) (NP (DT this) (NN weekend)))))) (. ?))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,206,%,Communicative-Status:Uninterpretable,,,B,84,1,Uh.,(ROOT (INTJ (UH uh) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,208,qy^t,Info-request:Yes-No-Question,,,A,85,2,did you keep getting that it was down ?,(ROOT (SQ (VBD did) (NP (PRP you)) (VP (VB keep) (S (VP (VBG getting) (SBAR (IN that) (S (NP (PRP it)) (VP (VBD was) (ADVP (RB down)))))))) (. ?))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,212,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,86,4,"uh, I hadn't tried.","(ROOT (S (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (VBD had) (RB n't) (VP (VBN tried))) (. .)))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,213,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,87,1,You didn't ?,(ROOT (S (NP (PRP you)) (VP (VBD did) (RB n't)) (. ?))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,216,%,Communicative-Status:Uninterpretable,,,B,88,3,but.,(ROOT (FRAG (CC but) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,218,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,89,2,"well, I've never tried any other kinds of painting besides on a surface like the house","(ROOT (S (ADVP (RB well)) (, ,) (FW i) (VP (VBP 've) (ADVP (RB never)) (VP (VBN tried) (NP (NP (DT any) (JJ other) (NNS kinds)) (PP (IN of) (NP (NN painting))) (PP (IN besides) (PP (IN on) (NP (NP (DT a) (NN surface)) (PP (IN like) (NP (DT the) (NN house)))))))))))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,219,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,90,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,222,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,91,3,I can't think of anything else to say about painting.,(ROOT (S (LST (LS i)) (VP (MD ca) (RB n't) (VP (VB think) (PP (IN of) (NP (NP (NN anything) (RB else)) (SBAR (S (VP (TO to) (VP (VB say) (PP (IN about) (NP (NN painting))))))))))) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,224,%,Communicative-Status:Uninterpretable,,,B,92,2,"that, uh.","(ROOT (SBAR (IN that) (, ,) (FRAG (PP (INTJ (UH uh)) (ADJP (ADVP (. .)))))))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,226,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,93,2,and it hurts your arm.,(ROOT (S (CC and) (S (NP (PRP it)) (VP (VBZ hurts) (NP (PRP$ your) (NN arm)))) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,229,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,94,3,"I get a so-, I get a sore neck from looking up all the time, yeah, things like that","(ROOT (S (VP (LS i) (S (S (VP (VB get) (ADVP (DT a) (RB so) (: -)))) (, ,) (FW i) (VP (VB get) (NP (DT a) (JJ sore) (NN neck)) (PP (IN from) (S (VP (VBG looking) (PRT (RP up)) (NP (NP (PDT all) (DT the) (NN time)) (, ,) (NP (NN yeah)) (, ,) (NP (NP (NNS things)) (PP (IN like) (NP (DT that)))))))))))))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,230,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,95,1,Yeah.,(ROOT (NP (NN yeah) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,232,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,96,2,that pretty much covers my experiences.,(ROOT (FRAG (SBAR (IN that) (S (NP (NP (ADJP (RB pretty) (JJ much)) (NNS covers)) (NP (PRP$ my) (NNS experiences))))) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,234,^g,none,,,A,97,2,right ?,(ROOT (ADVP (RB right) (. ?))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,244,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,98,10,"and they match, and all those kinds of things.","(ROOT (S (CC and) (S (NP (PRP they)) (VP (VBP match))) (, ,) (CC and) (NP (NP (PDT all) (DT those) (NNS kinds)) (PP (IN of) (NP (NNS things)))) (. .)))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,246,qy,Info-request:Yes-No-Question,,,A,99,2,Do you have one of those straightedge things to put underneath when you're doing the baseboards ?,(ROOT (SQ (VB do) (NP (PRP you)) (VP (VBP have) (S (NP (NP (CD one)) (PP (IN of) (NP (DT those) (NN straightedge) (NNS things)))) (VP (TO to) (VP (VB put) (PP (IN underneath) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG doing) (NP (DT the) (NNS baseboards))))))))))) (. ?))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,254,%,Communicative-Status:Uninterpretable,,,B,100,8,and uh.,(ROOT (FRAG (CC and) (INTJ (UH uh)) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,255,qy,Info-request:Yes-No-Question,,,A,101,1,On your baseboards ?,(ROOT (FRAG (PP (IN on) (NP (PRP$ your) (NNS baseboards))) (. ?))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,258,%,Communicative-Status:Uninterpretable,,,B,102,3,they y-,(ROOT (S (NP (PRP they)) (VP (SYM y)) (: -))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,259,qy^d,Info-request:Yes-No-Question,,,A,103,1,You don't have any carpet down in your house ?,(ROOT (S (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (DT any) (NN carpet)) (ADVP (RB down) (PP (IN in) (NP (PRP$ your) (NN house))))))) (. ?))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,261,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,104,2,there's no carpet in the house right now.,(ROOT (S (NP (EX there)) (VP (VBZ 's) (NP (DT no) (NN carpet)) (PP (IN in) (NP (DT the) (NN house))) (ADVP (RB right) (RB now))) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,263,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,105,2,"and, I haven't figured out how you're supposed to paint it, on down, so that you won't see where you stopped off","(ROOT (S (CC and) (, ,) (NP (FW i)) (VP (VBP have) (RB n't) (VP (VBN figured) (PRT (RP out)) (SBAR (WHADVP (WRB how)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB paint) (NP (PRP it))))) (, ,) (PP (IN on) (FRAG (ADVP (RB down)))) (, ,) (SBAR (IN so) (IN that) (S (NP (PRP you)) (VP (MD wo) (RB n't) (VP (VB see) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (VBD stopped) (PRT (RP off)))))))))))))))))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,264,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,106,1,"Um, -kay.","(ROOT (NP (NP (NP (NN um)) (, ,) (: -) (NP (NN kay))) (. .)))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,266,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,107,2,Because every time you move that edger then it gets the carpet into it.,(ROOT (SBAR (IN because) (S (NP (DT every) (NN time)) (NP (PRP you)) (VP (VBP move) (SBAR (IN that) (S (NP (NN edger)) (ADVP (RB then)) (NP (PRP it)) (VP (VBZ gets) (NP (DT the) (NN carpet)) (PP (IN into) (NP (PRP it)))) (. .))))))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,267,%,Communicative-Status:Uninterpretable,,,B,108,1,"Well, you know, um.","(ROOT (S (S (ADVP (RB well)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (VP (VBP um)) (. .)))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,268,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,109,1,You can't hold it there until it's dried.,(ROOT (SQ (NP (PRP you)) (SQ (VP (MD ca) (RB n't) (VP (VB hold) (NP (PRP it)))) (NP (EX there)) (S (VP (SBAR (IN until) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN dried)))))) (. .))))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0740_2185.utt,2/sw2185,2185,273,%,Communicative-Status:Uninterpretable,,,B,110,5,"and, and, and put ...","(ROOT (UCP (CC and) (, ,) (CC and) (, ,) (CC and) (VBD put) (: ...)))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
