swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0972_2862.utt,2/sw2862,2862,114,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,54,2,"because it's, it kind of a violent game.","(ROOT (S (SBAR (IN because) (S (NP (PRP it)) (VP (VBZ 's)))) (, ,) (S (NP (PRP it)) (ADVP (RB kind) (PP (IN of) (NP (DT a) (JJ violent) (NN game))))) (. .)))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,115,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,55,1,It really is for a noncontact sport,(ROOT (S (NP (PRP it)) (ADVP (RB really)) (VP (VBZ is) (PP (IN for) (NP (DT a) (JJ noncontact) (NN sport)))))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,116,%,Communicative-Status:Uninterpretable,,,B,56,1,And they d,(ROOT (FRAG (CC and) (NP (NP (PRP they)) (NP (NN d))))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,117,+,Other:Segment-(multi-utterance),,,A,57,1,"quote, unquote.","(ROOT (NP (NP (NN quote)) (, ,) (NP (NN unquote)) (. .)))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,119,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,58,2,and they don't wear any pads MUMBLEx.,(ROOT (S (CC and) (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB wear) (NP (DT any) (NNS pads) (NN mumblex))))) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,121,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,59,2,really.,(ROOT (ADVP (RB really) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,122,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,60,1,I figured,(ROOT (S (VP (LS i) (VP (VBD figured))))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,123,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,61,1,"Some of those guys got pretty funny looking, uh, eye wear.","(ROOT (S (NP (NP (DT some)) (PP (IN of) (NP (DT those) (NNS guys)))) (VP (VBD got) (ADJP (RB pretty) (JJ funny)) (S (VP (VBG looking) (, ,) (INTJ (UH uh)) (, ,) (NP (NN eye) (NN wear))))) (. .)))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,125,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,62,2,"They have to wear goggles because they get hit in the, in the face with elbows all the time.","(ROOT (S (NP (PRP they)) (VP (VBP have) (S (VP (TO to) (VP (VB wear) (NP (NNS goggles)) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP get) (VP (VBN hit) (PP (IN in) (NP (NP (DT the)) (, ,) (PP (IN in) (NP (DT the) (NN face))) (PP (IN with) (NP (NP (NNS elbows)) (NP (PDT all) (DT the) (NN time)))))))))))))) (. .)))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,126,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,63,1,Man.,(ROOT (NP (NN man) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,129,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,64,3,"and, uh, I mean they're all the size of football players, you know, except they're just taller.","(ROOT (FRAG (ADJP (CC and) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (S (NP (FW i)) (VP (VB mean) (SBAR (S (NP (PRP they)) (VP (VBP 're) (NP (NP (PDT all) (DT the) (NN size)) (PP (IN of) (NP (NN football) (NNS players))))))))) (, ,) (S (NP (PRP you)) (VP (VBP know)))) (, ,))) (SBAR (IN except) (S (NP (PRP they)) (VP (VBP 're) (ADJP (RB just) (JJR taller))))) (. .)))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,141,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,65,12,and they were all the basketball players there to play the Cavaliers,(ROOT (X (CC and) (SBAR (S (NP (PRP they)) (VP (VBD were) (S (NP (NP (PDT all) (DT the) (NN basketball) (NNS players)) (ADVP (RB there))) (VP (TO to) (VP (VB play) (NP (DT the) (NNS cavaliers)))))))))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,142,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,66,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,144,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,67,2,and they were standing in water that was like six foot,(ROOT (QP (CC and) (SBAR (S (NP (PRP they)) (VP (VBD were) (VP (VBG standing) (PP (IN in) (NP (NN water))) (SBAR (WHNP (WDT that)) (S (VP (VBD was) (PP (IN like) (NP (CD six) (NN foot)))))))))))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,146,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,68,2,yeah.,(ROOT (NP (NN yeah) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,154,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,69,8,it looked like something out of Africa,(ROOT (S (NP (PRP it)) (VP (VBD looked) (PP (IN like) (NP (NP (NN something)) (PP (IN out) (PP (IN of) (NP (NN africa))))))))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,155,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,70,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,158,sd(^q),none,,,A,71,3,"he says I weigh about, uh, uh, two hundred and forty pounds","(ROOT (S (NP (PRP he)) (VP (VBZ says) (S (FW i) (VP (VB weigh) (PRT (RB about)))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (QP (CD two) (CD hundred) (CC and) (CD forty)) (NNS pounds))))))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,159,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,72,1,Yeah.,(ROOT (NP (NN yeah) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,160,sd(^q),none,,,A,73,1,but he says it's not much when you stretch it over seven foot one.,(ROOT (S (CC but) (NP (PRP he)) (VP (VBZ says) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (RB not) (NP (RB much)) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP stretch) (NP (PRP it)) (PP (IN over) (NP (CD seven) (NN foot) (CD one)))))))))) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,162,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,74,2,really.,(ROOT (ADVP (RB really) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,166,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,75,4,"But, uh, he's got to be way up there.","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP he)) (VP (VBZ 's) (VP (VBN got) (S (VP (TO to) (VP (VB be) (NP (NN way)) (ADVP (IN up) (RB there))))))) (. .)))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,171,%,Communicative-Status:Uninterpretable,,,B,76,5,So,(ROOT (ADVP (RB so))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,172,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,77,1,"God. That's a, that's a lot.",(ROOT (NP (NN god) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,173,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,78,1,Yeah.,(ROOT (NP (NN yeah) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,174,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,79,1,"That's a lot of, a lot of guy coming down on you.","(ROOT (NP (NP (DT that)) (S (VBZ 's) (NP (DT a) (NN lot)) (IN of) (, ,) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN guy)))) (VP (VBG coming) (PRT (RP down)) (PP (IN on) (NP (PRP you)))) (. .))))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,175,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,80,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,178,qw,Info-request:Wh-Question,,,A,81,3,"who's, who's supposed to have the, the, uh, the best, uh, draft picks ?","(ROOT (SBAR (WHNP (WP who)) (S (VP (VBZ 's) (, ,) (SBAR (WHNP (WP who)) (S (VP (VBZ 's) (VP (VBN supposed) (S (VP (TO to) (VP (VB have) (FRAG (DT the) (, ,) (DT the) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (JJS best)) (, ,) (NP (INTJ (UH uh)) (, ,) (NP (NN draft) (NNS picks)))) (. ?)))))))))))))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,182,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,82,4,"the under-, this is for underclassmen for June twenty-six","(ROOT (S (PP (DT the) (IN under) (: -)) (, ,) (NP (DT this)) (VP (VBZ is) (PP (IN for) (NP (NP (NNS underclassmen)) (PP (IN for) (NP (NNP june) (CD twenty-six))))))))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,183,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,83,1,Yeah.,(ROOT (NP (NN yeah) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,186,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,84,3,and that's how they take them in order.,(ROOT (S (CC and) (S (NP (DT that)) (VP (VBZ 's) (SBAR (WHADVP (WRB how)) (S (NP (PRP they)) (VP (VBP take) (NP (PRP them)) (PP (IN in) (NP (NN order)))))))) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,187,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,85,1,"Oh, yeah ?","(ROOT (FRAG (INTJ (UH oh)) (, ,) (VP (VB yeah)) (. ?)))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,188,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,86,1,"It must not be according to their, how they did during the year.","(ROOT (S (NP (PRP it)) (VP (MD must) (RB not) (VP (VB be) (PP (VBG according) (FRAG (TO to) (PRP$ their) (, ,) (SBAR (WHADVP (WRB how)) (S (NP (PRP they)) (VP (VBD did) (PP (IN during) (NP (DT the) (NN year)))))) (. .)))))))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,190,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,87,2,went down there a couple years on the day of the draft,(ROOT (S (VP (VBD went) (ADVP (RB down) (RB there)) (NP (NP (DT a) (NN couple) (NNS years)) (PP (IN on) (NP (NP (DT the) (NN day)) (PP (IN of) (NP (DT the) (NN draft))))))))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,191,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,88,1,Uh-uh.,(ROOT (ADVP (RB uh-uh) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,193,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,89,2,"They usually have, uh, uh, you know, a video, uh, highlights of the season, you know, and basically kind of walks you through what happened to the Mavs and who they traded for and how they did and a lot of good footage, both the good and the bad","(ROOT (S (NP (PRP they)) (ADVP (RB usually)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,) (SBAR (S (NP (NP (DT a) (NN video)) (, ,) (INTJ (UH uh)) (, ,)) (VP (VBZ highlights) (PP (IN of) (NP (DT the) (NN season)))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (CC and) (VP (ADVP (RB basically)) (VP (ADVP (NN kind) (IN of)) (VBZ walks) (NP (PRP you)) (PP (IN through) (SBAR (WHNP (WP what)) (S (VP (VBD happened) (PP (TO to) (NP (DT the) (NNS mavs)))))))) (CC and) (SBAR (SBAR (WHNP (WP who)) (S (NP (PRP they)) (VP (VBD traded) (PP (IN for))))) (CC and) (SBAR (SBAR (WHADVP (WRB how)) (S (NP (PRP they)) (VP (VBD did)))) (CC and) (NP (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (JJ good) (NN footage)))) (, ,) (NP (CC both) (NP (DT the) (JJ good)) (CC and) (NP (DT the) (JJ bad))))))))))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,194,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,90,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,199,qw,Info-request:Wh-Question,,,A,91,5,"But, uh, so who do you thinks going to win the playoffs ?","(ROOT (SBARQ (CC but) (, ,) (INTJ (UH uh)) (, ,) (RB so) (WHNP (WP who)) (SQ (VBP do) (NP (PRP you)) (VP (VBZ thinks) (VP (VBG going) (S (VP (TO to) (VP (VB win) (NP (DT the) (NNS playoffs)))))))) (. ?)))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,202,qy,Info-request:Yes-No-Question,,,B,92,3,is it Chicago and,(ROOT (SQ (VBZ is) (NP (PRP it)) (NP (NNP chicago)) (X (CC and)))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,206,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,93,4,"shoot, I can't remember them all now.","(ROOT (NP (NP (NP (NN shoot)) (, ,) (NP (FW i)) (S (VP (MD ca) (ADVP (RB n't)) (VP (VB remember) (NP (NP (PRP them)) (NP (DT all))) (ADVP (RB now)))))) (. .)))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,207,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,94,1,"Utah, Portland, Boston and Detroit.","(ROOT (NP (NP (NP (NN utah)) (, ,) (NP (NN portland)) (, ,) (NP (NN boston)) (CC and) (NP (NN detroit))) (. .)))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,210,aa^r,Backwards-Communicative-Function:Agreement:Accept,,,A,95,3,yeah.,(ROOT (NP (NN yeah) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,212,qy,Info-request:Yes-No-Question,,,B,96,2,That's the N B A ?,(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (NP (DT the) (NN n) (NN b)) (INTJ (DT a) (. ?)))))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,215,fe,Other-forward-function:Exclamation,,,A,97,3,Jeez.,(ROOT (NP (NN jeez) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,216,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,98,1,"I think Boston, Boston will win.","(ROOT (S (VP (LS i) (VP (VB think) (SBAR (S (NP (NP (NN boston)) (, ,) (NP (NN boston))) (VP (MD will) (VP (VB win))))))) (. .)))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,217,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,99,1,Think so ?,(ROOT (S (VP (VB think) (ADVP (RB so))) (. ?))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,218,ny,Info-request:Yes answers,,,B,100,1,Yeah.,(ROOT (NP (NN yeah) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,220,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,101,2,those guys really hang tough.,(ROOT (S (NP (DT those) (NNS guys)) (ADVP (RB really)) (VP (VBP hang) (ADJP (JJ tough))) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,221,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,102,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,224,qy,Info-request:Yes-No-Question,,,A,103,3,Have you ever been up there to Boston Garden ?,(ROOT (S (VP (VB have) (NP (PRP you)) (VP (ADVP (RB ever)) (VBN been) (ADVP (RB up) (RB there)) (PP (TO to) (NP (NN boston) (NN garden))))) (. ?))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,226,%,Communicative-Status:Uninterpretable,,,B,104,2,uh,(ROOT (INTJ (UH uh))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,231,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,105,5,Basketball's gotten to be a lot of fun.,(ROOT (S (NP (NN basketball) (POS 's)) (VP (VBN gotten) (S (VP (TO to) (VP (VB be) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun)))))))) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw09utt/sw_0972_2862.utt,2/sw2862,2862,232,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,106,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
