swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0655_2849.utt,2/sw2849,2849,93,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,59,4,"I mean my husband, um, grew up in, um, a majority, uh, WASP, southern Ohio, you know.","(ROOT (S (VP (FW i) (S (VP (VB mean) (SBAR (S (UCP (SBAR (S (NP (NP (PRP$ my) (NN husband)) (, ,) (NP (NN um)) (, ,)) (VP (VBD grew) (PRT (RP up)) (PRT (IN in))))) (PRN (, ,) (NP (NP (NN um)) (, ,) (NP (DT a) (NN majority)) (, ,)) (UCP (INTJ (UH uh)) (, ,) (NP (NN wasp) (, ,) (JJ southern) (NN ohio))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .))))))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,94,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,60,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,98,qh,Rhetorical-Questions,,,A,61,4,"And yet, how did I turn out the way I did turn out.","(ROOT (X (CC and) (SBARQ (ADVP (RB yet)) (, ,) (WHADVP (WRB how)) (SQ (VBD did) (NP (FW i)) (VP (VB turn) (PRT (RP out)) (NP (DT the) (NN way)) (SBAR (FW i) (S (VP (VBD did) (S (VP (VB turn) (PRT (RP out))))))))) (. .))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,100,b@,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,62,2,right.,(ROOT (ADVP (RB right) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,103,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,63,3,"I mean, I learned a lot about the, um, Island of Puerto Rico from talking to these kids.","(ROOT (S (VP (FW i) (VP (VB mean)) (, ,) (VP (FW i) (VP (VBD learned) (NP (NP (DT a) (NN lot)) (PP (IN about) (NP (NP (DT the) (, ,) (NN um) (, ,) (NN island)) (PP (IN of) (NP (NN puerto) (NN rico)))))) (PP (IN from) (S (VP (VBG talking) (PP (TO to) (NP (DT these) (NNS kids))))))))) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,104,+@,Other:Segment-(multi-utterance),,,B,64,1,"Oh, I'm sure","(ROOT (S (INTJ (UH oh)) (, ,) (NP (FW i)) (VP (VBP 'm) (ADJP (JJ sure)))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,106,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,65,2,so you know that parts of it are beautiful and parts of it are squalor.,(ROOT (S (ADVP (RB so)) (NP (PRP you)) (VP (VBP know) (SBAR (IN that) (S (NP (NP (NNS parts)) (PP (IN of) (NP (PRP it)))) (UCP (VBP are) (JJ beautiful) (CC and)) (SBAR (S (NP (NP (NNS parts)) (PP (IN of) (NP (PRP it)))) (VP (VBP are) (NP (NN squalor)))))))) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,107,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,66,1,"Same as, as any other part of the world","(ROOT (SBAR (JJ same) (IN as) (, ,) (PP (IN as) (NP (NP (DT any) (JJ other) (NN part)) (PP (IN of) (NP (DT the) (NN world)))))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,108,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,67,1,"Like here, yeah","(ROOT (FRAG (PP (IN like) (ADVP (RB here))) (, ,) (PP (IN yeah))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,109,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,68,1,really.,(ROOT (ADVP (RB really) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,110,+,Other:Segment-(multi-utterance),,,A,69,1,it's the same.,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (DT the) (JJ same))) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,111,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,70,1,"I, I don't, I don't think it's really to their best interests","(ROOT (S (LS i) (, ,) (FW i) (VP (VBP do) (RB n't) (S (, ,) (NP (FW i)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB really)) (PP (TO to) (NP (PRP$ their) (JJS best) (NNS interests))))))))))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,112,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,71,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,115,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,72,3,"They have, uh, representation","(ROOT (S (NP (PRP they)) (VP (VP (VBP have)) (, ,) (X (FRAG (INTJ (UH uh)) (, ,) (NP (NN representation)))))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,116,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,73,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,117,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,74,1,but they don't have to pay all the taxes and so forth that we do.,(ROOT (S (CC but) (S (NP (PRP they)) (VP (VP (VBP do) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB pay) (NP (PDT all) (DT the) (NNS taxes))))))) (CC and) (ADVP (ADVP (RB so) (RB forth)) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP do))))))) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,118,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,75,1,This is true.,(ROOT (S (NP (DT this)) (VP (VBZ is) (ADJP (JJ true))) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,122,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,76,4,"but, but they're protected in so many ways without having to, to pay for the rights and privileges.","(ROOT (S (CC but) (, ,) (CC but) (S (NP (PRP they)) (VP (VBP 're) (VP (VBN protected) (PP (IN in) (NP (ADJP (RB so) (JJ many)) (NNS ways))) (PP (IN without) (S (VP (VBG having) (PP (TO to))))) (, ,) (S (VP (TO to) (VP (VB pay) (PP (IN for) (NP (DT the) (NNS rights) (CC and) (NNS privileges))))))))) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,126,%,Communicative-Status:Uninterpretable,,,A,77,4,th-,(ROOT (INTJ (DT th) (: -))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,129,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,78,3,And that's,(ROOT (QP (CC and) (PRN (S (NP (DT that)) (VP (VBZ 's)))))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,130,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,79,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,131,+,Other:Segment-(multi-utterance),,,B,80,1,"that's, because, I, I guess, because I'm not into territorialism or whatever, that we have been in the past.","(ROOT (S (NP (DT that)) (VP (VP (VBZ 's)) (, ,) (NP (NP (RB because) (, ,) (FW i) (, ,) (FW i) (NN guess)) (, ,) (SBAR (IN because) (S (NP (FW i)) (VP (VBP 'm) (RB not) (PP (IN into) (NP (NP (NN territorialism)) (CC or) (SBAR (WHNP (WDT whatever)) (, ,) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP have) (VP (VBN been) (PP (IN in) (NP (DT the) (NN past))))))))))))))) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,135,"""",none,,,A,81,4,and emotionally that the people there wanted it.,(ROOT (FRAG (UCP (CC and) (ADVP (RB emotionally)) (SBAR (IN that) (S (NP (NP (DT the) (NNS people)) (ADVP (RB there))) (VP (VBD wanted) (NP (PRP it)))))) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,136,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,82,1,Right.,(ROOT (ADVP (RB right) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,138,qy^g,Info-request:Yes-No-Question,,,A,83,2,"I mean, r-, right now they have the privilege of voting with the United States, don't they.","(ROOT (NP (FW i) (S (VP (VP (VB mean) (, ,) (SYM r) (: -) (, ,) (SBAR (S (ADVP (RB right) (RB now)) (NP (PRP they)) (VP (VBP have) (NP (NP (DT the) (NN privilege)) (PP (IN of) (S (VP (VBG voting) (PP (IN with) (NP (DT the) (JJ united) (NNS states))))))))))) (, ,) (VP (VBP do) (RB n't)) (NP (PRP they)))) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,140,ny,Info-request:Yes answers,,,B,84,2,yeah.,(ROOT (NP (NN yeah) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,144,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,85,4,"We traveled a lot to the B V I, the British Virgin Islands.","(ROOT (S (NP (PRP we)) (VP (VP (VBD traveled) (NP (NP (DT a) (NN lot)) (PP (TO to) (NP (DT the) (NN b)))) (S (VP (LS v) (NP (FW i))))) (, ,) (NP (DT the) (JJ british) (JJ virgin) (NNS islands))) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,146,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,86,2,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,147,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,87,1,So you always pass through San Juan in going to places like MUMBLEx or MUMBLEx.,(ROOT (FRAG (SBAR (ADVP (RB so)) (S (NP (PRP you)) (ADVP (RB always)) (VP (VBP pass) (PP (IN through) (NP (NN san) (NN juan))) (PP (IN in) (S (VP (VBG going) (PP (TO to) (NP (NP (NNS places)) (PP (IN like) (NP (NP (NN mumblex)) (CC or) (NP (NN mumblex)))))))))))) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,148,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,88,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,150,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,89,2,"and it's just, it's, I think what they do need is an infusion of some of the United States, um, privileges, some of our resources. The educational, the teachers, the, um","(ROOT (S (S (CC and) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB just)))) (, ,) (S (NP (PRP it)) (VP (VBZ 's))) (, ,) (FW i) (S (VP (VBP think) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBP do) (VP (VB need)))))))) (VP (VBZ is) (NP (NP (NP (DT an) (NN infusion)) (PP (IN of) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (JJ united) (NNS states)) (, ,) (NP (NN um)) (, ,)))))) (NP (NP (NNS privileges)) (, ,) (NP (NP (DT some)) (PP (IN of) (NP (PRP$ our) (NNS resources)))) (. .))))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,151,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,90,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,153,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,91,2,"I don't think we do en-, do enough of a resource transfer, if there is such a thing.","(ROOT (S (VP (LS i) (S (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP we)) (VP (VBP do) (ADVP (IN en) (: -)) (, ,) (VP (VB do) (NP (NP (RB enough)) (PP (IN of) (NP (DT a) (NN resource) (NN transfer))))))))))) (, ,) (SBAR (IN if) (S (NP (EX there)) (VP (VBZ is) (NP (JJ such) (DT a) (NN thing)))))) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,154,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,92,1,"Part of that though has been, I think, uh, selected by, by them","(ROOT (NP (NP (NN part)) (PP (IN of) (NP (DT that))) (SBAR (IN though) (S (VP (VP (VBZ has) (VP (VBN been))) (, ,) (VP (FW i) (VP (VB think))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (VBN selected) (IN by) (, ,) (PP (IN by) (NP (PRP them)))))))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,155,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,93,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,157,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,94,2,they,(ROOT (NP (PRP they))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,158,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,95,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,159,+,Other:Segment-(multi-utterance),,,B,96,1,"they want to maintain that, um, culture of theirs","(ROOT (S (NP (PRP they)) (VP (VBP want) (S (VP (TO to) (SBAR (VB maintain) (IN that) (NP (NP (, ,) (NN um) (, ,) (NN culture)) (PP (IN of) (NP (JJ theirs))))))))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,160,%,Communicative-Status:Uninterpretable,,,A,97,1,Uh,(ROOT (INTJ (UH uh))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,161,+,Other:Segment-(multi-utterance),,,B,98,1,"which, which I understand.","(ROOT (FRAG (WHNP (WDT which) (, ,) (SBAR (WHNP (WDT which)) (S (FW i) (VP (VBP understand))))) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,162,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,99,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,163,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,100,1,"And, and so often when you, when you bring in the advantages, the resources and so forth, there, there is a trade.","(ROOT (FRAG (CC and) (, ,) (CC and) (ADVP (RB so) (RB often)) (SBAR (WHADVP (WRB when)) (S (NP (NP (PRP you)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP bring) (PP (IN in) (NP (DT the) (NNS advantages)))))) (, ,)) (NP (NP (DT the) (NNS resources)) (CC and) (S (ADVP (RB so) (RB forth)) (, ,) (ADVP (RB there)) (, ,) (NP (EX there)) (VP (VBZ is) (NP (DT a) (NN trade))) (. .)))))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,166,%,Communicative-Status:Uninterpretable,,,A,101,3,That's,(ROOT (S (NP (DT that)) (VP (VBZ 's)))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,167,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,102,1,"Most of the people who that i-, that I know about who really, uh, would, fa, favor statehood","(ROOT (NP (NP (JJS most)) (PP (IN of) (NP (NP (DT the) (NNS people)) (SBAR (WHNP (WP who)) (S (LST (WDT that) (LS i) (: -)) (, ,) (SBAR (IN that) (S (NP (FW i)) (VP (VBP know) (PP (IN about) (SBAR (WHNP (WP who)) (S (ADVP (RB really)) (, ,) (INTJ (UH uh)) (, ,) (VP (MD would) (, ,) (NP (NN fa) (, ,) (NN favor) (NN statehood)))))))))))))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,168,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,103,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,169,+,Other:Segment-(multi-utterance),,,B,104,1,"have pretty much assimilated into the, the continental states already.","(ROOT (S (VP (VB have) (VP (ADVP (RB pretty) (RB much)) (VBN assimilated) (PP (IN into) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (JJ continental) (NNS states)) (ADVP (RB already))))))) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,170,%,Communicative-Status:Uninterpretable,,,A,105,1,See,(ROOT (VB see)),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,173,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,106,3,and,(ROOT (CC and)),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,174,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,107,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,175,+,Other:Segment-(multi-utterance),,,B,108,1,"you know, they're kind of lackadaisical about it.","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (ADVP (NN kind) (IN of)) (JJ lackadaisical) (PP (IN about) (NP (PRP it))))) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,176,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,109,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,178,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,110,2,"That's the way, the way the pendulum seems to be swinging, right now.","(ROOT (S (S (NP (DT that)) (VP (VBZ 's) (NP (DT the) (NN way))) (, ,)) (NP (NP (DT the) (NN way)) (SBAR (S (NP (DT the) (NN pendulum)) (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (VP (VBG swinging) (, ,) (ADVP (RB right) (RB now)))))))))) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,181,%,Communicative-Status:Uninterpretable,,,A,111,3,or,(ROOT (CC or)),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,184,%,Communicative-Status:Uninterpretable,,,B,112,3,it's just,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB just))))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,187,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,113,3,I just thought I'd ask that because I wondered what you thought they might think.,(ROOT (FRAG (SBAR (LS i) (S (VP (ADVP (RB just)) (VP (VBN thought) (SBAR (S (FW i) (VP (MD 'd) (VP (VB ask) (NP (IN that)) (SBAR (IN because) (S (NP (FW i)) (VP (VBD wondered) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBD thought) (SBAR (S (NP (PRP they)) (VP (MD might) (VP (VB think))))))))))))))))))) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,188,%,Communicative-Status:Uninterpretable,,,B,114,1,Um.,(ROOT (NP (NN um) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,191,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,115,3,"and the one right after us, that, um, their parents did not want to acclimate to the United States.","(ROOT (S (NP (NP (CC and) (NP (DT the) (CD one)) (NN right)) (PP (IN after) (NP (PRP us))) (, ,) (NP (IN that)) (, ,) (NP (NN um)) (, ,) (NP (PRP$ their) (NNS parents))) (VP (VBD did) (RB not) (VP (VB want) (S (VP (TO to) (VP (VB acclimate) (PP (TO to) (NP (DT the) (JJ united) (NNS states)))))))) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
