swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0950_3221.utt,3/sw3221,3221,86,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,55,1,Yes.,(ROOT (ADVP (RB yes) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,87,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,56,1,"and it's, uh, been a very, very interesting career, believe me.","(ROOT (S (CC and) (S (NP (PRP it)) (VP (VBZ 's))) (, ,) (INTJ (UH uh)) (, ,) (VP (VBN been) (NP (NP (DT a) (RB very) (, ,) (RB very) (JJ interesting) (NN career)) (, ,) (S (VP (VB believe) (NP (PRP me)))))) (. .)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,88,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,57,1,I can believe.,(ROOT (S (LST (LS i)) (VP (MD can) (VP (VB believe))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,90,qy,Info-request:Yes-No-Question,,,B,59,1,"What are you going to, what are you going to do when you stop, I mean, take all your machines with you, or","(ROOT (X (NP (SBARQ (WHNP (WP what)) (SQ (VBP are) (NP (PRP you)) (VP (VBG going) (PP (TO to))))) (, ,) (SBARQ (WHNP (WP what)) (SQ (VBP are) (NP (PRP you)) (VP (VBG going) (S (VP (TO to) (VP (VB do) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP stop)))))))))) (, ,) (FW i) (VB mean)) (, ,) (S (VP (VB take) (NP (DT all) (PRP$ your) (NNS machines)) (PP (IN with) (NP (NP (PRP you)) (, ,) (CC or)))))))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,92,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,60,2,but I have similar machines at home.,(ROOT (S (CC but) (S (NP (FW i)) (VP (VBP have) (NP (JJ similar) (NNS machines)) (PP (IN at) (NP (NN home))))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,93,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,61,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,94,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,62,1,I would consider doing some more consulting when I get home,(ROOT (S (LST (LS i)) (VP (MD would) (VP (VB consider) (S (VP (VBG doing) (NP (DT some) (JJR more) (NN consulting)) (SBAR (WHADVP (WRB when)) (S (NP (FW i)) (VP (VB get) (NP (NN home))))))))))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,95,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,63,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,98,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,64,3,and I play in several symphony orchestras,(ROOT (NP (NP (CC and) (FW i) (VB play)) (PP (IN in) (NP (JJ several) (NN symphony) (NNS orchestras))))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,99,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,65,1,Yes.,(ROOT (ADVP (RB yes) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,101,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,66,2,and,(ROOT (CC and)),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,102,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,67,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,103,+,Other:Segment-(multi-utterance),,,A,68,1,"so I have a lot of external, uh, interests","(ROOT (S (NP (RB so) (FW i)) (VP (VBP have) (NP (NP (DT a) (NN lot)) (PP (IN of) (FRAG (JJ external) (, ,) (INTJ (UH uh)) (, ,) (NP (NNS interests))))))))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,104,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,69,1,Yes.,(ROOT (ADVP (RB yes) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,105,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,70,1,"but I do want to get very deeply, much more deeply into computer work, because obviously the world is going to be controlled","(ROOT (SBAR (CC but) (S (FW i) (VP (VBP do) (VP (VB want) (S (VP (TO to) (VP (VB get) (ADVP (RB very) (RB deeply))))) (, ,) (PP (ADVP (ADVP (RB much) (RBR more)) (RB deeply)) (IN into) (NP (NN computer) (NN work))) (, ,) (SBAR (IN because) (S (ADVP (RB obviously)) (NP (DT the) (NN world)) (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VB be) (VP (VBN controlled))))))))))))))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,106,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,71,1,Yes.,(ROOT (ADVP (RB yes) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,107,+,Other:Segment-(multi-utterance),,,A,72,1,run and operated,(ROOT (NP (NP (NN run)) (CC and) (VBD operated))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,108,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,73,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,112,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,74,4,"and the amount of work that we're doing and the depth of things that we are studying can basically only be handled by computers, because, uh, it's so much involved","(ROOT (S (NP (NP (CC and) (DT the) (NN amount)) (PP (IN of) (NP (NN work))) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP 're) (VP (VP (VBG doing)) (CC and) (NP (NP (DT the) (NN depth)) (PP (IN of) (NP (NP (NNS things)) (SBAR (WHNP (IN that)) (S (NP (PRP we)) (VP (VBP are) (VP (VBG studying))))))))))))) (VP (MD can) (ADVP (RB basically)) (ADVP (RB only)) (VP (VB be) (VP (VBN handled) (PP (IN by) (NP (NNS computers))))) (, ,) (SBAR (S (RB because) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (NP (RB so) (JJ much)) (VP (VBN involved)))))))))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,113,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,75,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,115,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,76,2,Here again,(ROOT (ADVP (RB here) (RB again))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,116,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,77,1,Yeah.,(ROOT (NP (NN yeah) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,117,+,Other:Segment-(multi-utterance),,,A,78,1,"let's say I'm starting to getting ready, in preparation for retirement","(ROOT (S (VP (VB let) (S (NP (POS 's)) (VP (VB say) (SBAR (S (FW i) (VP (VBP 'm) (VP (VBG starting) (S (VP (TO to) (VP (VBG getting) (ADJP (JJ ready)) (, ,) (PP (IN in) (NP (NP (NN preparation)) (PP (IN for) (NP (NN retirement)))))))))))))))))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,118,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,79,1,Yeah.,(ROOT (NP (NN yeah) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,120,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,80,2,"For many, many years I had a full size acoustics, uh, study laboratory","(ROOT (SINV (PP (IN for) (NP (NP (JJ many)) (, ,) (ADVP (NP (JJ many) (NNS years)) (FW i)))) (VBD had) (NP (NP (DT a) (JJ full) (NN size) (NNS acoustics)) (, ,) (UCP (INTJ (UH uh)) (, ,) (NP (NN study) (NN laboratory))))))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,121,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,81,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,122,+,Other:Segment-(multi-utterance),,,A,82,1,"whe, where I could take recordings and, and, uh, perform experiments","(ROOT (NP (NP (NN whe)) (, ,) (SBAR (WHADVP (WRB where)) (S (S (NP (FW i)) (VP (MD could) (VP (VB take) (NP (NNS recordings))))) (CC and) (, ,) (CC and) (, ,))) (S (INTJ (UH uh)) (, ,) (VP (VB perform) (NP (NNS experiments))))))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,123,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,83,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,126,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,84,3,and so I'm sort of out of business.,(ROOT (S (CC and) (ADVP (RB so) (FW i)) (VP (VBP 'm) (ADVP (NN sort) (IN of)) (PP (IN out) (PP (IN of) (NP (NN business))))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,127,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,85,1,Um.,(ROOT (NP (NN um) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,129,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,86,2,fellow named Steve Blazey,(ROOT (NP (JJ fellow) (VBN named) (NP (NN steve) (NN blazey)))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,130,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,87,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,131,+,Other:Segment-(multi-utterance),,,A,88,1,"was the fellow I worked with for many, many years","(ROOT (S (VP (VBD was) (X (DT the) (ADJP (JJ fellow) (FW i) (VP (VBN worked) (PP (IN with)) (PP (IN for) (NP (NP (JJ many)) (, ,) (NP (JJ many) (NNS years))))))))))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,132,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,89,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw09utt/sw_0950_3221.utt,3/sw3221,3221,137,%,Communicative-Status:Uninterpretable,,,A,90,5,It would have been,(ROOT (S (NP (PRP it)) (VP (MD would) (VP (VB have) (VP (VBN been)))))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
