swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0369_3584.utt,3/sw3584,3584,89,ba^r,Backwards-Communicative-Function:Understanding:Appreciation,,,B,62,3,That's real nice.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ real) (JJ nice))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,92,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,63,3,He's on the other side of a hill.,(ROOT (S (NP (PRP he)) (VP (VBZ 's) (PP (IN on) (NP (NP (DT the) (JJ other) (NN side)) (PP (IN of) (NP (DT a) (NN hill)))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,93,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,64,1,Oh.,(ROOT (INTJ (UH oh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,94,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,65,1,And my second nearest neighbor is a dot on the horizon.,(ROOT (S (NP (CC and) (PRP$ my) (JJ second) (JJS nearest) (NN neighbor)) (VP (VBZ is) (NP (NP (DT a) (NN dot)) (PP (IN on) (NP (DT the) (NN horizon))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584.pos,3584,95,x,Communicative-Status:Non-verbal,,,B,66,1,.,(ROOT (. .)),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,96,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,67,1,Seriously.,(ROOT (FRAG (ADVP (RB seriously)) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,98,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,68,2,That's pretty good.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (RB pretty) (JJ good))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,100,%,Communicative-Status:Uninterpretable,,,A,69,2,"but, you know, he's","(ROOT (S (S (CC but) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP he)) (VP (VBZ 's))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,101,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,70,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,102,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,71,1,"I can just make out his place, you know.","(ROOT (S (LST (LS i)) (MD can) (VP (ADVP (RB just)) (VB make) (PRT (RP out)) (NP (PRP$ his) (NN place))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,103,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,72,1,Yeah.,(ROOT (NP (NN yeah) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,104,+,Other:Segment-(multi-utterance),,,A,73,1,I've got a thirty mile view to the east and about ten miles to the north.,(ROOT (S (VP (LS i) (S (VP (VBP 've) (VP (VBD got) (NP (NP (NP (DT a) (CD thirty) (NN mile) (NN view)) (PP (TO to) (NP (DT the) (JJ east)))) (CC and) (NP (NP (QP (IN about) (CD ten)) (NNS miles)) (PP (TO to) (NP (DT the) (NN north))))))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,105,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,74,1,Yeah.,(ROOT (NP (NN yeah) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,106,%,Communicative-Status:Uninterpretable,,,A,75,1,"And, uh","(ROOT (UCP (CC and) (, ,) (INTJ (UH uh))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,107,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,76,1,"Oh, that's pretty good.","(ROOT (S (INTJ (UH oh)) (, ,) (NP (DT that)) (VP (VBZ 's) (ADJP (RB pretty) (JJ good))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,109,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,77,2,"Well, I took a lot of time in choosing this site","(ROOT (S (ADVP (RB well)) (, ,) (NP (FW i)) (VP (VBD took) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN time)))) (PP (IN in) (S (VP (VBG choosing) (NP (DT this) (NN site))))))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,110,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,78,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,111,+,Other:Segment-(multi-utterance),,,A,79,1,"because the, the house has no heating or air conditioning.","(ROOT (FRAG (PP (IN because) (NP (NP (DT the)) (, ,) (SBAR (S (NP (DT the) (NN house)) (VP (VBZ has) (NP (DT no) (NN heating) (CC or) (NN air) (NN conditioning))))))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,112,qy,Info-request:Yes-No-Question,,,B,80,1,"Oh, you, you, you don't plan on putting any, any of that in ?","(ROOT (SBARQ (INTJ (UH oh)) (, ,) (NP (PRP you)) (SQ (PRN (, ,) (S (NP (PRP you)) (, ,) (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB plan) (PP (IN on) (PP (VBG putting) (NP (DT any))))))) (, ,)) (NP (NP (NP (DT any)) (PP (IN of) (NP (DT that)))) (PP (IN in)))) (. ?)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,113,nd,Backwards-Communicative-Function:Answer:Dispreferred-answers,,,A,81,1,"Well, it's got a, a very small furnace.","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP it)) (VP (VP (VBZ 's) (VP (VBD got) (NP (DT a)))) (, ,) (NP (DT a) (ADJP (RB very) (JJ small)) (NN furnace))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,114,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,82,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,115,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,83,1,"And a, uh, we'll use a wood burning stove as well.","(ROOT (FRAG (CC and) (S (DT a) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP we)) (VP (MD 'll) (VP (VB use) (NP (DT a) (NN wood) (NN burning) (NN stove)) (ADVP (RB as) (RB well))))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,116,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,84,1,Yeah.,(ROOT (NP (NN yeah) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,117,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,85,1,"But, in the house itself, I've been working inside, you know, these, lo-, these many months","(ROOT (FRAG (CC but) (, ,) (S (S (PP (IN in) (NP (NP (DT the) (NN house)) (NP (PRP itself)))) (, ,) (FW i) (VP (VBP 've) (VP (VBN been) (VP (VBG working) (ADVP (RB inside)))))) (, ,) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (NP (DT these)) (ADJP (PRN (, ,) (SYM lo) (: -)))) (, ,) (NP (DT these) (JJ many) (NNS months))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,118,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,86,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,119,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,87,1,and I have not had to use the heat.,(ROOT (NP (NP (CC and) (FW i) (VP (VBP have) (RB not) (VP (VBN had) (S (VP (TO to) (VP (VB use) (NP (DT the) (NN heat)))))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,120,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,88,1,Wow.,(ROOT (NP (NN wow) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,121,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,89,1,Because it's all geothermal.,(ROOT (FRAG (SBAR (IN because) (S (NP (PRP it)) (VP (VBZ 's) (NP (DT all) (JJ geothermal))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,123,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,90,2,That's pretty good.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (RB pretty) (JJ good))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,127,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,91,4,"Well, as much as I could get in it, you know.","(ROOT (S (ADVP (RB well)) (, ,) (S (NP (QP (RB as) (RB much) (IN as) (FW i))) (VP (MD could) (VP (VB get) (PP (IN in) (NP (PRP it)))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,128,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,92,1,Yeah.,(ROOT (NP (NN yeah) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,131,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,93,3,So it's almost all glass.,(ROOT (FRAG (SBAR (IN so) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB almost)) (NP (DT all) (NN glass))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,132,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,94,1,Wow.,(ROOT (NP (NN wow) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,133,%,Communicative-Status:Uninterpretable,,,A,95,1,"And, uh","(ROOT (UCP (CC and) (, ,) (INTJ (UH uh))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,134,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,96,1,My wife would love that.,(ROOT (S (NP (PRP$ my) (NN wife)) (VP (MD would) (VP (VB love) (NP (DT that)))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,136,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,97,2,"I mean, you know.","(ROOT (S (NP (FW i) (VP (VB mean))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,137,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,98,1,She loves lots of windows.,(ROOT (S (NP (PRP she)) (VP (VBZ loves) (NP (NP (NNS lots)) (PP (IN of) (NP (NNS windows))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,138,+,Other:Segment-(multi-utterance),,,A,99,1,There's no place in the house where you can stand and not see four windows.,(ROOT (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT no) (NN place)) (PP (IN in) (NP (NP (DT the) (NN house)) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (MD can) (VP (VP (VB stand)) (CC and) (VP (RB not) (VB see) (NP (CD four) (NNS windows))))))))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,139,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,100,1,That's great.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ great))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,140,%,Communicative-Status:Uninterpretable,,,A,101,1,"So, uh","(ROOT (FRAG (ADVP (RB so)) (, ,) (INTJ (UH uh))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,141,qy,Info-request:Yes-No-Question,,,B,102,1,Is it a single story ?,(ROOT (SBARQ (SQ (VBZ is) (NP (PRP it)) (NP (DT a) (JJ single) (NN story))) (. ?))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,143,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,103,2,"It's, uh, it's on the side of a hill.","(ROOT (NP (NP (PRP it)) (SBAR (S (VP (VBZ 's)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBZ 's) (PP (IN on) (NP (NP (DT the) (NN side)) (PP (IN of) (NP (DT a) (NN hill)))))) (. .))))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,144,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,104,1,"Oh, I see.","(ROOT (S (VP (INTJ (UH oh)) (, ,) (NP (FW i) (VP (VB see)))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,147,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,105,3,what I call residential level,(ROOT (SBAR (WHNP (WDT what) (FW i)) (S (VP (VB call) (NP (JJ residential) (NN level)))))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,148,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,106,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,149,+,Other:Segment-(multi-utterance),,,A,107,1,at the side that's in the hill is about four feet deep.,(ROOT (S (PP (IN at) (NP (NP (DT the) (NN side)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (PP (IN in) (NP (DT the) (NN hill)))))))) (VP (VBZ is) (NP (QP (IN about) (CD four) (NNS feet) (JJ deep)))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,150,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,108,1,"Um, I see.","(ROOT (NP (NP (NN um)) (, ,) (NP (FW i) (VB see)) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,151,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,109,1,"And the side that's on the, uh, the other side is about six feet high.","(ROOT (PP (CC and) (NP (NP (DT the) (NN side)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (PP (IN on) (NP (NP (DT the)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (DT the) (JJ other) (NN side)) (VP (VBZ is) (ADJP (NP (QP (IN about) (CD six)) (NNS feet)) (JJ high))) (. .))))))))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,152,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,110,1,Oh.,(ROOT (INTJ (UH oh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,153,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,111,1,So I've got a pretty good grade there.,(ROOT (S (NP (RB so) (FW i) (VBP 've)) (VP (VBD got) (NP (DT a) (ADJP (RB pretty) (JJ good)) (NN grade)) (ADVP (RB there))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,154,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,112,1,Yeah.,(ROOT (NP (NN yeah) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,155,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,113,1,"And then when I put the verandas whi, which will be twelve feet out all the way around on the north, south and east sides","(ROOT (FRAG (CC and) (SBAR (ADVP (RB then)) (SBAR (WHADVP (WRB when)) (S (NP (FW i)) (VP (VBD put) (NP (DT the) (NNS verandas) (NN whi))))) (, ,) (SBAR (WHNP (WDT which)) (S (VP (MD will) (VP (VB be) (NP (NP (CD twelve) (NNS feet)) (PP (IN out) (NP (NP (PDT all) (DT the) (NN way)) (PP (IN around) (PP (IN on) (NP (DT the) (NN north)))))) (, ,) (ADVP (ADVP (RB south)) (CC and) (ADVP (RB east))) (NP (NNS sides))))))))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,156,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,114,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,157,+,Other:Segment-(multi-utterance),,,A,115,1,that will define the shop.,(ROOT (FRAG (SBAR (WHNP (WDT that)) (S (VP (MD will) (VP (VB define) (NP (DT the) (NN shop)))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,159,qy,Info-request:Yes-No-Question,,,B,116,2,"that's kind of like, like a Victorian style ?","(ROOT (S (NP (DT that)) (VP (VBZ 's) (SBAR (ADVP (NN kind) (IN of)) (IN like) (, ,)) (PP (IN like) (NP (DT a) (JJ victorian) (NN style)))) (. ?)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,160,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,A,117,1,Exactly.,(ROOT (ADVP (RB exactly) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,165,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,118,5,but I built a small deck in the back.,(ROOT (FRAG (FRAG (CC but) (SBAR (FW i) (S (VP (VBN built) (NP (NP (DT a) (JJ small) (NN deck)) (PP (IN in) (NP (DT the) (NN back)))))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,166,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,119,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,167,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,120,1,"But, you know, I, I see these magazines where, you know, dig your, your own deck.","(ROOT (S (CC but) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (FW i) (, ,) (S (VP (FW i) (S (VP (VB see) (NP (DT these) (NNS magazines)) (SBAR (S (WHADVP (WRB where)) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,) (VP (VB dig) (NP (PRP$ your) (, ,) (NP (PRP$ your) (JJ own) (NN deck))))))))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw03utt/sw_0369_3584.utt,3/sw3584,3584,168,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,121,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
