swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0461_2436.utt,2/sw2436,2436,87,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,57,1,Oh.,(ROOT (INTJ (UH oh) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,89,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,58,2,and kids,(ROOT (NP (CC and) (NP (NNS kids)))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,90,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,59,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,93,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,60,3,"none of it's probably damaging, lot of times.","(ROOT (S (NP (NP (NN none)) (PP (IN of) (NP (PRP it)))) (VP (VBZ 's) (ADVP (RB probably)) (ADJP (ADJP (JJ damaging)) (, ,) (NP (NP (NN lot)) (PP (IN of) (NP (NNS times)))))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,97,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,61,4,"and that was about it, you know.","(ROOT (S (CC and) (S (NP (DT that)) (VP (VBD was) (PP (IN about) (NP (PRP it))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,99,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,62,2,right.,(ROOT (ADVP (RB right) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,100,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,63,1,"But now, in order to seem, you know, humane and normal, we do allow them to watch cartoons and stuff.","(ROOT (S (CC but) (S (ADVP (RB now)) (, ,) (SBAR (IN in) (NN order) (S (VP (TO to) (VP (VB seem))))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (S (VP (VBP humane) (CC and) (ADJP (JJ normal)))) (, ,) (S (NP (PRP we)) (VP (VBP do) (VP (VB allow) (S (NP (PRP them)) (VP (TO to) (VP (VP (VB watch) (NP (NNS cartoons))) (CC and) (VP (NN stuff)))))))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,102,aa^r,Backwards-Communicative-Function:Agreement:Accept,,,A,64,2,yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,105,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,65,3,So,(ROOT (ADVP (RB so))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,106,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,66,1,That's right.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (NN right))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,108,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,67,2,"I don't understand why, first of all, the public puts up with it.","(ROOT (S (VP (LS i) (S (VP (VBP do) (RB n't) (VP (VB understand) (SBAR (WHADVP (WRB why)) (, ,) (S (ADVP (ADVP (RB first)) (PP (IN of) (NP (DT all)))) (, ,) (NP (DT the) (JJ public)) (VP (VBZ puts) (PRT (RP up)) (PP (IN with) (NP (PRP it)))) (. .)))))))))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,109,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,68,1,"Well, that's true.","(ROOT (S (ADVP (RB well)) (, ,) (NP (DT that)) (VP (VBZ 's) (ADJP (JJ true))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,112,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,69,3,That can't be the problem.,(ROOT (FRAG (SBAR (IN that) (S (VP (MD ca) (RB n't) (VP (VB be) (NP (DT the) (NN problem)))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,113,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,70,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,115,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,71,2,"and, you know, their demographic studies that they do that show, you know, that everybody's I Q has dropped dramatically or something.","(ROOT (FRAG (CC and) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (SBAR (S (NP (NP (PRP$ their) (JJ demographic) (NNS studies)) (SBAR (WHNP (IN that)) (S (NP (PRP they)) (VP (VBP do) (NP (DT that) (NN show)))))) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,) (SBAR (IN that) (S (NP (NP (NN everybody) (POS 's)) (FW i) (FW q)) (VP (VBZ has) (VP (VBN dropped) (ADVP (ADVP (RB dramatically)) (CC or) (NP (NN something)))))))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,119,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,72,4,I feel the exact same way.,(ROOT (S (VP (LS i) (S (VP (VB feel) (NP (DT the) (JJ exact) (JJ same) (NN way))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436.pos,2436,120,x,Communicative-Status:Non-verbal,,,B,73,1,.,(ROOT (. .)),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,122,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,74,2,and I'm embarrassed for the people that are even involved in the show.,(ROOT (FRAG (NP (NP (CC and) (FW i) (VBP 'm)) (ADJP (JJ embarrassed) (PP (IN for) (NP (NP (DT the) (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (ADVP (RB even)) (VP (VBN involved) (PP (IN in) (NP (DT the) (NN show))))))))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,123,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,75,1,I know.,(ROOT (S (LS i) (VP (VB know)) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,124,qh,Rhetorical-Questions,,,A,76,1,"You know, why do you do this to yourself ?","(ROOT (SBARQ (S (NP (PRP you)) (VP (VBP know))) (, ,) (WHADVP (WRB why)) (SQ (VBP do) (NP (PRP you)) (VP (VB do) (NP (DT this)) (PP (TO to) (NP (PRP yourself))))) (. ?)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,125,qh^m,Rhetorical-Questions,,,B,77,1,Why do you do this ?,(ROOT (SBARQ (WHADVP (WRB why)) (SQ (VBP do) (NP (PRP you)) (VP (VB do) (NP (DT this)))) (. ?))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,126,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,78,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,130,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,79,4,"and, I, we used to watch mystery quite a bit","(ROOT (S (CC and) (, ,) (ADVP (FW i)) (, ,) (NP (PRP we)) (VP (VBD used) (S (VP (TO to) (VP (VB watch) (NP (NN mystery)) (NP (RB quite) (DT a) (NN bit))))))))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,131,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,80,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,133,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,81,2,"Stuff I guess that mostly public, on public T V.","(ROOT (NP (NP (NN stuff) (FW i) (NN guess)) (SBAR (WHNP (WDT that)) (S (ADJP (RB mostly) (JJ public) (, ,) (PP (IN on) (NP (JJ public) (NN t))) (CC v.))))))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,134,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,82,1,Right.,(ROOT (ADVP (RB right) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,136,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,83,2,"we had this rule in our house for every hour of regular T V that we watched, we had to watch an hour of public T V.","(ROOT (S (NP (PRP we)) (VP (VBD had) (NP (DT this) (NN rule)) (PP (IN in) (NP (PRP$ our) (NN house))) (PP (IN for) (NP (NP (DT every) (NN hour)) (PP (IN of) (NP (JJ regular) (NN t))))) (SBAR (LS v) (SBAR (IN that) (S (NP (PRP we)) (VP (VBD watched)))) (S (, ,) (NP (PRP we)) (VP (VBD had) (S (VP (TO to) (VP (VB watch) (NP (NP (DT an) (NN hour)) (PP (IN of) (NP (JJ public) (NN t)))))))) (CC v.))))))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,137,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,84,1,Now there's an idea.,(ROOT (S (ADVP (RB now)) (NP (EX there)) (VP (VBZ 's) (NP (DT an) (NN idea))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,142,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,85,5,the children's program I think at the time was called WHAT 'S NEW.,(ROOT (S (S (NP (NP (DT the) (NNS children) (POS 's)) (NN program)) (VP (FW i) (VP (VB think) (PP (IN at) (NP (DT the) (NN time)))))) (VP (VBD was) (VP (VBN called) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (ADJP (JJ new))))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,144,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,86,2,yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,145,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,87,1,So we had to give a little oral report before we could watch our program.,(ROOT (FRAG (SBAR (IN so) (S (NP (PRP we)) (VP (VBD had) (S (VP (TO to) (VP (VB give) (NP (DT a) (JJ little) (JJ oral) (NN report)) (SBAR (IN before) (S (NP (PRP we)) (VP (MD could) (VP (VB watch) (NP (PRP$ our) (NN program)))))))))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,148,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,88,3,That's pretty good.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (RB pretty) (JJ good))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,150,qy,Info-request:Yes-No-Question,,,B,89,2,Are you a sports fan ?,(ROOT (SQ (VBP are) (NP (PRP you)) (NP (DT a) (NNS sports) (NN fan)) (. ?))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,151,no,Backwards-Communicative-Function:Answer:Other-answers,,,A,90,1,I can't handle it very long.,(ROOT (S (LST (LS i)) (VP (MD ca) (RB n't) (VP (VB handle) (NP (PRP it)) (ADVP (RB very) (RB long)))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,152,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,91,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,155,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,92,3,"If half of the time wasn't spent watching commercials, it probably wouldn't be so bad.","(ROOT (S (SBAR (IN if) (S (NP (NP (DT half)) (PP (IN of) (NP (DT the) (NN time)))) (VP (VBD was) (RB n't) (VP (VBN spent) (S (VP (VBG watching) (NP (NNS commercials)))))))) (, ,) (NP (PRP it)) (ADVP (RB probably)) (VP (MD would) (RB n't) (VP (VB be) (ADJP (RB so) (JJ bad)))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,157,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,93,2,yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,159,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,94,2,you're missing an awful lot.,(ROOT (S (NP (PRP you)) (VP (VBP 're) (VP (VBG missing) (NP (DT an) (JJ awful) (NN lot)))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,160,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,95,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,162,%,Communicative-Status:Uninterpretable,,,A,96,2,but uh,(ROOT (FRAG (CC but) (INTJ (UH uh)))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,165,%,Communicative-Status:Uninterpretable,,,B,97,3,the traffic.,(ROOT (NP (NP (DT the) (NN traffic)) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,166,nn,Backwards-Communicative-Function:Answer:No answers,,,A,98,1,"But, uh, no","(ROOT (FRAG (CC but) (, ,) (INTJ (UH uh)) (, ,) (INTJ (DT no))))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,167,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,99,1,Uh.,(ROOT (INTJ (UH uh) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,169,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,100,2,"I'll sit down for the big games, the Super Bowl, and the championship","(ROOT (FRAG (LS i) (VP (MD 'll) (VP (VB sit) (PRT (RP down)) (PP (IN for) (NP (NP (DT the) (JJ big) (NNS games)) (, ,) (NP (NP (DT the) (JJ super) (NN bowl)) (, ,) (CC and) (NP (DT the) (NN championship)))))))))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,170,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,101,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,172,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,102,2,But I don't follow any team.,(ROOT (S (CC but) (S (NP (FW i)) (VP (VBP do) (RB n't) (VP (VB follow) (NP (DT any) (NN team))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,173,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,103,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,177,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,104,4,But,(ROOT (CC but)),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,178,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,105,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,179,+,Other:Segment-(multi-utterance),,,A,106,1,"I like, I like good comedy, good humor once in a while.","(ROOT (FRAG (LS i) (IN like) (, ,) (ADVP (FW i) (PP (IN like) (NP (NP (JJ good) (NN comedy)) (, ,) (ADVP (ADVP (NP (JJ good) (NN humor)) (RB once)) (PP (IN in) (NP (DT a) (NN while))))))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,182,qw,Info-request:Wh-Question,,,B,107,3,"but what do you, where do you","(ROOT (PP (CC but) (SBAR (WHNP (WP what)) (S (VP (VBP do) (NP (PRP you)) (, ,) (SQ (WHADVP (WRB where)) (VBP do) (NP (PRP you))))))))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,183,%@,Communicative-Status:Uninterpretable,,,A,108,1,Well,(ROOT (ADVP (RB well))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,188,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,109,5,and then,(ROOT (FRAG (CC and) (ADVP (RB then)))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,189,+@,Other:Segment-(multi-utterance),,,A,110,1,yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,193,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,111,4,and then I'd fast forward through the,(ROOT (S (CC and) (ADVP (RB then)) (FW i) (VP (MD 'd) (ADVP (RB fast)) (ADVP (RB forward)) (PP (IN through) (NP (DT the)))))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,194,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,112,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,196,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,113,2,Saved a lot of time that way.,(ROOT (S (VP (VBN saved) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NN time)) (NP (IN that) (NN way)))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,200,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,114,4,yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,201,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,115,1,"But, that takes too much planning.","(ROOT (S (CC but) (, ,) (NP (WDT that)) (VP (VBZ takes) (NP (ADJP (RB too) (JJ much)) (NN planning))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,205,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,116,4,"if there's any, any series that I pay attention to, I try to watch CHEERS once in a while.","(ROOT (FRAG (SBAR (IN if) (S (NP (EX there)) (VP (VBZ 's) (NP (DT any))))) (, ,) (NP (NP (DT any) (NN series)) (SBAR (WHNP (WDT that)) (PP (NP (FW i) (NN pay) (NN attention)) (TO to) (NP (, ,) (FW i) (S (VP (VBP try) (S (VP (TO to) (VP (VB watch) (NP (NNS cheers)) (ADVP (RB once)) (PP (IN in) (NP (DT a) (NN while)))))))))))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
