swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0648_2616.utt,2/sw2616,2616,94,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,57,1,"Well the thing is, is that first of all they got to, they go, they have to get him.","(ROOT (S (S (NP (RB well) (DT the) (NN thing)) (VP (VBZ is))) (, ,) (VP (VBZ is) (SBAR (IN that) (NP (NP (JJ first)) (PP (IN of) (NP (DT all))) (SBAR (S (NP (PRP they)) (VP (VBD got) (S (VP (TO to)))))) (PRN (, ,) (S (NP (PRP they)) (VP (VBP go))) (, ,)) (S (NP (PRP they)) (VP (VBP have) (S (VP (TO to) (VP (VB get) (NP (PRP him)))))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,96,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,58,2,which is very difficult to do.,(ROOT (FRAG (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (ADJP (RB very) (JJ difficult) (SBAR (S (VP (TO to) (VP (VB do))))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,97,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,59,1,"And, and there's no way that you can get them, unless it's by force.","(ROOT (S (CC and) (, ,) (CC and) (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT no) (NN way)) (SBAR (WHNP (IN that)) (S (NP (PRP you)) (VP (MD can) (VP (VB get) (NP (PRP them)) (, ,) (SBAR (IN unless) (S (NP (PRP it)) (VP (VBZ 's) (PP (IN by) (NP (NN force))))))))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,98,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,60,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,99,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,61,1,You know. And then you can put him on trial.,(ROOT (S (NP (PRP you)) (VP (VBP know)) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,100,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,62,1,"Obviously, he's not going to turn himself in.","(ROOT (S (ADVP (RB obviously)) (, ,) (NP (PRP he)) (VP (VBZ 's) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB turn) (NP (PRP himself)) (PRT (IN in))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,103,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,63,3,"I think, I think he'd rather commit suicide than turn himself in","(ROOT (S (LS i) (VB think) (, ,) (FW i) (VP (VBP think) (SBAR (S (NP (PRP he)) (VP (MD 'd) (ADVP (RB rather)) (VP (VB commit) (NP (NP (NN suicide)) (SBAR (IN than) (S (VP (VB turn) (NP (PRP himself)) (PRT (IN in)))))))))))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,104,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,64,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,106,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,65,2,"You know, like if you were going to put on trial you get to live the rest of your life, but where.","(ROOT (S (S (NP (PRP you)) (VP (VBP know) (, ,) (SBAR (IN like) (IN if) (S (NP (PRP you)) (VP (VBD were) (VP (VBG going) (S (VP (TO to) (VP (VB put) (PRT (RP on)) (NP (NP (NN trial)) (SBAR (S (NP (PRP you)) (VP (VBP get) (S (VP (TO to) (VP (VB live) (NP (NP (DT the) (NN rest)) (PP (IN of) (NP (PRP$ your) (NN life)))))))))))))))))))) (, ,) (CC but) (SBAR (WHADVP (WRB where)) (. .))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,109,%,Communicative-Status:Uninterpretable,,,A,66,3,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,110,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,67,1,"You know, and so, um, the thing is, is that once you've done something wrong, which is natio-","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (CC and) (RB so) (, ,) (S (NP (NP (NN um)) (, ,) (SBAR (S (NP (DT the) (NN thing)) (VP (VBZ is)))) (, ,)) (VP (VBZ is) (SBAR (IN that) (S (RB once) (NP (PRP you)) (VP (VBP 've) (VP (VBN done) (NP (NP (NN something)) (ADJP (JJ wrong)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (NP (NN natio) (: -))))))))))))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,113,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,69,2,"and the, there's no way, you know.","(ROOT (S (CC and) (DT the) (, ,) (S (NP (EX there)) (VP (VBZ 's) (NP (DT no) (NN way)))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,115,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,70,2,true.,(ROOT (ADJP (JJ true) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,116,+,Other:Segment-(multi-utterance),,,B,71,1,"And especially since he's got inside Iraq for using, you know, chemical weapons and stuff.","(ROOT (FRAG (CC and) (SBAR (RB especially) (IN since) (S (NP (PRP he)) (VP (VBZ 's) (VP (VBN got) (PP (IN inside) (NP (NN iraq))) (PP (IN for) (S (VP (VBG using) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (JJ chemical) (NP (NP (NNS weapons)) (CC and) (NP (NN stuff))))))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,117,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,72,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,118,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,73,1,"And you know like he sent planes over to, to shoot the people down that were on the border with, uh, tha, that were on their way to Turkey.","(ROOT (S (CC and) (S (S (NP (PRP you)) (VP (VBP know) (SBAR (IN like) (S (NP (PRP he)) (VP (VBD sent) (NP (NNS planes)) (SBAR (IN over) (S (VP (TO to)))) (, ,) (S (VP (TO to) (VP (VB shoot) (NP (DT the) (NNS people)) (PP (IN down) (NP (DT that))))))))))) (VP (VBD were) (PP (IN on) (NP (NP (DT the) (NN border)) (PP (IN with)))))) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN tha)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBD were) (PP (IN on) (NP (NP (PRP$ their) (NN way)) (PP (TO to) (NP (NN turkey))))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,119,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,74,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,120,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,75,1,He had a couple of them bombarded.,(ROOT (S (NP (PRP he)) (VP (VBD had) (S (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (PRP them)))) (VP (VBD bombarded)))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,123,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,76,3,obviously human life means nothing to him.,(ROOT (S (NP (ADVP (RB obviously)) (JJ human) (NN life)) (VP (VBZ means) (NP (NP (NN nothing)) (PP (TO to) (NP (PRP him))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,126,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,77,3,like,(ROOT (IN like)),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,127,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,78,1,Oh yeah.,(ROOT (S (VP (UH oh) (ADVP (RB yeah))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,128,+,Other:Segment-(multi-utterance),,,B,79,1,"th-, I think it was like, I don't know if it was fifty billion or fifty million, which is really, doesn't make any difference.","(ROOT (S (DT th) (: -) (PRN (, ,) (S (NP (FW i)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADJP (IN like))))))) (, ,)) (SBAR (FW i) (S (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (PRP it)) (VP (VBD was) (NP (NP (QP (QP (CD fifty) (CD billion)) (CC or) (CD fifty) (CD million))) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (ADVP (RB really))))) (, ,))))))))) (VP (VBZ does) (RB n't) (VP (VB make) (NP (DT any) (NN difference)))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,130,bf,Backwards-Communicative-Function:Understanding:Summarize/reformulate,,,A,80,2,Past a point it doesn't make any difference.,(ROOT (FRAG (PP (IN past) (NP (NP (DT a) (NN point)) (SBAR (S (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB make) (NP (DT any) (NN difference)))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,131,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,81,1,Yeah.,(ROOT (NP (NN yeah) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,134,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,82,3,It really is.,(ROOT (S (NP (PRP it)) (ADVP (RB really)) (VP (VBZ is)) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,140,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,83,6,"we need oil, you know","(ROOT (S (NP (PRP we)) (VP (VBP need) (SBAR (S (NP (NN oil)) (, ,) (NP (PRP you)) (VP (VBP know)))))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,141,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,84,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,142,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,85,1,and we need it desperately.,(ROOT (S (CC and) (NP (PRP we)) (VP (VBP need) (NP (PRP it)) (ADVP (RB desperately))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,143,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,86,1,Yeah.,(ROOT (NP (NN yeah) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,144,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,87,1,"But the other countries, that, you know, that have oil but not as big, you know, like they say, you know, like when the prices went up and then they went down.","(ROOT (FRAG (CC but) (S (S (NP (DT the) (JJ other) (NNS countries)) (, ,) (NP (IN that)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (WDT that) (VP (VBP have) (SBAR (S (NX (NN oil) (CC but) (NX (ADJP (RB not) (RB as) (JJ big)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))) (SBAR (IN like) (S (NP (PRP they)) (VP (VBP say))))) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,) (WHADVP (IN like) (SBAR (WHADVP (WRB when)) (S (NP (DT the) (NNS prices)) (VP (VBD went) (ADVP (RB up))))) (CC and) (S (ADVP (RB then)) (NP (PRP they)) (VP (VBD went) (ADVP (RB down))) (. .)))))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,145,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,88,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,146,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,89,1,When they took that big dip it was because they discovered another big oil well somewhere in Saudi Arabia,(ROOT (S (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBD took) (NP (DT that) (JJ big) (NN dip)) (NP (PRP it))))) (VP (VBD was) (SBAR (IN because) (FRAG (NP (PRP they)) (VBD discovered) (NP (DT another) (JJ big) (NN oil) (NN well)) (RB somewhere) (PP (IN in) (NP (NN saudi))) (IN arabia)))))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,147,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,90,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,148,+,Other:Segment-(multi-utterance),,,B,91,1,or something.,(ROOT (FRAG (CC or) (NP (NN something)) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,149,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,92,1,"Seems like the prices never go down to where they were originally, though, before, before the increase started.","(ROOT (S (VP (VBZ seems) (PP (IN like) (NP (DT the) (NNS prices)))) (ADVP (RB never)) (VP (VBP go) (ADVP (RB down) (PP (TO to) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBD were) (ADVP (RB originally)) (, ,) (ADVP (RB though)) (, ,) (ADVP (RB before)) (, ,) (SBAR (IN before) (S (NP (DT the) (NN increase)) (VP (VBD started)))))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,150,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,93,1,"Well, th-, it, it's an advantage.","(ROOT (S (ADVP (RB well)) (, ,) (NP (DT th) (: -)) (, ,) (NP (PRP it)) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (DT an) (NN advantage))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,151,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,94,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,152,sv(^q),none,,,B,95,1,"You know, it's like you're saying, okay, I can bring my prices up to a dollar fifty a gallon and I'm not going to bring them back down to, you know, ninety-nine cents.","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (SBAR (IN like) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG saying) (, ,) (SBAR (S (JJ okay) (, ,) (NP (FW i)) (VP (MD can) (VP (VP (VP (VB bring) (NP (PRP$ my) (NNS prices)) (ADVP (RP up) (PP (TO to) (NP (DT a) (NN dollar)))) (NP (NP (CD fifty)) (NP (DT a) (NN gallon)))) (CC and) (S (FW i) (VP (VBP 'm) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB bring) (NP (PRP them)) (ADVP (RB back)) (ADVP (RB down) (PP (TO to)))))))))) (, ,) (PRN (PRN (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (CD ninety-nine) (NNS cents))))) (. .)))))))))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,153,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,96,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,156,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,97,3,"so if I di-, leave it at a dollar ten, people are still going to pay.","(ROOT (S (ADJP (RB so) (IN if) (FW i) (FW di) (: -)) (, ,) (VP (VP (VBP leave) (NP (PRP it)) (PP (IN at) (NP (DT a) (NN dollar))) (NP (CD ten))) (, ,) (SBAR (S (NP (NNS people)) (VP (VBP are) (ADVP (RB still)) (VP (VBG going) (S (VP (TO to) (VP (VB pay))))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,157,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,98,1,True.,(ROOT (ADJP (JJ true) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,158,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,99,1,"You know, I went down forty cents","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (FW i) (VP (VBD went) (ADVP (RB down) (NP (CD forty) (NNS cents)))))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,159,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,100,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,160,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,101,1,but I went up ten cents.,(ROOT (FRAG (FRAG (CC but) (PRN (FW i) (FRAG (VP (VBD went) (ADVP (RB up) (NP (CD ten) (NNS cents))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,161,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,102,1,Yeah.,(ROOT (NP (NN yeah) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,162,b^m,Backwards-Communicative-Function:Understanding:Repeat-phrase,,,B,103,1,Yeah.,(ROOT (NP (NN yeah) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,163,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,104,1,"About the lowest I've seen gasoline in the Dallas area is, uh, I guess, about ninety-two point nine now.","(ROOT (FRAG (SBAR (IN about) (S (NP (DT the) (JJS lowest) (FW i) (VP (VBP 've) (VP (VBN seen) (NP (NN gasoline)) (PP (IN in) (NP (DT the) (NNP dallas) (NN area)))))) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (FW i) (NN guess)) (, ,) (NP (QP (IN about) (CD ninety-two)) (NN point) (CD nine) (RB now)))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,164,br,Backwards-Communicative-Function:Understanding:Signal-non-understanding,,,B,105,1,Ninety-eight ?,(ROOT (FRAG (NP (CD ninety-eight)) (. ?))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,165,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,106,1,Ninety-two.,(ROOT (NP (CD ninety-two) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,167,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,107,2,"Here it's like, it's like a dollar five.","(ROOT (S (ADVP (RB here)) (NP (PRP it)) (VP (VBZ 's) (PP (IN like))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (PP (IN like) (NP (DT a) (NN dollar))) (NP (CD five)))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,168,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,108,1,Oh really.,(ROOT (SQ (UH oh) (ADVP (RB really)) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,169,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,109,1,Yeah.,(ROOT (NP (NN yeah) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
