swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0563_3458.utt,3/sw3458,3458,112,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,57,1,"And, uh, my mother has subscribed to, is the reason I get, uh, the HOME JOURNAL and the, uh, computer book is because mother got a subscription for it and sent it to me.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP (PRP$ my) (NN mother)) (VP (VBZ has) (VP (VBN subscribed) (S (VP (TO to)))))) (, ,)) (VBZ is) (NP (DT the) (NN reason) (FW i)) (VP (VB get) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NN home) (NN journal)) (CC and) (NP (DT the))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (S (NP (NN computer) (NN book)) (VP (VBZ is) (SBAR (IN because) (S (NP (NN mother)) (VP (VP (VBD got) (NP (DT a) (NN subscription)) (PP (IN for) (NP (PRP it)))) (CC and) (VP (VBD sent) (NP (PRP it)) (PP (TO to) (NP (PRP me))))))))))) (. .)))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw05utt/sw_0563_3458.utt,3/sw3458,3458,113,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,58,1,Oh.,(ROOT (INTJ (UH oh) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw05utt/sw_0563_3458.utt,3/sw3458,3458,114,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,59,1,"Otherwise, if, if I really want to take the time to read a magazine and I see one on the grocery shelf, I'll pick it up then.","(ROOT (FRAG (ADVP (RB otherwise)) (, ,) (SBAR (IN if) (, ,) (SBAR (IN if) (S (VP (FW i) (S (VP (ADVP (RB really)) (VB want) (S (VP (TO to) (VP (VP (VB take) (NP (NP (DT the) (NN time)) (SBAR (S (VP (TO to) (VP (VB read) (NP (DT a) (NN magazine)))))))) (CC and) (VP (FW i) (S (VP (VB see) (NP (NP (NP (CD one)) (PP (IN on) (NP (DT the) (NN grocery) (NN shelf)))) (, ,) (SBAR (S (NP (FW i)) (VP (MD 'll) (VP (VB pick) (NP (PRP it)) (PRT (RP up)) (ADVP (RB then))))))))))))))))))) (. .)))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw05utt/sw_0563_3458.utt,3/sw3458,3458,116,aa^r,Backwards-Communicative-Function:Agreement:Accept,,,A,60,2,right.,(ROOT (ADVP (RB right) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw05utt/sw_0563_3458.utt,3/sw3458,3458,117,+,Other:Segment-(multi-utterance),,,B,61,1,"Rather than having them delivered and think, oh, I really need to read this.","(ROOT (PP (CONJP (RB rather) (IN than)) (S (VP (VBG having) (S (NP (PRP them)) (VP (VP (VBN delivered)) (CC and) (S (VB think) (, ,) (INTJ (UH oh)) (, ,) (VP (FW i) (S (VP (ADVP (RB really)) (VB need) (S (VP (TO to) (VP (VB read) (NP (DT this)))))))) (. .))))))))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw05utt/sw_0563_3458.utt,3/sw3458,3458,119,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,62,2,"if I read three articles in, in, you know, one of the JOURNALs, I figure, you know, I did really well.","(ROOT (S (S (SBAR (IN if) (S (FW i) (VP (VBD read) (SBAR (S (NP (CD three) (NNS articles)) (IN in) (, ,) (ADVP (IN in)) (, ,) (NP (PRP you)) (VP (VBP know))))))) (, ,) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS journals)) (, ,) (NP (FW i) (NN figure))))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (FW i)) (VP (VBD did) (ADVP (RB really) (RB well))) (. .)))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw05utt/sw_0563_3458.utt,3/sw3458,3458,120,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,63,1,Yeah,(ROOT (NP (NN yeah))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw05utt/sw_0563_3458.utt,3/sw3458,3458,123,%,Communicative-Status:Uninterpretable,,,A,64,3,and,(ROOT (CC and)),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw05utt/sw_0563_3458.utt,3/sw3458,3458,124,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,65,1,"Well, I, I do like recipes and crafts.","(ROOT (FRAG (ADVP (RB well)) (, ,) (NP (FW i) (, ,) (FW i) (S (VP (VBP do) (PP (IN like) (NP (NNS recipes) (CC and) (NNS crafts)))))) (. .)))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw05utt/sw_0563_3458.utt,3/sw3458,3458,126,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,66,2,"so, you know, that, that eliminates, like three quarters of the magazine.","(ROOT (S (S (ADVP (RB so)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (SBAR (NP (IN that)) (, ,) (SBAR (IN that) (S (VP (VBZ eliminates) (, ,) (PP (IN like) (NP (NP (CD three) (NNS quarters)) (PP (IN of) (NP (DT the) (NN magazine))))))))) (. .)))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw05utt/sw_0563_3458.utt,3/sw3458.pos,3458,127,x,Communicative-Status:Non-verbal,,,B,67,1,.,(ROOT (. .)),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw05utt/sw_0563_3458.utt,3/sw3458,3458,128,+,Other:Segment-(multi-utterance),,,A,68,1,You know.,(ROOT (S (NP (PRP you)) (VP (VBP know)) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw05utt/sw_0563_3458.utt,3/sw3458,3458,129,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,69,1,That's true.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ true))) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw05utt/sw_0563_3458.utt,3/sw3458,3458,132,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,70,3,so that should be one article that I'll read anyway.,(ROOT (FRAG (SBAR (RB so) (IN that) (VP (MD should) (VP (VB be) (NP (NP (CD one) (NN article)) (SBAR (WHNP (WDT that)) (S (FW i) (VP (MD 'll) (VP (VB read) (ADVP (RB anyway)))))))))) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw05utt/sw_0563_3458.utt,3/sw3458,3458,133,%,Communicative-Status:Uninterpretable,,,B,71,1,"Do you, uh","(ROOT (S (VP (VB do) (NP (PRP you)) (VP (, ,) (INTJ (UH uh))))))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
