swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0100_3925.utt,3/sw3925,3925,81,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,39,3,"and, and we're getting away from what we ought to be looking at.","(ROOT (S (CC and) (, ,) (CC and) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG getting) (ADVP (RB away) (PP (IN from) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (MD ought) (S (VP (TO to) (VP (VB be) (VP (VBG looking) (PP (IN at)))))))))))))) (. .)))",ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,83,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,40,2,"and it almost seems like in order to avoid, uh, some of the scandal, you would have to have the kind of wife that you would only find, on, say in the Bobsy twins or","(ROOT (S (CC and) (S (NP (PRP it)) (VP (ADVP (RB almost)) (VBZ seems) (PP (IN like)) (SBAR (IN in) (NN order) (S (VP (TO to) (VP (VB avoid) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NN scandal)))))))))) (, ,) (S (NP (PRP you)) (VP (MD would) (VP (VB have) (S (VP (TO to) (VP (VB have) (NP (NP (DT the) (NN kind)) (PP (IN of) (NP (NN wife))) (SBAR (WHNP (IN that)) (S (NP (PRP you)) (VP (MD would) (ADVP (RB only)) (VP (VB find) (, ,) (UCP (IN on) (, ,) (ADVP (VB say)) (PP (IN in) (NP (DT the) (NN bobsy) (NNS twins))) (CC or)))))))))))))))",ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,84,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,41,1,Right.,(ROOT (ADVP (RB right) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,85,+,Other:Segment-(multi-utterance),,,B,42,1,something like that.,(ROOT (NP (NP (NP (NN something)) (PP (IN like) (NP (DT that)))) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,87,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,43,2,I don't think there would be too many left.,(ROOT (S (S (LS i) (S (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (EX there)) (VP (MD would) (VP (VB be) (ADJP (RB too) (JJ many))))))))) (VP (VBD left))) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,88,qy^d,Info-request:Yes-No-Question,,,B,44,1,So you're taking a government course ?,(ROOT (FRAG (SBAR (RB so) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG taking) (NP (DT a) (NN government) (NN course)))))) (. ?))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,89,ny,Info-request:Yes answers,,,A,45,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,91,qy^d,Info-request:Yes-No-Question,,,B,46,2,The university ?,(ROOT (FRAG (NP (DT the) (NN university)) (. ?))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,93,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,47,2,"Tex-, Tarrant County Junior College.","(ROOT (FRAG (FRAG (X (SYM tex)) (NP (: -) (, ,) (NP (JJ tarrant) (NN county) (NN junior) (NN college)))) (. .)))",ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,94,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,48,1,Oh.,(ROOT (INTJ (UH oh) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,95,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,49,1,Yeah.,(ROOT (NP (NN yeah) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,96,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,50,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,100,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,51,4,and I don't think we can make laws to eliminate anything anyplace totally.,(ROOT (NP (NP (CC and) (FW i) (S (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP we)) (VP (MD can) (VP (VB make) (NP (NP (NNS laws)) (SBAR (S (VP (TO to) (VP (VB eliminate) (S (NP (NN anything)) (ADJP (JJ anyplace)) (ADVP (RB totally)))))))))))))))) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,101,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,52,1,You can make laws against corruption.,(ROOT (S (NP (PRP you)) (VP (MD can) (VP (VB make) (NP (NP (NNS laws)) (PP (IN against) (NP (NN corruption)))))) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,103,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,53,2,but that,(ROOT (PP (CC but) (NP (DT that)))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,104,^2^g,none,,,B,54,1,"But that doesn't eliminate it, does it ?","(ROOT (SQ (CC but) (SQ (S (NP (DT that)) (VP (VBZ does) (RB n't) (VP (VB eliminate) (NP (PRP it))))) (, ,) (VBZ does) (NP (PRP it)) (. ?))))",ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,108,%,Communicative-Status:Uninterpretable,,,A,55,4,I mean,(ROOT (S (VP (FW i) (VP (VB mean))))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,109,qy^g@,Info-request:Yes-No-Question,,,B,56,1,"Well, they've got laws against cannib-, cannibalism but that didn't stop that guy in","(ROOT (S (S (ADVP (RB well)) (, ,) (NP (PRP they)) (VP (VBP 've) (VP (VBN got) (NP (NP (NNS laws)) (PP (IN against) (NP (NN cannib)))))) (: -)) (, ,) (NP (NP (NN cannibalism)) (CC but) (NP (DT that))) (VP (VBD did) (RB n't) (VP (VB stop) (NP (NP (DT that) (NN guy)) (X (IN in)))))))",ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,111,qy^g,Info-request:Yes-No-Question,,,A,57,2,sure didn't,(ROOT (S (VP (ADVP (RB sure)) (VBD did) (RB n't)))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,112,+,Other:Segment-(multi-utterance),,,B,58,1,"Milwaukee, did it ?","(ROOT (NP (NP (NN milwaukee)) (, ,) (VP (VBD did) (NP (PRP it))) (. ?)))",ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,113,+,Other:Segment-(multi-utterance),,,A,59,1,did it ?,(ROOT (SQ (VBD did) (NP (PRP it)) (. ?))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925.pos,3925,114,x,Communicative-Status:Non-verbal,,,B,60,1,.,(ROOT (. .)),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,119,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,61,5,"I mean I just think that's human nature that you're going to have corruption in government, in business, personal life, I mean, you know.","(ROOT (NP (FW i) (S (S (VP (VB mean) (SBAR (FW i) (S (ADVP (RB just)) (VP (VB think) (SBAR (S (NP (DT that)) (VP (VBZ 's) (NP (NP (JJ human) (NN nature)) (SBAR (WHNP (IN that)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB have) (NP (NN corruption)) (PP (IN in) (NP (NN government))) (, ,) (PP (IN in) (NP (NN business))) (, ,) (S (NP (NP (JJ personal) (NN life)) (, ,) (NP (FW i))) (VP (VB mean))))))))))))))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (. .))))",ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,121,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,62,2,"the Japanese government is always having a, some kind of a scandal.","(ROOT (NP (S (NP (DT the) (JJ japanese) (NN government)) (VP (VBZ is) (ADVP (RB always)) (VP (VBG having) (NP (DT a))))) (, ,) (NP (NP (DT some) (NN kind)) (PP (IN of) (NP (DT a) (NN scandal)))) (. .)))",ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,122,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,63,1,Right.,(ROOT (ADVP (RB right) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,123,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,64,1,Usually involving the Prime Minister or people very close to him.,(ROOT (S (ADVP (RB usually)) (VP (VBG involving) (NP (NP (DT the) (JJ prime) (NN minister)) (CC or) (NP (NNS people))) (ADJP (RB very) (RB close) (PP (TO to) (NP (PRP him))))) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,124,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,65,1,Yeah.,(ROOT (NP (NN yeah) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,125,%,Communicative-Status:Uninterpretable,,,B,66,1,"So, uh","(ROOT (FRAG (ADVP (RB so)) (, ,) (INTJ (UH uh))))",ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,129,%,Communicative-Status:Uninterpretable,,,A,67,4,or I can,(ROOT (NP (QP (CC or) (FW i)) (VP (MD can)))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,133,%,Communicative-Status:Uninterpretable,,,B,68,4,"I think, uh","(ROOT (X (S (VP (LS i) (VP (VB think)))) (, ,) (INTJ (UH uh))))",ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw01utt/sw_0100_3925.utt,3/sw3925,3925,136,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,69,3,at its worst I think we've got the best.,(ROOT (FRAG (PP (IN at) (NP (PRP$ its) (S (ADJP (JJS worst) (FW i)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP 've) (VP (VBD got) (NP (DT the) (JJS best)))))))))) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
