swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw12utt/sw_1206_2461.utt,2/sw2461,2461,102,%,Communicative-Status:Uninterpretable,,,B,48,3,so.,(ROOT (ADVP (RB so) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,105,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,49,3,if it works at colleges it will work down below.,(ROOT (S (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ works) (PP (IN at) (NP (NNS colleges)))))) (NP (PRP it)) (VP (MD will) (VP (VB work) (ADVP (RB down) (RB below)))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,106,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,50,1,Right.,(ROOT (ADVP (RB right) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,108,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,51,2,"But, it will be hard for those that people, that have, have in school because they have to pay out even more.","(ROOT (S (CC but) (, ,) (NP (PRP it)) (VP (MD will) (VP (VB be) (ADJP (JJ hard)) (SBAR (IN for) (S (NP (DT those)) (WHNP (WDT that)) (NP (NNS people)) (, ,) (VP (WDT that) (VP (VBP have)) (, ,) (VP (VBP have) (PP (IN in) (NP (NN school))) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP have) (S (VP (TO to) (VP (VB pay) (PRT (RP out)) (ADVP (RB even) (RBR more)))))))))) (. .)))))))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,110,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,52,2,"And, you know, it's going to really hurt the, the middle class, uh, people, I think.","(ROOT (NP (NP (CC and) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (SBAR (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG going) (S (VP (TO to) (VP (ADVP (RB really)) (VB hurt) (NP (NP (DT the)) (, ,) (NP (DT the) (JJ middle) (NN class)) (, ,)) (INTJ (UH uh))))))))) (, ,) (NP (NNS people)) (, ,) (FW i) (VBP think))) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,111,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,53,1,"Oh, yeah.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN yeah)) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,112,+,Other:Segment-(multi-utterance),,,B,54,1,"Because, uh, they're the ones that will probably have to, to carry the brunt of the load.","(ROOT (S (RB because) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP they)) (VP (VBP 're) (NP (NP (DT the) (NNS ones)) (SBAR (WHNP (WDT that)) (S (VP (MD will) (ADVP (RB probably)) (VP (VB have) (S (VP (TO to)))))))) (, ,) (S (VP (TO to) (VP (VB carry) (NP (NP (DT the) (NN brunt)) (PP (IN of) (NP (DT the) (NN load)))))))) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,113,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,55,1,That's right.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (NN right))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,114,%,Communicative-Status:Uninterpretable,,,B,56,1,"So, uh","(ROOT (FRAG (ADVP (RB so)) (, ,) (INTJ (UH uh))))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,116,fe,Other-forward-function:Exclamation,,,A,57,2,"I mean, good grief what's MUMBLEx.","(ROOT (FRAG (NP (FW i) (S (VP (VP (VB mean)) (, ,) (NP (NP (JJ good) (NN grief)) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (NP (NN mumblex))))))))) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,118,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,58,2,"now, that's, that's just unbelievable to me, you know.","(ROOT (S (S (ADVP (RB now)) (, ,) (NP (DT that)) (VP (VBZ 's))) (, ,) (S (NP (DT that)) (VP (VBZ 's) (ADJP (RB just) (JJ unbelievable) (PP (TO to) (NP (PRP me)))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,121,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,59,3,You never heard about that.,(ROOT (S (NP (PRP you)) (ADVP (RB never)) (VP (VBD heard) (PP (IN about) (NP (DT that)))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,123,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,60,2,"we didn't, we didn't even think about it, you know.","(ROOT (S (S (S (NP (PRP we)) (VP (VBD did) (RB n't)) (, ,)) (S (NP (PRP we)) (VP (VBD did) (RB n't) (ADVP (RB even)) (VP (VB think) (PP (IN about) (NP (PRP it))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,127,fe,Other-forward-function:Exclamation,,,A,61,4,like good grief.,(ROOT (FRAG (PP (IN like) (NP (JJ good) (NN grief))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,128,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,62,1,"R-, right.","(ROOT (FRAG (LST (SYM r)) (: -) (, ,) (ADVP (RB right) (. .))))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,132,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,63,4,"I mean I, I'm afraid for him to go.","(ROOT (S (VP (FW i) (S (VP (VB mean) (VP (INTJ (FW i) (, ,) (FW i)) (S (VP (VBP 'm) (ADJP (JJ afraid) (SBAR (IN for) (S (NP (PRP him)) (VP (TO to) (VP (VB go)))))))))))) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,134,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,64,2,right.,(ROOT (ADVP (RB right) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,135,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,65,1,"But there again, you can't hold them back.","(ROOT (S (PP (CC but) (NP (RB there)) (ADVP (RB again))) (, ,) (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VB hold) (NP (PRP them)) (PRT (RB back)))) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,138,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,66,3,"but, uh, you know, with all the peer pressure that's going on, with all the negative things, it is, uh, it's a tough environment to be growing up in.","(ROOT (S (CC but) (PRN (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)) (S (PP (IN with) (NP (NP (PDT all) (DT the) (VBP peer) (NN pressure)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (VP (VBG going) (PRT (RP on)) (, ,) (PP (IN with) (NP (PDT all) (DT the) (JJ negative) (NNS things))))))))) (, ,) (NP (PRP it)) (VP (VBZ is))) (, ,) (INTJ (UH uh)) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a) (JJ tough) (NN environment)) (SBAR (S (VP (TO to) (VP (VB be) (VP (VBG growing) (PRT (RP up)) (PRT (IN in)))))))))) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,143,%,Communicative-Status:Uninterpretable,,,A,67,5,so.,(ROOT (ADVP (RB so) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,144,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,68,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,145,qy^d,Info-request:Yes-No-Question,,,A,69,1,"That was what, twelve years ago, I guess.","(ROOT (S (NP (DT that)) (VP (VBD was) (SBAR (WHNP (WP what)) (, ,) (S (VP (ADVP (NP (CD twelve) (NNS years)) (RB ago)) (, ,) (NP (FW i) (NN guess)))))) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,146,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,B,70,1,Right.,(ROOT (ADVP (RB right) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,148,qh,Rhetorical-Questions,,,A,71,2,"And what's it going to be like in another twelve years when my, uh, oldest son is in high school.","(ROOT (NP (NP (CC and) (WHNP (WP what)) (SQ (VBZ 's) (NP (PRP it)) (VP (VBG going) (S (VP (TO to) (VP (VB be) (PP (IN like) (PP (IN in) (NP (NP (DT another) (CD twelve) (NNS years)) (SBAR (WHADVP (WRB when)) (S (NP (PRP$ my) (, ,) (INTJ (UH uh)) (, ,) (JJS oldest) (NN son)) (VP (VBZ is) (PP (IN in) (NP (JJ high) (NN school))))))))))))))) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,150,aa^r,Backwards-Communicative-Function:Agreement:Accept,,,B,72,2,that's right.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (NN right))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,151,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,73,1,"I'm afraid to, I'm afraid to even think about it.","(ROOT (S (VP (LS i) (S (VP (VBP 'm) (ADJP (ADJP (JJ afraid) (PP (TO to))) (, ,) (ADJP (FW i)) (S (VP (VBP 'm) (ADJP (JJ afraid) (S (VP (TO to) (ADVP (RB even)) (VP (VB think) (PP (IN about) (NP (PRP it)))))))) (. .))))))))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,154,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,74,3,"I, I guess what you have to do is just, uh, keep in, uh, you know, encouraging them and, and, uh, uh, try to be open with them, so that y-, you can deal with the problems as they come up.","(ROOT (S (LS i) (, ,) (FW i) (VP (VBP guess) (SBAR (S (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB do))))))) (VP (VBZ is) (ADVP (RB just)) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB keep) (ADVP (IN in)))) (, ,) (SBAR (S (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (VP (VBG encouraging) (NP (PRP them)))))) (CC and) (, ,) (CC and) (S (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VB try) (S (VP (TO to) (VP (VB be) (ADJP (JJ open) (PP (IN with) (NP (PRP them))))))) (, ,) (SBAR (RB so) (IN that) (S (X (SYM y)) (ADJP (: -)))))) (, ,) (S (NP (PRP you)) (VP (MD can) (VP (VB deal) (PP (IN with) (NP (NP (DT the) (NNS problems)) (SBAR (IN as) (S (NP (PRP they)) (VP (VBP come) (PRT (RP up)))))))))) (. .))))))))))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,155,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,75,1,That's all you can do.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (NP (DT all)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB do))))))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,157,%,Communicative-Status:Uninterpretable,,,B,76,2,and.,(ROOT (QP (CC and) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,158,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,77,1,"You got to, you got to be your child's best friend, I guess","(ROOT (S (NP (PRP you)) (VP (VBD got) (PP (TO to))) (, ,) (S (NP (PRP you)) (VP (VBD got) (S (VP (TO to) (VP (VB be) (NP (NP (PRP$ your) (NN child) (POS 's)) (JJS best) (NN friend))))))) (, ,) (FW i) (NP (NN guess))))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,159,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,78,1,Right.,(ROOT (ADVP (RB right) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,161,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,79,2,"still you got to be their best friend because when they've got problems, who they going to go to, their friends that are dealing drugs, or, or your parents.","(ROOT (S (ADVP (RB still)) (NP (PRP you)) (VP (VBD got) (S (VP (TO to) (VP (VB be) (NP (PRP$ their) (JJS best) (NN friend))))) (SBAR (IN because) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN got) (NP (NP (NP (NNS problems)) (, ,) (SBAR (WHNP (WP who)) (S (NP (PRP they)) (VP (VBG going) (S (VP (TO to) (VP (VB go) (S (VP (TO to))))))))) (, ,)) (NP (PRP$ their) (NNS friends)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (VP (VP (VBG dealing) (NP (NNS drugs))) (, ,) (UCP (CC or) (, ,) (CC or) (NP (PRP$ your) (NNS parents)))))))))))) (. .)))))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,162,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,80,1,Exactly.,(ROOT (ADVP (RB exactly) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,164,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,81,2,"an, and if they go to their friends dealing drugs, they're going to be in even worse shape.","(ROOT (FRAG (UCP (DT an) (, ,) (CC and) (S (SBAR (IN if) (S (NP (PRP they)) (VP (VBP go) (PP (TO to) (NP (NP (PRP$ their) (NNS friends)) (VP (VBG dealing) (NP (NNS drugs)))))))) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB be) (PP (IN in) (NP (ADJP (RB even) (JJR worse)) (NN shape)))))))))) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,165,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,82,1,That's right.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (NN right))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,170,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,83,5,but,(ROOT (CC but)),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,171,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,84,1,Right.,(ROOT (ADVP (RB right) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,173,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,85,2,need to teach them good values.,(ROOT (S (VP (VB need) (S (VP (TO to) (VP (VB teach) (NP (PRP them)) (NP (JJ good) (NNS values)))))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,176,%,Communicative-Status:Uninterpretable,,,B,86,3,"and, uh.","(ROOT (NP (NP (CC and) (, ,) (INTJ (UH uh))) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,178,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,87,2,And the A C L U is going to get after them and have a lawsuit.,(ROOT (S (CC and) (NP (DT the) (NP (DT a) (NN c) (NN l) (NN u))) (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VP (VB get) (PP (IN after) (NP (PRP them)))) (CC and) (VP (VB have) (NP (DT a) (NN lawsuit)))))))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,179,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,88,1,Right.,(ROOT (ADVP (RB right) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,180,+,Other:Segment-(multi-utterance),,,A,89,1,"Which is going to take twenty years to resolve, you know.","(ROOT (S (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VB take) (NP (CD twenty) (NNS years)) (S (VP (TO to) (VP (VB resolve))))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,182,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,90,2,you've got to start them at the home.,(ROOT (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB start) (NP (PRP them)) (PP (IN at) (NP (DT the) (NN home)))))))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,183,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,91,1,Yeah.,(ROOT (NP (NN yeah) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,186,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,92,3,and,(ROOT (CC and)),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,187,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,93,1,That's all you can do.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (NP (DT all)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB do))))))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,190,%,Communicative-Status:Uninterpretable,,,B,94,3,so.,(ROOT (ADVP (RB so) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,193,%,Communicative-Status:Uninterpretable,,,A,95,3,"so, uh.","(ROOT (FRAG (ADVP (RB so)) (, ,) (INTJ (UH uh)) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,195,fc,Other-forward-function:Conventional-closing,,,B,96,2,"well, hey, I appreciate the call.","(ROOT (NP (NP (ADVP (RB well)) (, ,) (NP (NN hey)) (, ,) (VP (FW i) (S (VP (VB appreciate) (NP (DT the) (NN call)))))) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,196,fc,Other-forward-function:Conventional-closing,,,A,97,1,Nice talking to you today.,(ROOT (NP (NP (NP (JJ nice) (VBG talking)) (PP (TO to) (NP (PRP you))) (NP (NN today))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,197,fc,Other-forward-function:Conventional-closing,,,B,98,1,You to.,(ROOT (S (NP (PRP you)) (VP (TO to)) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw12utt/sw_1206_2461.utt,2/sw2461,2461,198,fc,Other-forward-function:Conventional-closing,,,A,99,1,"Have a good life, uh.","(ROOT (S (VP (VB have) (NP (NP (DT a) (JJ good) (NN life)) (, ,) (INTJ (UH uh)) (. .)))))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
