swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0891_3921.utt,3/sw3921,3921,99,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,57,2,"Well you know, I don't think I've ever tried cooking those, uh, catfish quite that big.","(ROOT (S (ADVP (RB well)) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (VP (FW i) (S (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (FW i) (VP (VBP 've) (ADVP (RB ever)) (VP (VBN tried) (S (VP (VBG cooking) (NP (NP (DT those)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NP (NN catfish)) (ADJP (RB quite) (IN that) (JJ big)))))))))))))))) (. .)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,100,%,Communicative-Status:Uninterpretable,,,B,58,1,"There, uh","(ROOT (FRAG (ADVP (RB there)) (, ,) (INTJ (UH uh))))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,101,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,59,1,"Uh, most of them are just the small, you know, pan frying ones.","(ROOT (S (S (INTJ (UH uh)) (, ,) (NP (NP (JJS most)) (PP (IN of) (NP (PRP them)))) (VP (VBP are) (ADVP (RB just)) (NP (DT the) (JJ small)))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (VP (VBP pan) (NP (JJ frying) (NNS ones)))) (. .)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,102,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,60,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,103,%,Communicative-Status:Uninterpretable,,,A,61,1,"So, uh","(ROOT (FRAG (ADVP (RB so)) (, ,) (INTJ (UH uh))))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,105,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,62,2,"but, uh","(ROOT (FRAG (CC but) (, ,) (INTJ (UH uh))))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,106,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,63,1,Um.,(ROOT (NP (NN um) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,108,%,Communicative-Status:Uninterpretable,,,B,64,2,so,(ROOT (ADVP (RB so))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921.pos,3921,110,x,Communicative-Status:Non-verbal,,,A,65,2,.,(ROOT (. .)),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,111,ny,Info-request:Yes answers,,,B,66,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,112,qy^g@,Info-request:Yes-No-Question,,,A,67,1,"It's a thrill when you get a big fish though, isn't it ?","(ROOT (S (NP (PRP it)) (VP (VP (VBZ 's) (NP (DT a) (NN thrill)) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP get) (NP (DT a) (JJ big) (NN fish)) (ADVP (IN though)))))) (, ,) (VP (VBZ is) (RB n't) (NP (PRP it))) (. ?))))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,113,ny,Info-request:Yes answers,,,B,68,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,114,+@,Other:Segment-(multi-utterance),,,A,69,1,You know.,(ROOT (S (NP (PRP you)) (VP (VBP know)) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,119,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,70,5,"but in the summer time, they'll, uh, give you a run for your money.","(ROOT (S (S (CC but) (S (PP (IN in) (NP (DT the) (NN summer) (NN time))) (, ,) (NP (PRP they)) (VP (MD 'll))) (, ,) (INTJ (UH uh)) (, ,)) (VP (VB give) (NP (PRP you)) (NP (NP (DT a) (NN run)) (PP (IN for) (NP (PRP$ your) (NN money))))) (. .)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,124,^g,none,,,A,71,5,Nebraska ?,(ROOT (NP (NN nebraska) (. ?))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,126,ny,Info-request:Yes answers,,,B,72,2,Yeah.,(ROOT (NP (NN yeah) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,127,qy^d,Info-request:Yes-No-Question,,,A,73,1,"So, it was just like the rivers and, uh, the","(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP it)) (VP (VBD was) (PP (ADVP (RB just)) (IN like) (NP (NP (DT the) (NNS rivers)) (CC and) (, ,) (INTJ (UH uh)) (, ,) (DT the))))))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,128,qy,Info-request:Yes-No-Question,,,B,74,1,In,(ROOT (IN in)),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,129,+,Other:Segment-(multi-utterance),,,A,75,1,"lakes I suppose, huh ?","(ROOT (S (NP (NN lakes) (FW i) (VBP suppose)) (, ,) (VP (VBP huh)) (. ?)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,130,+,Other:Segment-(multi-utterance),,,B,76,1,In Nebraska ?,(ROOT (FRAG (PP (IN in) (NP (NN nebraska))) (. ?))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,131,ny,Info-request:Yes answers,,,A,77,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,133,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,78,2,"Most of the time, uh, we just fished, uh, in the river although there were a lot of sand pits and things like that, that we could fish in.","(ROOT (S (NP (NP (JJS most)) (PP (IN of) (NP (DT the) (NN time)))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP we)) (ADVP (RB just)) (VP (VP (VBD fished)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN in) (NP (DT the) (NN river))) (SBAR (IN although) (S (S (NP (EX there)) (VP (VBD were) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN sand) (NNS pits)))))) (CC and) (NP (NP (NNS things)) (PP (IN like) (NP (DT that))) (, ,) (SBAR (WHNP (IN that)) (S (NP (PRP we)) (VP (MD could) (ADVP (RB fish) (PP (IN in)))))))))) (. .)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,135,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,79,2,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,137,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,80,2,"so if the river every, uh, flooded, you know, then obviously they would dump some catfish and bass and stuff into the into the ponds and the sand pits","(ROOT (ADVP (RB so) (IN if) (NP (NP (DT the) (NN river)) (NP (NP (NP (DT every)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBN flooded)) (, ,)) (SBAR (S (NP (PRP you)) (VP (VBP know)))) (, ,) (ADVP (RB then)) (S (ADVP (RB obviously)) (NP (PRP they)) (VP (MD would) (VP (VB dump) (NP (NP (DT some) (NN catfish) (CC and) (NN bass)) (CC and) (NP (NN stuff))) (PP (IN into) (X (DT the) (PP (IN into) (NP (NP (DT the) (NNS ponds)) (CC and) (NP (DT the) (NN sand) (NNS pits)))))))))))))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,138,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,81,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw08utt/sw_0891_3921.utt,3/sw3921,3921,140,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,82,2,"but, uh, South Dakota didn't really have much for","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (RB south) (NNP dakota)) (VP (VBD did) (RB n't) (ADVP (RB really)) (VP (VB have) (NP (JJ much)) (X (IN for))))))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
