swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0364_3491.utt,3/sw3491,3491,103,%,Communicative-Status:Uninterpretable,,,B,65,2,but,(ROOT (CC but)),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,104,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,66,1,"Oh, really ?","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB really)) (. ?)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,106,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,67,2,"I saw James Doohan, you know, the guy that plays, uh, Scotty.","(ROOT (FRAG (S (S (LS i) (VP (VBD saw) (S (NP (NNS james)) (ADJP (JJ doohan))))) (, ,) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (NP (DT the) (NN guy)) (SBAR (WHNP (WDT that)) (S (VP (VBZ plays) (, ,) (VP (INTJ (UH uh)) (, ,) (NP (NN scotty))))))) (. .)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,107,qy,Info-request:Yes-No-Question,,,A,68,1,"Huh, did you get to talk to him ?","(ROOT (SQ (ADVP (RB huh)) (, ,) (VBD did) (NP (PRP you)) (VP (VB get) (S (VP (TO to) (VP (VB talk) (PP (TO to) (NP (PRP him))))))) (. ?)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,108,nn,Backwards-Communicative-Function:Answer:No answers,,,B,69,1,No.,(ROOT (INTJ (DT no) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,109,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,70,1,It was,(ROOT (S (NP (PRP it)) (VP (VBD was)))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,110,qy^d,Info-request:Yes-No-Question,,,B,71,1,Not in a crowd like that.,(ROOT (FRAG (PP (RB not) (IN in) (NP (NP (DT a) (NN crowd)) (PP (IN like) (NP (DT that))))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,111,+,Other:Segment-(multi-utterance),,,A,72,1,crowded.,(ROOT (FRAG (VBN crowded) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,112,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,73,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,113,nn,Backwards-Communicative-Function:Answer:No answers,,,A,74,1,No.,(ROOT (INTJ (DT no) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,114,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,75,1,"It was like, uh, want an autograph, want to stand in line for about four hours.","(ROOT (S (NP (PRP it)) (VP (VBD was) (SBAR (S (IN like) (, ,) (INTJ (UH uh)) (, ,) (VP (VBP want) (S (NP (DT an) (VBP autograph)) (, ,) (VP (VBP want) (S (VP (TO to) (VP (VB stand) (PP (IN in) (NP (NN line))) (PP (IN for) (NP (QP (IN about) (CD four)) (NNS hours))))))))) (. .))))))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,115,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,76,1,Yeah.,(ROOT (NP (NN yeah) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491.pos,3491,116,x,Communicative-Status:Non-verbal,,,B,77,1,.,(ROOT (. .)),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,117,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,78,1,Wow.,(ROOT (NP (NN wow) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,118,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,79,1,It was a pretty crowded place.,(ROOT (S (NP (PRP it)) (VP (VBD was) (NP (DT a) (ADJP (RB pretty) (VBN crowded)) (NN place))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,119,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,80,1,Huh. They have some good management principals in this NEW GENERATION.,(ROOT (ADVP (RB huh) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,128,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,81,9,"every time he left the Enterprise, everything went to hell.","(ROOT (S (NP (NP (DT every) (NN time)) (SBAR (S (NP (PRP he)) (VP (VBD left) (NP (DT the) (NN enterprise)))))) (, ,) (NP (NN everything)) (VP (VBD went) (PP (TO to) (NP (NN hell)))) (. .)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,129,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,82,1,Oh.,(ROOT (INTJ (UH oh) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,130,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,83,1,And nothing got righted until he got back up on the ship.,(ROOT (S (CC and) (NP (NN nothing)) (VP (VBD got) (VP (VBN righted) (SBAR (IN until) (S (NP (PRP he)) (VP (VBD got) (ADVP (RB back)) (PP (RB up) (PP (IN on) (NP (DT the) (NN ship))))))))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,132,qy^d,Info-request:Yes-No-Question,,,A,84,2,"so he kind of was a cowboy type, too.","(ROOT (FRAG (NP (NP (RB so) (NP (PRP he)) (NN kind)) (PP (IN of) (S (VP (VBD was) (NP (NP (DT a) (NN cowboy) (NN type)) (, ,) (ADVP (RB too))))))) (. .)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,133,ny,Info-request:Yes answers,,,B,85,1,Uh-huh,(ROOT (JJ uh-huh)),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,135,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,86,2,"but, uh, Jean Luke does more of a, a","(ROOT (S (VP (NP (CC but) (, ,) (INTJ (UH uh)) (, ,) (NN jean) (NN luke)) (VP (VBZ does) (NP (NP (JJR more)) (PP (IN of) (NP (DT a))))) (, ,) (X (DT a)))))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491.pos,3491,136,x,Communicative-Status:Non-verbal,,,B,87,1,.,(ROOT (. .)),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,137,+,Other:Segment-(multi-utterance),,,A,88,1,committee type of management.,(ROOT (NP (NP (NP (NN committee) (NN type)) (PP (IN of) (NP (NN management)))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,140,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,89,3,"uh, it's definitely a lot better. A lot more realistic really.","(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB definitely)) (ADVP (NP (DT a) (NN lot)) (JJR better))) (. .)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,141,qw,Info-request:Wh-Question,,,A,90,1,What other movies have you seen ?,(ROOT (SBARQ (WHNP (WDT what) (JJ other) (NNS movies)) (SQ (VBP have) (NP (PRP you)) (VP (VBN seen))) (. ?))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,142,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,91,1,"Uh, saw THE ADDAMS FAMILY last week.","(ROOT (S (INTJ (UH uh)) (, ,) (VP (VBD saw) (NP (DT the) (NNS addams) (NN family)) (NP (JJ last) (NN week))) (. .)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,143,qw,Info-request:Wh-Question,,,A,92,1,"Oh, how was that ?","(ROOT (SBARQ (INTJ (UH oh)) (, ,) (WHADVP (WRB how)) (SQ (VBD was) (IN that)) (. ?)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,146,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,93,3,"but on the, on the whole, it was pretty similar. And, a lot of fun.","(ROOT (S (CC but) (IN on) (NP (DT the)) (, ,) (PP (IN on) (NP (DT the) (NN whole))) (, ,) (NP (PRP it)) (VP (VBD was) (ADJP (RB pretty) (JJ similar))) (. .)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,147,qy^g,Info-request:Yes-No-Question,,,A,94,1,"Lots of little funny spots, huh.","(ROOT (NP (NP (NP (NNS lots)) (PP (IN of) (NP (JJ little) (JJ funny) (NNS spots)))) (, ,) (ADVP (RB huh)) (. .)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,149,ny^r,Info-request:Yes answers,,,B,95,2,yeah.,(ROOT (NP (NN yeah) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,151,%,Communicative-Status:Uninterpretable,,,A,96,2,and,(ROOT (CC and)),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,154,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,97,3,"I mean, you know, there is lots of areas where Thing saves the day.","(ROOT (S (NP (FW i) (VB mean)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (EX there)) (VP (VBZ is) (NP (NP (NNS lots)) (PP (IN of) (NP (NP (NNS areas)) (SBAR (WHADVP (WRB where)) (S (NP (NN thing)) (VP (VBZ saves) (NP (DT the) (NN day))))))))) (. .)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,155,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,98,1,Really ?,(ROOT (FRAG (ADVP (RB really)) (. ?))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,156,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,99,1,And he runs around a lot.,(ROOT (S (CC and) (NP (PRP he)) (VP (VBZ runs) (PRT (IN around)) (NP (DT a) (NN lot))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,158,qw^d,Info-request:Declarative-Wh-Question,,,A,100,2,I've always wondered how he gets around.,(ROOT (FRAG (SBAR (LS i) (S (VP (VBP 've) (ADVP (RB always)) (VP (VBN wondered) (SBAR (WHADVP (WRB how)) (S (NP (PRP he)) (VP (VBZ gets) (ADVP (RB around))))))))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,159,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,101,1,"Uh, you know, just finger hopping.","(ROOT (S (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (RB just) (NN finger)) (VP (VBG hopping)) (. .)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,160,qy^g,Info-request:Yes-No-Question,,,A,102,1,"But he's in a box, right ?","(ROOT (S (CC but) (S (NP (PRP he)) (VP (VBZ 's) (PP (IN in) (NP (DT a) (NN box))))) (, ,) (X (FRAG (NP (NN right)) (. ?)))))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,167,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,103,7,he was just kind of walking around.,(ROOT (S (NP (PRP he)) (VP (VBD was) (NP (NP (RB just) (NN kind)) (PP (IN of) (S (VP (VBG walking) (ADVP (RB around))))))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,168,qy,Info-request:Yes-No-Question,,,A,104,1,Didn't he used to ?,(ROOT (SQ (VBD did) (RB n't) (NP (PRP he)) (VP (VBD used) (PP (TO to))) (. ?))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,170,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,105,2,He was always,(ROOT (S (NP (PRP he)) (VP (VBD was) (ADVP (RB always))))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,171,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,106,1,Oh.,(ROOT (INTJ (UH oh) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,172,+,Other:Segment-(multi-utterance),,,B,107,1,in the box before.,(ROOT (FRAG (PP (IN in) (NP (NP (DT the) (NN box)) (ADVP (IN before)))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,173,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,108,1,"Oh, that's, yeah, that's, okay.","(ROOT (UCP (S (INTJ (UH oh)) (, ,) (NP (DT that)) (VP (VBZ 's)) (, ,)) (FRAG (ADJP (JJ yeah)) (PRN (, ,) (S (NP (DT that)) (VP (VBZ 's))) (, ,)) (ADJP (JJ okay)) (. .))))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,174,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,109,1,Yeah.,(ROOT (NP (NN yeah) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw03utt/sw_0364_3491.utt,3/sw3491,3491,176,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,110,2,that's what I was thinking.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (FW i) (VP (VBD was) (VP (VBG thinking)))))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
