swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0208_2094.utt,2/sw2094,2094,78,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,42,1,Yeah.,(ROOT (NP (NN yeah) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,81,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,43,3,"and that's probably how we ought to do it. Uh, individ-, being individually responsible as, uh, gro-, in order to be group responsible.",(ROOT (S (CC and) (S (NP (DT that)) (VP (VBZ 's) (ADVP (RB probably)) (SBAR (WHADVP (WRB how)) (S (NP (PRP we)) (VP (MD ought) (S (VP (TO to) (VP (VB do) (NP (PRP it)))))))))) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,83,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,44,2,"I guess I'm, I'm to the point where I'm cynical enough that I really don't believe anything will happen unless, unless there's something economically justifiable about it.","(ROOT (NP (NP (LS i) (NP (NN guess) (FW i) (VBP 'm)) (, ,) (S (NP (FW i)) (VP (VBP 'm) (PP (TO to) (NP (NP (DT the) (NN point)) (SBAR (WHADVP (WRB where)) (S (FW i) (VP (VBP 'm) (ADJP (JJ cynical) (RB enough) (SBAR (IN that) (S (FW i) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB believe) (SBAR (S (NP (NN anything)) (VP (MD will) (VP (VB happen) (ADVP (IN unless))))))))))) (, ,) (SBAR (IN unless) (S (NP (EX there)) (VP (VBZ 's) (NP (NP (NN something)) (ADJP (RB economically) (JJ justifiable) (PP (IN about) (NP (PRP it)))))))))))))))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,84,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,45,1,Right.,(ROOT (ADVP (RB right) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,85,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,46,1,"And in the case of air pollution, it simply might turn out at some point down the road, to be so costly to have to live with air pollution in terms of health problems","(ROOT (S (CC and) (PP (IN in) (NP (NP (DT the) (NN case)) (PP (IN of) (NP (NN air) (NN pollution))))) (, ,) (NP (PRP it)) (ADVP (RB simply)) (VP (MD might) (VP (VB turn) (PRT (RP out)) (PP (IN at) (NP (NP (DT some) (NN point)) (PP (IN down) (NP (DT the) (NN road))))) (, ,) (S (VP (TO to) (VP (VB be) (ADJP (RB so) (JJ costly) (S (VP (TO to) (VP (VB have) (S (VP (TO to) (VP (VB live) (PP (IN with) (NP (NN air) (NN pollution))) (PP (IN in) (NP (NP (NNS terms)) (PP (IN of) (NP (NN health) (NNS problems)))))))))))))))))))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,86,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,47,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,87,+,Other:Segment-(multi-utterance),,,B,48,1,"and everything else that we'll spend the money that's necessary to, uh, to get rid of the source of it.","(ROOT (FRAG (CC and) (NP (NP (NN everything) (RB else)) (SBAR (WHNP (IN that)) (S (NP (PRP we)) (VP (MD 'll) (VP (VB spend) (NP (NP (DT the) (NN money)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (ADJP (JJ necessary) (PP (TO to))))))) (, ,) (INTJ (UH uh)) (, ,) (S (VP (TO to) (VP (VB get) (ADJP (JJ rid) (PP (IN of) (NP (NP (DT the) (NN source)) (PP (IN of) (NP (PRP it)))))))))))))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,89,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,49,2,"and probably the only way that can happen is for, um, governments to realize that they have to pay if companies don't.","(ROOT (S (NP (NP (CC and) (ADVP (RB probably)) (DT the) (JJ only) (NN way)) (SBAR (WHNP (WDT that)) (S (VP (MD can) (VP (VB happen)))))) (VP (VBZ is) (SBAR (IN for) (S (NP (, ,) (NN um) (, ,) (NNS governments)) (VP (TO to) (VP (VB realize) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP have) (S (VP (TO to) (VP (VB pay) (SBAR (IN if) (S (NP (NNS companies)) (VP (VBP do) (RB n't))))))))))))))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,90,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,50,1,Yeah.,(ROOT (NP (NN yeah) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,91,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,51,1,"And, uh, I don't know how long that, that will take.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (VBP do) (RB n't) (VP (VB know) (ADVP (WRB how) (JJ long)) (NP (NP (DT that)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (MD will) (VP (VB take)))))))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,93,qh,Rhetorical-Questions,,,B,52,2,"So, if you don't want to burn coal for power","(ROOT (FRAG (ADVP (RB so)) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB want) (S (VP (TO to) (VP (VB burn) (NP (NP (NN coal)) (PP (IN for) (NP (NN power)))))))))))))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,94,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,53,1,Sure.,(ROOT (ADVP (RB sure) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,96,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,54,2,Well we don't want that either.,(ROOT (S (ADVP (RB well)) (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB want) (NP (DT that)))) (CC either) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,99,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,55,3,right.,(ROOT (ADVP (RB right) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,101,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,56,2,"Well nobody wants to pay twenty-five cents a kilowatt hour, I don't think.","(ROOT (S (RB well) (NP (NN nobody)) (VP (VBZ wants) (S (VP (TO to) (VP (VB pay) (NP (NP (CD twenty-five) (NNS cents)) (NP (DT a) (NN kilowatt) (NN hour)))))) (, ,) (S (FW i) (VP (VBP do) (RB n't) (VP (VB think))))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,102,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,57,1,Right.,(ROOT (ADVP (RB right) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,103,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,58,1,"Uh, I probably wouldn't mind if it really came down to it.","(ROOT (S (INTJ (UH uh)) (, ,) (FW i) (ADVP (RB probably)) (VP (MD would) (RB n't) (VP (VB mind) (SBAR (IN if) (S (NP (PRP it)) (ADVP (RB really)) (VP (VBD came) (ADVP (RB down)) (PP (TO to) (NP (PRP it)))))))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,105,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,59,2,now is a wonderful time to smack a fifty cent a gallon tax on gasoline,(ROOT (S (NP (RB now)) (VP (VBZ is) (NP (NP (DT a) (JJ wonderful) (NN time)) (SBAR (S (VP (TO to) (VP (VB smack) (S (NP (DT a) (CD fifty) (NN cent)) (NP (DT a) (NN gallon)) (VP (NN tax) (PP (IN on) (NP (NN gasoline))))))))))))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,108,aa^r,Backwards-Communicative-Function:Agreement:Accept,,,B,60,3,yes.,(ROOT (ADVP (RB yes) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,112,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,61,4,"So instead, we spend billions of dollars going to war.","(ROOT (S (ADVP (RB so) (RB instead)) (, ,) (NP (PRP we)) (VP (VBP spend) (NP (NP (NNS billions)) (PP (IN of) (NP (NNS dollars)))) (VP (VBG going) (PP (TO to) (NP (NN war))))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,113,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,62,1,Yes.,(ROOT (ADVP (RB yes) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,116,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,63,3,Certainly oil was a big factor.,(ROOT (S (ADVP (RB certainly)) (NP (NN oil)) (VP (VBD was) (NP (DT a) (JJ big) (NN factor))) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,118,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,64,2,yes.,(ROOT (ADVP (RB yes) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,119,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,65,1,"Um, and I think that's probably going to happen with, with such things as air pollution","(ROOT (S (NP (NP (NN um)) (, ,) (CC and) (FW i)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (VBZ 's) (ADVP (RB probably)) (VP (VBG going) (S (VP (TO to) (VP (VB happen) (ADVP (IN with)) (, ,) (PP (IN with) (NP (NP (JJ such) (NNS things)) (PP (IN as) (NP (NN air) (NN pollution)))))))))))))))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,120,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,66,1,Yeah.,(ROOT (NP (NN yeah) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,122,qy,Info-request:Yes-No-Question,,,A,67,2,do you have any air pollution in your area ?,(ROOT (FRAG (SINV (VB do) (NP (PRP you)) (VP (VBP have) (NP (DT any) (NN air) (NN pollution)) (PP (IN in) (NP (PRP$ your) (NN area))))) (. ?))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,125,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,68,3,"I think it kind of washes down from, uh, from your area Linda.","(ROOT (S (VP (LS i) (VP (VB think) (S (NP (PRP it)) (ADJP (NN kind) (PP (IN of) (NP (NP (NNS washes)) (ADVP (RB down) (PP (IN from) (, ,) (UH uh) (, ,) (PP (IN from) (NP (PRP$ your) (NN area) (NN linda))))))))))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,126,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,69,1,Oh no.,(ROOT (FRAG (INTJ (UH oh) (DT no)) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,127,%,Communicative-Status:Uninterpretable,,,B,70,1,"That's what they, that's what they","(ROOT (S (NP (DT that)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (NP (NP (PRP they)) (, ,) (X (FRAG (NP (DT that)) (VBZ 's) (WHNP (WP what)) (NP (PRP they)))))))))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,128,qy^d,Info-request:Yes-No-Question,,,A,71,1,"You're talking about from, from the, uh, the middle, middle states","(ROOT (S (NP (PRP you)) (VP (VBP 're) (VP (VBG talking) (ADVP (QP (IN about) (IN from) (, ,)) (PP (IN from) (NP (NP (DT the)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (NN middle)) (, ,) (NP (JJ middle) (NNS states)))))))))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,129,ny,Info-request:Yes answers,,,B,72,1,Yeah.,(ROOT (NP (NN yeah) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,130,+,Other:Segment-(multi-utterance),,,A,73,1,"that, that have more factories and so on.","(ROOT (FRAG (SBAR (IN that) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBP have) (NP (NP (RBR more) (NNS factories)) (CC and) (ADVP (RB so) (IN on))))))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,135,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,74,5,and certainly we don't have the eye stinging variety that you get in the big cities.,(ROOT (S (CC and) (ADVP (RB certainly)) (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (DT the) (NN eye) (JJ stinging) (NN variety)) (SBAR (WHNP (IN that)) (S (NP (PRP you)) (VP (VBP get) (PP (IN in) (NP (DT the) (JJ big) (NNS cities))))))))) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,138,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,75,3,"Although I think I can tell a difference in, I lived in this area for about twenty-five years and I think I can tell a difference in the comfort level, uh, particularly in the summer. Uh, you know, when it gets hot","(ROOT (FRAG (SBAR (IN although) (S (FW i) (VP (VBP think) (SBAR (S (NP (FW i)) (VP (MD can) (VP (VB tell) (NP (DT a) (NN difference)) (SBAR (IN in) (, ,) (NP (FW i) (S (VP (VP (VBD lived) (PP (IN in) (NP (DT this) (NN area))) (PP (IN for) (NP (QP (IN about) (CD twenty-five)) (NNS years)))) (CC and) (S (FW i) (VP (VBP think) (SBAR (S (SBAR (S (NP (FW i)) (VP (MD can) (VP (VB tell) (NP (DT a) (NN difference)) (PP (IN in) (NP (DT the) (NN comfort) (NN level))))))) (, ,) (VP (INTJ (UH uh)) (, ,) (PP (ADVP (RB particularly)) (IN in) (NP (DT the) (NN summer))))))))))))))))))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,140,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,76,2,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,141,+,Other:Segment-(multi-utterance),,,A,77,1,"and you have, the, that kind of a pressure from the pockets of air, uh, usually they say caused by exhaust.","(ROOT (S (CC and) (S (NP (PRP you)) (VP (VBP have))) (, ,) (NP (DT the) (, ,) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NP (DT a) (NN pressure)) (PP (IN from) (NP (NP (DT the) (NNS pockets)) (PP (IN of) (NP (NN air)))))))) (, ,) (UH uh) (, ,)) (ADVP (RB usually)) (NP (PRP they)) (VP (VBP say) (SBAR (S (VP (VBN caused) (PP (IN by) (NP (NN exhaust))))))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,142,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,78,1,Yeah.,(ROOT (NP (NN yeah) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,145,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,79,3,"So I suspect that it's, it's an ever growing problem.","(ROOT (S (NP (NP (RB so) (FW i) (NN suspect)) (SBAR (WHNP (IN that)) (S (NP (PRP it)) (VP (VBZ 's))))) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (DT an) (ADJP (RB ever) (VBG growing)) (NN problem))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,146,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,80,1,Yeah.,(ROOT (NP (NN yeah) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,147,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,81,1,Well I suspect that we've probably covered everything that we need to here.,(ROOT (S (ADVP (RB well) (FW i)) (VP (VBP suspect) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP 've) (ADVP (RB probably)) (VP (VBN covered) (NP (NP (NN everything)) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP need) (PP (TO to) (NP (RB here)))))))))))) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,149,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,82,2,I think,(ROOT (S (VP (LS i) (VP (VB think))))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0208_2094.utt,2/sw2094,2094,150,fc,Other-forward-function:Conventional-closing,,,A,83,1,It was nice talking to you.,(ROOT (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ nice)) (VP (VBG talking) (PP (TO to) (NP (PRP you))))) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
