swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0576_4363.utt,4/sw4363,4363,94,%,Communicative-Status:Uninterpretable,,,B,54,2,and but,(ROOT (X (CC and) (SBAR (WHADVP (CC but))))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,96,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,55,2,"A lot of the, like the big eight teams that used to run so much. I think they're starting to realize that they just can't compete anymore.","(ROOT (NP (NP (DT a) (NN lot)) (PP (IN of) (FRAG (DT the) (, ,) (PP (IN like) (NP (NP (DT the) (JJ big) (CD eight) (NNS teams)) (SBAR (WHNP (WDT that)) (S (VP (VBD used) (S (VP (TO to) (VP (VB run) (NP (RB so) (RB much)))))))))) (. .)))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,100,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,56,4,Even college is all,(ROOT (S (ADVP (RB even)) (NP (NN college)) (VP (VBZ is) (NP (DT all))))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,101,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,57,1,Right.,(ROOT (ADVP (RB right) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,103,%,Communicative-Status:Uninterpretable,,,B,58,2,so.,(ROOT (ADVP (RB so) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,104,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,59,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,105,%,Communicative-Status:Uninterpretable,,,B,60,1,"That's, that's","(ROOT (S (NP (DT that)) (VP (VBZ 's)) (, ,) (S (NP (DT that)) (VP (VBZ 's)))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,108,qy^g,Info-request:Yes-No-Question,,,A,61,3,"Uh, that's getting ready to start up, right ?","(ROOT (S (INTJ (UH uh)) (, ,) (NP (DT that)) (VP (VBZ 's) (VP (VBG getting) (S (ADJP (JJ ready) (S (VP (TO to) (VP (VB start) (PRT (RP up))))))) (, ,) (FRAG (ADVP (NN right)) (. ?))))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,110,ny,Info-request:Yes answers,,,B,62,2,Yeah.,(ROOT (NP (NN yeah) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,112,%,Communicative-Status:Uninterpretable,,,A,63,2,or,(ROOT (CC or)),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,115,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,64,3,I think,(ROOT (S (VP (LS i) (VP (VB think))))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,116,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,65,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,119,%,Communicative-Status:Uninterpretable,,,B,66,3,"It's just, I just, you know.","(ROOT (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (ADVP (RB just)) (, ,) (FW i) (ADVP (RB just)) (, ,) (NP (PRP you)) (VP (VBP know)) (. .))))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,120,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,67,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,122,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,68,2,But it's never going to be the next,(ROOT (FRAG (CC but) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB never)) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (DT the) (JJ next)))))))))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,125,%,Communicative-Status:Uninterpretable,,,A,69,3,but nothing really,(ROOT (PP (CC but) (NP (NP (NN nothing)) (ADVP (RB really))))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,129,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,70,4,"but it's not going to be wide spread super bowl and every Sunday afternoon or anything, you know.","(ROOT (S (CC but) (S (NP (PRP it)) (VP (VBZ 's) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (NP (JJ wide) (NN spread) (JJ super) (NN bowl)) (CC and) (NP (NP (DT every) (NNP sunday) (NN afternoon)) (CC or) (NP (NN anything)))))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,130,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,71,1,Right.,(ROOT (ADVP (RB right) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,132,%,Communicative-Status:Uninterpretable,,,B,72,2,but,(ROOT (CC but)),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,136,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,73,4,"But, when in reality, it's really Americans playing somewhere else you know.","(ROOT (FRAG (CC but) (, ,) (SBAR (WHADVP (WRB when)) (S (PP (IN in) (NP (NN reality))) (, ,) (NP (PRP it)) (VP (VBZ 's) (S (ADVP (RB really)) (NP (NNS americans)) (VP (VBG playing) (NP (RB somewhere) (RB else)))) (SBAR (S (NP (PRP you)) (VP (VBP know))))))) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,140,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,74,4,"Uh, I guess we're the only ones","(ROOT (NP (NP (INTJ (UH uh)) (, ,) (FW i) (NN guess)) (SBAR (S (NP (PRP we)) (VP (VBP 're) (NP (DT the) (JJ only) (NNS ones)))))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363.pos,4363,141,x,Communicative-Status:Non-verbal,,,A,75,1,.,(ROOT (. .)),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,144,%,Communicative-Status:Uninterpretable,,,B,76,3,but,(ROOT (CC but)),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,147,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,77,3,I've,(ROOT (FRAG (LS i) (VP (`` `) (NP (FW ve))))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,148,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,78,1,Yeah ?,(ROOT (NP (NN yeah) (. ?))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,153,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,79,5,I've like to watch,(ROOT (S (VP (LS i) (S (VP (VBP 've) (VP (IN like) (S (VP (TO to) (VP (VB watch)))))))))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363.pos,4363,154,x,Communicative-Status:Non-verbal,,,B,80,1,.,(ROOT (. .)),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,155,+,Other:Segment-(multi-utterance),,,A,81,1,rugby every now and then.,(ROOT (FRAG (PP (JJ rugby) (NP (ADVP (DT every) (RB now)) (CC and) (ADVP (RB then)))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,158,%,Communicative-Status:Uninterpretable,,,B,82,3,That's,(ROOT (S (NP (DT that)) (VP (VBZ 's)))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,160,h,Other:Hedge,,,A,83,2,whatever you want to call it there.,(ROOT (FRAG (SBAR (WHNP (WDT whatever)) (S (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB call) (NP (PRP it)) (ADVP (RB there)))))))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,166,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,84,6,Rugby is something else.,(ROOT (S (NP (JJ rugby)) (VP (VBZ is) (NP (NN something) (RB else))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,169,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,85,3,there's an element there's definitely an element of stupidity in there somewhere.,(ROOT (NP (NP (EX there)) (SBAR (S (VBZ 's) (NP (DT an) (NN element)) (NP (EX there)) (VP (VBZ 's) (ADVP (RB definitely)) (NP (NP (DT an) (NN element)) (PP (IN of) (NP (NN stupidity))) (PP (IN in) (S (NP (EX there)) (VP (ADVP (RB somewhere)) (. .)))))))))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,172,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,86,3,"That's why it's a go-, a big college thing.","(ROOT (S (NP (DT that)) (VP (VBZ 's) (SBAR (WHADVP (WRB why)) (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a) (NN go)) (: -) (, ,) (NP (DT a) (JJ big) (NN college) (NN thing))))))) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363.pos,4363,174,x,Communicative-Status:Non-verbal,,,A,87,2,.,(ROOT (. .)),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,176,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,88,2,because it's something a bunch of fraternity guys can get together and get a good beer buzz going and do.,(ROOT (SBAR (IN because) (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (NP (NN something)) (SBAR (S (NP (NP (DT a) (NN bunch)) (PP (IN of) (NP (NN fraternity) (NNS guys)))) (VP (MD can) (VP (VB get) (ADVP (RB together))))))) (CC and) (VP (VP (VB get) (S (NP (DT a) (JJ good) (NN beer) (NN buzz)) (VP (VBG going)))) (CC and) (VP (VBP do))))) (. .)))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,180,%,Communicative-Status:Uninterpretable,,,A,89,4,Tha-,(ROOT (X (X (SYM tha)) (: -))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,183,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,90,3,"But it's, it's pretty, it's fun to play.","(ROOT (S (CC but) (S (NP (PRP it)) (VP (VBZ 's))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB pretty)))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (NP (NN fun)) (S (VP (TO to) (VP (VB play)))))) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,184,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,91,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,186,sv*,Forward-Communicative-Function:Statement:Statement-opinion,,,B,92,2,It is fun to play. If you don't value your,(ROOT (S (NP (PRP it)) (VP (VBZ is) (NP (NP (NN fun)) (SBAR (S (VP (TO to) (VP (VB play))))))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,187,qy,Info-request:Yes-No-Question,,,A,93,1,You've played it then ?,(ROOT (S (NP (PRP you)) (VP (VBP 've) (VP (VBN played) (NP (PRP it)) (ADVP (RB then)))) (. ?))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,190,%,Communicative-Status:Uninterpretable,,,B,94,3,but,(ROOT (CC but)),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,192,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,95,2,"Not, at","(ROOT (FRAG (RB not) (, ,) (PP (IN at))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,193,+,Other:Segment-(multi-utterance),,,B,96,1,"it, it's, it's","(ROOT (S (NP (PRP it)) (PRN (, ,) (S (NP (PRP it)) (VP (VBZ 's))) (, ,)) (NP (PRP it)) (VP (VBZ 's))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,194,+,Other:Segment-(multi-utterance),,,A,97,1,least not in this country anyway.,(ROOT (FRAG (FRAG (JJS least) (PP (RB not) (IN in) (NP (DT this) (NN country)))) (ADVP (RB anyway)) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,197,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,98,3,That's a rough game.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (DT a) (JJ rough) (NN game))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,199,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,99,2,It is.,(ROOT (S (NP (PRP it)) (VP (VBZ is)) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,202,%,Communicative-Status:Uninterpretable,,,B,100,3,So you,(ROOT (SINV (ADVP (RB so)) (NP (PRP you)))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363.pos,4363,203,x,Communicative-Status:Non-verbal,,,A,101,1,.,(ROOT (. .)),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,204,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,102,1,"the, the Seahawks are an up and down kind of team.","(ROOT (S (INTJ (DT the)) (, ,) (NP (DT the) (NNS seahawks)) (VP (VBP are) (NP (DT an) (ADVP (ADVP (RB up) (CC and) (RB down) (NN kind)) (PP (IN of) (NP (NN team)))))) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,206,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,103,2,Yeah.,(ROOT (NP (NN yeah) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,209,qy,Info-request:Yes-No-Question,,,B,104,3,Do you know where that is ?,(ROOT (SBARQ (SQ (VB do) (NP (PRP you)) (VP (VB know) (SBAR (WHADVP (WRB where)) (S (NP (DT that)) (VP (VBZ is)))))) (. ?))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,212,%,Communicative-Status:Uninterpretable,,,A,105,3,"To tell you the truth, I'm","(ROOT (S (VP (TO to) (VP (VB tell) (NP (PRP you)) (NP (NP (DT the) (NN truth)) (, ,) (NP (FW i) (VBP 'm)))))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,216,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,106,4,"It's a couple of hours, uh, west of Minneapolis.","(ROOT (S (NP (PRP it)) (VP (VP (VBZ 's) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS hours))))) (, ,) (VP (INTJ (UH uh)) (, ,) (NP (NP (NN west)) (PP (IN of) (NP (NN minneapolis)))))) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,217,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,107,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
