swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0726_4443.utt,4/sw4443,4443,91,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,49,1,That's the way to get in some good practice without having to pay for it all the time.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (NP (DT the) (NN way)) (SBAR (S (VP (TO to) (VP (VB get) (PP (IN in) (NP (DT some) (JJ good) (NN practice))) (PP (IN without) (S (VP (VBG having) (S (VP (TO to) (VP (VB pay) (SBAR (IN for) (S (NP (PRP it)) (NP (PDT all) (DT the) (NN time)))))))))))))))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,95,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,50,4,but it's kind of boring.,(ROOT (S (CC but) (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (NN kind)) (PP (IN of) (NP (NN boring)))))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,96,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,51,1,Yeah.,(ROOT (NP (NN yeah) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,98,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,52,2,"They have such good style that, uh","(ROOT (S (NP (PRP they)) (VP (VBP have) (SBAR (NP (JJ such) (JJ good) (NN style)) (WHNP (IN that)) (, ,) (INTJ (UH uh))))))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,99,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,53,1,Yeah.,(ROOT (NP (NN yeah) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,100,+,Other:Segment-(multi-utterance),,,B,54,1,"it's, uh, it's pretty fun to watch.","(ROOT (NP (NP (PRP it)) (SBAR (S (VP (VBZ 's)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (RB pretty) (NN fun)) (S (VP (TO to) (VP (VB watch))))) (. .))))))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,101,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,55,1,They need to get a new photography method.,(ROOT (S (NP (PRP they)) (VP (VBP need) (S (VP (TO to) (VP (VB get) (NP (DT a) (JJ new) (NN photography) (NN method)))))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,103,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,57,1,Because once the guy hits the ball and they got to try to follow the ball,(ROOT (SBAR (IN because) (SBAR (RB once) (S (S (NP (DT the) (NN guy)) (VP (VBZ hits) (NP (DT the) (NN ball)))) (CC and) (S (NP (PRP they)) (VBD got) (VP (TO to) (VP (VB try) (S (VP (TO to) (VP (VB follow) (NP (DT the) (NN ball)))))))))))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,105,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,58,2,Yeah.,(ROOT (NP (NN yeah) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,108,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,59,3,"but like you said, it's, it's kind of boring actually.","(ROOT (S (CC but) (SBAR (IN like) (S (NP (PRP you)) (VP (VBD said)))) (, ,) (S (NP (PRP it)) (VP (VBZ 's))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (ADVP (NN kind) (IN of)) (JJ boring)) (ADVP (RB actually)))) (. .)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,112,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,60,4,they had the P G A tournament up in Indianapolis last year,(ROOT (S (NP (PRP they)) (VP (VBD had) (NP (DT the) (NN p) (NN g)) (VP (DT a) (VP (NN tournament) (PRT (RP up)) (PP (IN in) (NP (NNP indianapolis))) (NP (JJ last) (NN year))))))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,113,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,61,1,"Oh, yeah ?","(ROOT (FRAG (INTJ (UH oh)) (, ,) (VP (VB yeah)) (. ?)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,116,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,62,3,I mean you knew it,(ROOT (S (VP (FW i) (VP (VB mean) (SBAR (S (NP (PRP you)) (VP (VBD knew) (NP (PRP it))))))))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,118,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,63,2,I bet that would be MUMBLEx.,(ROOT (S (VP (LS i) (S (VP (VB bet) (SBAR (S (NP (DT that)) (VP (MD would) (VP (VB be) (ADJP (JJ mumblex))))))))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,120,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,64,2,"but, man, it was, it was something else just to follow those guys around and actually watch them play.","(ROOT (S (FRAG (CC but) (S (, ,) (NP (NN man)) (, ,) (NP (PRP it)) (VP (VBD was)) (, ,))) (S (NP (PRP it)) (VP (VBD was) (NP (NP (NN something)) (ADJP (RB else))) (S (ADVP (RB just)) (VP (TO to) (VP (VP (VB follow) (NP (DT those) (NNS guys)) (PRT (IN around))) (CC and) (SINV (ADVP (RB actually)) (VBP watch) (NP (PRP them)) (VP (VB play))))))) (. .))))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,124,sv(^q),none,,,A,65,4,"Uh, you know, looking at it on T V, you're thinking, man, what a boring thing, you know.","(ROOT (S (S (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (VP (VBG looking) (PP (IN at) (NP (PRP it))) (PP (IN on) (NP (NP (NN t)) (LS v))))))) (, ,) (NP (PRP you)) (VP (VBP 're) (VP (VBG thinking)))) (, ,) (NN man) (, ,) (WHNP (WP what) (NP (DT a) (JJ boring) (NN thing))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,125,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,66,1,Right.,(ROOT (ADVP (RB right) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,127,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,67,2,I'll have to see if I can't get a chance,(ROOT (S (LS i) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB see) (SBAR (IN if) (S (FW i) (VP (MD ca) (RB n't) (VP (VB get) (NP (DT a) (NN chance))))))))))))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,128,%,Communicative-Status:Uninterpretable,,,B,68,1,You got,(ROOT (S (NP (PRP you)) (VP (VBD got)))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,129,+,Other:Segment-(multi-utterance),,,A,69,1,to go,(ROOT (S (VP (TO to) (VP (VB go))))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,131,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,70,2,"And if you pick a group of golfers and follow them around, I mean, it's just, watching them the whole time instead of like on T V, you get to see them make a tee shot","(ROOT (S (CC and) (SBAR (IN if) (S (NP (PRP you)) (VP (VP (VBP pick) (NP (NP (DT a) (NN group)) (PP (IN of) (NP (NNS golfers))))) (CC and) (VP (VB follow) (NP (PRP them)) (ADVP (RB around)) (, ,) (ADVP (FW i) (VB mean)))))) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB just)) (, ,) (S (VP (VBG watching) (NP (PRP them)) (NP (NP (DT the) (JJ whole) (NN time)) (CONJP (RB instead) (IN of)) (SBAR (IN like) (S (PP (IN on) (NP (NN t))) (LST (LS v)) (, ,) (NP (PRP you)) (VP (VBP get) (S (VP (TO to) (VP (VB see) (S (NP (PRP them)) (VP (VB make) (NP (DT a) (NN tee) (NN shot))))))))))))))))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,132,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,71,1,Right.,(ROOT (ADVP (RB right) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,134,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,72,2,and they come back when they're putting,(ROOT (QP (CC and) (PRN (S (NP (PRP they)) (VP (VBP come) (ADVP (RB back)))) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG putting)))))))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,136,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,74,1,"but, you know, it's really something else.","(ROOT (S (CC but) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB really)) (NP (NN something) (RB else))) (. .)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,139,qw,Info-request:Wh-Question,,,A,75,3,MUMBLEx What do you do for a living ?,(ROOT (SBARQ (JJ mumblex) (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB do) (PP (IN for) (NP (DT a) (NN living))))) (. ?))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,140,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,76,1,"Uh, I'm a student right now.","(ROOT (S (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (VBP 'm) (NP (DT a) (NN student)) (ADVP (RB right) (RB now))) (. .)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,141,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,77,1,"Oh, you are ?","(ROOT (S (INTJ (UH oh)) (, ,) (NP (PRP you)) (VP (VBP are)) (. ?)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,142,ny,Info-request:Yes answers,,,B,78,1,Yeah.,(ROOT (NP (NN yeah) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,143,qw,Info-request:Wh-Question,,,A,79,1,"Which, uh, which university ?","(ROOT (SBARQ (WHNP (WDT which)) (SQ (PRN (, ,) (INTJ (UH uh)) (, ,)) (FRAG (WHNP (WDT which) (NN university)) (. ?)))))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,144,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,80,1,"At, uh, Indiana University.","(ROOT (FRAG (PP (IN at) (NP (, ,) (INTJ (UH uh)) (, ,) (NP (NN indiana) (NN university)))) (. .)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,147,qw,Info-request:Wh-Question,,,A,81,3,What are you going into ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP are) (NP (PRP you)) (VP (VBG going) (PP (IN into)))) (. ?))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,149,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,82,2,I'm a math computer science major right now.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (S (NP (DT a) (NN math) (NN computer) (NN science)) (VP (JJ major) (ADVP (RB right) (RB now))))))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,151,qy^g,Info-request:Yes-No-Question,,,A,83,2,"Definitely not golf, right ?","(ROOT (FRAG (ADVP (RB definitely)) (NP (RB not) (NN golf) (, ,) (NN right)) (. ?)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,156,%,Communicative-Status:Uninterpretable,,,B,84,5,and,(ROOT (CC and)),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,160,qw,Info-request:Wh-Question,,,A,85,4,what was,(ROOT (FRAG (WHNP (WP what)) (VP (VBD was)))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,161,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,86,1,Yeah.,(ROOT (NP (NN yeah) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,165,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,87,4,"and I, I","(ROOT (SINV (CC and) (FW i) (, ,) (FW i)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,166,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,88,1,Huh.,(ROOT (ADVP (RB huh) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,168,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,89,2,It was on network T V a couple of times.,(ROOT (S (NP (PRP it)) (VP (VBD was) (PP (IN on) (NP (NN network) (NN t))) (VP (LS v) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS times)))))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,169,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,90,1,"Oh, yeah ?","(ROOT (FRAG (INTJ (UH oh)) (, ,) (VP (VB yeah)) (. ?)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,170,ny,Info-request:Yes answers,,,A,91,1,Yeah.,(ROOT (NP (NN yeah) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,171,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,92,1,"Well, you know, it seems like, well you go to work every weekend. Play, maybe, one, two tournaments a month. You come in about tenth, you'd still","(ROOT (S (ADVP (RB well)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP it)) (VP (VBZ seems) (PP (IN like) (, ,) (NP (INTJ (UH well)) (SBAR (S (NP (PRP you)) (VP (VBP go) (S (VP (TO to) (VP (VB work) (NP (DT every) (NN weekend))))))))))) (. .)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,172,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,93,1,That's right. MUMBLEx.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (NN right))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,173,+,Other:Segment-(multi-utterance),,,B,94,1,be doing pretty well.,(ROOT (S (VP (VB be) (VP (VBG doing) (ADVP (RB pretty) (RB well)))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,175,%,Communicative-Status:Uninterpretable,,,B,96,1,So.,(ROOT (ADVP (RB so) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,177,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,97,2,that's a good thing.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (DT a) (JJ good) (NN thing))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,178,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,98,1,Yeah.,(ROOT (NP (NN yeah) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,181,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,99,3,"Uh, and, fortunately, I've been able to, to play some golf on a student budget which is","(ROOT (S (INTJ (UH uh)) (, ,) (CC and) (, ,) (ADVP (RB fortunately)) (, ,) (FW i) (VP (VBP 've) (VP (VBN been) (ADJP (JJ able) (PP (TO to))) (, ,) (S (VP (TO to) (VP (VB play) (NP (DT some) (NN golf)) (SBAR (S (IN on) (NP (DT a) (NN student) (NN budget)) (WHNP (WDT which)) (VP (VBZ is)))))))))))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,182,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,100,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
