swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0943_3028.utt,3/sw3028,3028,78,qy,Info-request:Yes-No-Question,,,A,51,2,Do you have a preference if you were going to,(ROOT (SINV (VB do) (NP (PRP you)) (VP (VBP have) (NP (NP (DT a) (NN preference)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD were) (VP (VBG going) (PP (TO to)))))))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,80,+,Other:Segment-(multi-utterance),,,A,53,1,eat a fast food ?,(ROOT (S (VP (VB eat) (NP (DT a) (JJ fast) (NN food))) (. ?))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,81,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,B,54,1,"Well, we like Arby's.","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP we)) (VP (VBP like) (NP (NN arby) (POS 's))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,82,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,55,1,You do,(ROOT (S (NP (PRP you)) (VP (VBP do)))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,83,+,Other:Segment-(multi-utterance),,,B,56,1,As far as,(ROOT (PP (IN as) (ADJP (RB far) (IN as)))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,84,+,Other:Segment-(multi-utterance),,,A,57,1,like Arby's ?,(ROOT (FRAG (PP (IN like) (NP (NN arby) (POS 's))) (. ?))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,85,+,Other:Segment-(multi-utterance),,,B,58,1,fast food goes.,(ROOT (S (ADVP (RB fast)) (NP (NN food)) (VP (VBZ goes)) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,86,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,59,1,See I don't like Arby's.,(ROOT (S (VP (VB see) (S (VP (FW i) (S (VP (VBP do) (RB n't) (VP (VB like) (NP (NN arby) (POS 's)))))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,88,qw,Info-request:Wh-Question,,,B,60,2,Why ?,(ROOT (FRAG (WRB why) (. ?))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,95,^q,none,,,A,61,7,thank you.,(ROOT (S (VP (VB thank) (NP (PRP you))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,100,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,62,5,What they use is roast beef.,(ROOT (S (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBP use)))) (VP (VBZ is) (NP (NN roast) (NN beef))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,101,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,63,1,"Well, that's not what I heard","(ROOT (S (ADVP (RB well)) (, ,) (NP (DT that)) (VP (VBZ 's) (RB not) (SBAR (WHNP (WP what)) (S (FW i) (VBN heard))))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,102,%,Communicative-Status:Uninterpretable,,,B,64,1,That's what,(ROOT (S (NP (DT that)) (VP (VBZ 's) (WHNP (WP what))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,103,+,Other:Segment-(multi-utterance),,,A,65,1,"from one of, somebody that was supposed to know what they were talking about.","(ROOT (PP (IN from) (FRAG (NP (CD one)) (IN of) (, ,) (NP (NP (NN somebody)) (SBAR (WHNP (WDT that)) (S (VP (VBD was) (VP (VBN supposed) (S (VP (TO to) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBD were) (VP (VBG talking) (PP (RB about)))))))))))))) (. .))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,104,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,66,1,"Oh, my goodness.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (NP (PRP$ my) (NN goodness)) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,105,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,67,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,107,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,68,2,My dad worked for Arby's for several years.,(ROOT (S (NP (PRP$ my) (NN dad)) (VP (VBD worked) (PP (IN for) (NP (NP (NN arby) (POS 's)) (PP (IN for) (NP (JJ several) (NNS years)))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,108,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,69,1,Really ?,(ROOT (FRAG (ADVP (RB really)) (. ?))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,109,ny,Info-request:Yes answers,,,B,70,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,110,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,71,1,Unless somebody is trying to blackball them.,(ROOT (FRAG (SBAR (IN unless) (S (NP (NN somebody)) (VP (VBZ is) (VP (VBG trying) (S (VP (TO to) (VP (VB blackball) (NP (PRP them))))))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,111,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,72,1,"Well, that's happened before.","(ROOT (S (ADVP (RB well)) (, ,) (NP (DT that)) (VP (VBZ 's) (VP (VBN happened) (ADVP (IN before)))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,112,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,73,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,113,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,74,1,"But we like good s-, uh, w-, we're, we like Mexican food.","(ROOT (S (ADJP (SBAR (CC but) (S (NP (PRP we)) (VP (VBP like) (NP (NP (JJ good) (NNS s)) (QP (: -))))) (, ,) (ADJP (NX (INTJ (UH uh)) (PRN (, ,) (SYM w) (: -)))))) (, ,) (S (NP (PRP we)) (VP (VBP 're))) (, ,) (S (NP (PRP we)) (VP (VBP like) (NP (JJ mexican) (NN food)))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,114,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,75,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,116,%,Communicative-Status:Uninterpretable,,,B,76,2,"And so, um","(ROOT (FRAG (S (QP (CC and) (RB so))) (, ,) (NP (NN um))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,119,%,Communicative-Status:Uninterpretable,,,A,77,3,Or,(ROOT (CC or)),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,120,qy^h,Info-request:Yes-No-Question,,,B,78,1,A health food ?,(ROOT (FRAG (NP (DT a) (NN health) (NN food)) (. ?))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,122,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,79,2,"Health food, uh, restaurants that","(ROOT (NP (NP (NN health) (NN food)) (, ,) (UH uh) (, ,) (NP (NNS restaurants)) (WHNP (WDT that))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,124,ad,Info-request:Action-directive,,,B,80,2,name one.,(ROOT (NP (NP (NN name) (CD one)) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,125,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,81,1,Well,(ROOT (ADVP (RB well))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,126,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,82,1,I'm not sure what you're talking about.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (RB not) (FRAG (JJ sure) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG talking) (PP (RB about)))))) (. .))))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,132,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,83,6,over on Preston Road and Royal Lane I believe.,(ROOT (FRAG (PP (IN over) (PP (IN on) (NP (NP (NN preston) (NN road)) (CC and) (NP (JJ royal) (NN lane))))) (NP (FW i) (VB believe)) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,133,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,84,1,Huh.,(ROOT (ADVP (RB huh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,134,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,85,1,"And they r-, have very good food over there.","(ROOT (S (ADJP (NP (CC and) (NP (PRP they)) (NP (SYM r)) (: -))) (, ,) (VP (VBP have) (NP (ADJP (RB very) (JJ good)) (NN food)) (PP (IN over) (NP (RB there)))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,136,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,86,2,so,(ROOT (ADVP (RB so))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,138,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,87,2,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,139,+,Other:Segment-(multi-utterance),,,B,88,1,I really don't have anything to compare it to.,(ROOT (S (LS i) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (NN anything)) (SBAR (S (VP (TO to) (VP (VB compare) (S (NP (PRP it)) (VP (TO to)))))))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,140,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,89,1,"They do list, um, you know, list the fat","(ROOT (S (NP (PRP they)) (VP (VBP do) (NP (NP (NN list)) (, ,) (NP (NN um))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (VBP list) (NP (DT the) (NN fat))))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,141,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,90,1,It would be good I think,(ROOT (S (NP (PRP it)) (VP (MD would) (VP (VB be) (S (NP (JJ good) (FW i)) (VP (VBP think))))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,143,aa^r,Backwards-Communicative-Function:Agreement:Accept,,,A,91,2,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,145,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,92,2,It sounds like that it would probably,(ROOT (S (NP (PRP it)) (VP (VBZ sounds) (PP (IN like) (SBAR (IN that) (FRAG (VP (NP (PRP it)) (MD would) (ADVP (RB probably))))))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,148,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,93,3,"wha-, which is kind of high for lunch I guess.","(ROOT (FRAG (X (SYM wha)) (: -) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (NP (NP (NP (NP (NN kind)) (PP (IN of) (NP (JJ high)))) (PP (IN for) (NP (NN lunch)))) (FW i) (NP (NN guess)))))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,149,qy,Info-request:Yes-No-Question,,,B,94,1,For one person ?,(ROOT (FRAG (PP (IN for) (NP (CD one) (NN person))) (. ?))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,150,ny,Info-request:Yes answers,,,A,95,1,Yes.,(ROOT (ADVP (RB yes) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,151,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,96,1,Oh.,(ROOT (INTJ (UH oh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,153,ny,Info-request:Yes answers,,,A,97,2,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,154,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,98,1,A bit.,(ROOT (NP (NP (DT a) (NN bit)) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,156,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,99,2,"Uh, but","(ROOT (FRAG (INTJ (UH uh)) (, ,) (CC but)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,158,+,Other:Segment-(multi-utterance),,,A,101,1,"um, you were served by maitre d's and, and, uh, um, men waiters.","(ROOT (NP (NP (S (NP (NN um)) (, ,) (NP (PRP you)) (VP (VBD were) (VP (VBN served) (PP (IN by) (NP (NP (NNP maitre) (NN d) (POS 's)) (CC and) (, ,) (CC and) (, ,))))) (INTJ (UH uh))) (, ,) (NP (NN um) (, ,) (NNS men) (NNS waiters))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,160,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,102,2,"I, I won't really be interested in going to, in going there.","(ROOT (S (LS i) (, ,) (NP (FW i)) (VP (MD wo) (RB n't) (ADVP (RB really)) (VP (VB be) (ADJP (JJ interested) (PP (IN in) (S (VP (VBG going) (PP (TO to)))))) (, ,) (PP (IN in) (S (VP (VBG going) (ADVP (RB there))))))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,161,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,103,1,Well,(ROOT (ADVP (RB well))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,162,+,Other:Segment-(multi-utterance),,,B,104,1,Because,(ROOT (IN because)),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
