swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0942_3025.utt,3/sw3025,3025,93,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,53,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,94,+,Other:Segment-(multi-utterance),,,A,54,1,sorry I did not have ice cream to fall back on.,(ROOT (S (NP (JJ sorry) (FW i)) (VP (VBD did) (RB not) (VP (VB have) (S (NP (NN ice) (NN cream)) (VP (TO to) (VP (VB fall) (ADVP (RB back) (PP (IN on)))))))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,97,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,55,3,He tried to make bagels one time.,(ROOT (S (NP (PRP he)) (VP (VBD tried) (S (VP (TO to) (VP (VB make) (S (NP (NNS bagels)) (NP (CD one) (NN time))))))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,98,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,56,1,Oh my that's ambitious.,(ROOT (S (UH oh) (PRP$ my) (DT that) (VP (VBZ 's) (ADJP (JJ ambitious))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,104,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,57,6,and he never did finish it.,(ROOT (S (CC and) (NP (PRP he)) (ADVP (RB never)) (VP (VBD did) (VP (VB finish) (NP (PRP it)))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,105,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,58,1,Um.,(ROOT (NP (NN um) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,106,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,59,1,He just barely made a dent in it.,(ROOT (S (NP (PRP he)) (ADVP (RB just) (RB barely)) (VP (VBN made) (NP (DT a) (NN dent)) (PP (IN in) (NP (PRP it)))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,107,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,60,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,108,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,61,1,"Uh, and, uh, then he tried to made grapefruit citron one time.","(ROOT (S (INTJ (UH uh)) (, ,) (CC and) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB then)) (NP (PRP he)) (VP (VBD tried) (PP (TO to) (NP (VBN made) (NN grapefruit) (NN citron) (CD one) (NN time)))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,109,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,62,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,110,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,63,1,"It's, uh, supposed to be candy.","(ROOT (S (NP (PRP it)) (VP (VP (VBZ 's)) (, ,) (VP (INTJ (UH uh)) (, ,) (VP (VBN supposed) (S (VP (TO to) (VP (VB be) (NP (NN candy)))))))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,111,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,64,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,113,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,65,2,"it was, you know.","(ROOT (S (NP (PRP it)) (VP (VBD was) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know))))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,114,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,66,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,116,%,Communicative-Status:Uninterpretable,,,B,67,2,"so, uh.","(ROOT (FRAG (ADVP (RB so)) (, ,) (INTJ (UH uh)) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,119,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,68,3,One of the things I do not make is dessert.,(ROOT (S (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS things)) (SBAR (S (NP (FW i)) (VP (VBP do) (RB not) (VP (VB make)))))))) (VP (VBZ is) (NP (NN dessert))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,120,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,69,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,122,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,70,2,"And that's why when I took, did this experiment for the company we had about three weeks ago","(ROOT (S (CC and) (NP (DT that)) (VBZ 's) (WHADVP (WRB why)) (SBAR (WHADVP (WRB when)) (S (FW i) (VP (VBD took)))) (, ,) (VP (VBD did) (NP (DT this) (NN experiment)) (SBAR (S (PP (IN for) (NP (DT the) (NN company))) (NP (PRP we)) (VP (VBD had) (PP (IN about) (ADVP (NP (CD three) (NNS weeks)) (IN ago)))))))))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,123,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,71,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,124,+,Other:Segment-(multi-utterance),,,A,72,1,it was just a total fiasco.,(ROOT (S (NP (PRP it)) (VP (VBD was) (NP (RB just) (DT a) (JJ total) (NN fiasco))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,125,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,73,1,Huh.,(ROOT (ADVP (RB huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,127,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,74,2,but that was a fiasco.,(ROOT (S (CC but) (S (NP (DT that)) (VP (VBD was) (NP (DT a) (NN fiasco)))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,129,%,Communicative-Status:Uninterpretable,,,B,75,2,Or,(ROOT (CC or)),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,130,ny,Info-request:Yes answers,,,A,76,1,"Uh, yeah.","(ROOT (NP (NP (INTJ (UH uh)) (, ,) (NN yeah)) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,132,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,77,2,just about.,(ROOT (FRAG (ADVP (RB just) (RB about)) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,135,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,78,3,"so I can live without, live without dessert for the most part.","(ROOT (S (NP (RB so) (FW i)) (VP (MD can) (VP (VB live) (PP (IN without))) (, ,) (VP (VB live) (PP (IN without) (NP (NN dessert))) (PP (IN for) (NP (DT the) (JJS most) (NN part))))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,138,ad,Info-request:Action-directive,,,B,79,3,or make everything diet.,(ROOT (S (CC or) (VP (VB make) (NP (NN everything) (NN diet))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,141,qrr,Info-request:Or-Clause,,,A,80,3,or do you cook for others ?,(ROOT (SBARQ (CC or) (SQ (VB do) (NP (PRP you)) (VP (VB cook) (PP (IN for) (NP (NNS others))))) (. ?))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,142,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,81,1,"Mostly, I just cook for myself.","(ROOT (UCP (ADVP (RB mostly)) (, ,) (SQ (FW i) (VP (ADVP (RB just)) (VB cook) (PP (IN for) (NP (PRP myself))))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,144,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,82,2,"Well, when I was single, I used to, uh, I think my favorite meal was a, a baked potato.","(ROOT (FRAG (S (S (ADVP (RB well)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (FW i)) (VP (VBD was) (ADJP (JJ single))))) (, ,) (FW i) (VP (VBN used) (S (VP (TO to))))) (, ,) (INTJ (UH uh)) (, ,) (FW i) (VP (VB think) (SBAR (S (NP (PRP$ my) (JJ favorite) (NN meal)) (VP (VBD was) (NP (DT a))))))) (, ,) (NP (DT a) (JJ baked) (NN potato)) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,145,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,83,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,146,%,Communicative-Status:Uninterpretable,,,A,84,1,And,(ROOT (CC and)),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,148,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,85,2,that's for sure.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (PP (IN for) (ADJP (JJ sure)))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,149,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,86,1,"Oh, yeah.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN yeah)) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,150,b^m,Backwards-Communicative-Function:Understanding:Repeat-phrase,,,B,87,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,153,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,88,3,"if I had, or if I had a little cheddar cheese, sometimes I would grate that up.","(ROOT (SBAR (IN if) (NP (FW i) (VP (VBD had) (, ,) (CC or) (S (SBAR (IN if) (S (NP (FW i)) (VP (VBD had) (NP (DT a) (JJ little) (NN cheddar) (NN cheese))))) (, ,) (ADVP (RB sometimes)) (FW i) (VP (MD would) (VP (VB grate) (ADVP (IN that) (RB up))))))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,155,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,89,2,I always put cheese on them.,(ROOT (S (LS i) (ADVP (RB always)) (VP (VBN put) (NP (NN cheese)) (PP (IN on) (NP (PRP them)))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,156,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,90,1,"And, uh, it's amazingly satisfying.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBZ 's) (VP (ADVP (RB amazingly)) (VBG satisfying))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,162,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,91,6,and then the cheese has to make up for whatever the protein you get.,(ROOT (S (CC and) (ADVP (RB then)) (NP (DT the) (NN cheese)) (VP (VBZ has) (S (VP (TO to) (VP (VB make) (PRT (RP up)) (SBAR (IN for) (SINV (WHNP (WDT whatever)) (NP (NP (DT the) (NN protein)) (SBAR (S (NP (PRP you)) (VP (VBP get))))))))))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,165,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,92,3,but it was satisfying.,(ROOT (S (CC but) (S (NP (PRP it)) (VP (VBD was) (VP (VBG satisfying)))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,167,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,93,2,it really is.,(ROOT (S (NP (PRP it)) (ADVP (RB really)) (VP (VBZ is)) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,168,%,Communicative-Status:Uninterpretable,,,A,94,1,And,(ROOT (CC and)),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,170,%,Communicative-Status:Uninterpretable,,,B,95,2,or,(ROOT (CC or)),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,174,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,96,4,so I ate very simply.,(ROOT (S (ADVP (RB so) (FW i)) (VP (VBD ate) (ADVP (RB very) (RB simply))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,175,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,97,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,177,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,98,2,"I mean, I must be a frustrated chemist or something like that.","(ROOT (NP (NP (FW i) (VB mean)) (, ,) (SBAR (S (NP (FW i)) (VP (MD must) (VP (VB be) (NP (NP (DT a) (JJ frustrated) (NN chemist) (CC or) (NN something)) (PP (IN like) (NP (DT that)))))))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,178,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,99,1,Right.,(ROOT (ADVP (RB right) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,179,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,100,1,"Cause cooking is a little bit like, like being in a chemistry lab.","(ROOT (FRAG (VB cause) (NP (NN cooking)) (VBZ is) (NP (DT a) (JJ little) (NN bit)) (IN like) (, ,) (PP (IN like) (S (VP (VBG being) (PP (IN in) (NP (DT a) (NN chemistry) (NN lab)))))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,180,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,101,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,181,%,Communicative-Status:Uninterpretable,,,A,102,1,"And, uh","(ROOT (UCP (CC and) (, ,) (INTJ (UH uh))))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,182,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,103,1,Except you get to taste the product instead MUMBLEx.,(ROOT (FRAG (SBAR (IN except) (S (NP (PRP you)) (VP (VBP get) (S (VP (TO to) (VP (VB taste) (NP (DT the) (NN product)) (ADJP (RB instead) (JJ mumblex)))))))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,184,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,104,2,and have an explosion.,(ROOT (S (CC and) (VP (VBP have) (NP (DT an) (NN explosion))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,186,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,105,2,or blow up.,(ROOT (S (CC or) (VP (VB blow) (PRT (RP up))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
