swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0402_2634.utt,2/sw2634,2634,120,qy^g,Info-request:Yes-No-Question,,,B,58,2,"You, you're, you're from California, right ?","(ROOT (S (NP (PRP you)) (VP (PRN (, ,) (S (NP (PRP you)) (VP (VBP 're))) (, ,)) (SBAR (S (S (NP (PRP you)) (VP (VBP 're) (PP (IN from) (NP (NN california))))) (, ,) (NP (NN right)) (. ?))))))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,121,ny,Info-request:Yes answers,,,A,59,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,122,qy,Info-request:Yes-No-Question,,,B,60,1,L A area ?,(ROOT (FRAG (NP (NN l) (DT a) (NN area)) (. ?))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,125,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,61,3,San Francisco,(ROOT (NP (NN san) (NN francisco))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,126,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,62,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,127,+,Other:Segment-(multi-utterance),,,A,63,1,Bay area.,(ROOT (NP (NP (NN bay) (NN area)) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,129,qy,Info-request:Yes-No-Question,,,B,64,2,You've been to the city ?,(ROOT (S (NP (PRP you)) (VP (VBP 've) (VP (VBN been) (PP (TO to) (NP (DT the) (NN city))))) (. ?))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,130,ny,Info-request:Yes answers,,,A,65,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,134,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,66,4,as it stands now if he pulls a blade on me we're equally matched because I can meet him blade for blade.,(ROOT (S (SBAR (IN as) (S (NP (PRP it)) (VP (VBZ stands) (ADVP (RB now)) (SBAR (IN if) (S (NP (PRP he)) (VP (VBZ pulls) (NP (DT a) (NN blade)) (PP (IN on) (NP (PRP me))))))))) (NP (PRP we)) (VP (VBP 're) (ADVP (RB equally)) (VP (VBN matched) (SBAR (IN because) (S (NP (FW i)) (VP (MD can) (VP (VB meet) (S (NP (PRP him)) (VP (VB blade) (PP (IN for) (NP (NN blade))))))))))) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,135,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,67,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,138,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,68,3,I'm out with my family,(ROOT (NP (LS i) (S (VP (VBP 'm) (PRT (RP out)) (PP (IN with) (NP (PRP$ my) (NN family))))))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,139,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,69,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,145,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,70,6,"When you're, and when you're looking down the barrel of a hand cannon things change real quick.","(ROOT (S (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP 're)))) (, ,) (CC and) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG looking) (PP (IN down) (NP (NP (DT the) (NN barrel)) (PP (IN of) (NP (DT a) (NN hand) (NN cannon) (NNS things))))))))) (VP (VBP change) (ADJP (JJ real) (JJ quick))) (. .)))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,146,qw,Info-request:Wh-Question,,,A,71,1,What if you're looking down the barrel of a hand cannon ?,(ROOT (FRAG (WHNP (WP what)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG looking) (PP (IN down) (NP (NP (DT the) (NN barrel)) (PP (IN of) (NP (DT a) (NN hand) (NN cannon))))))))) (. ?))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,148,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,72,2,Having,(ROOT (VBG having)),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,149,%,Communicative-Status:Uninterpretable,,,A,73,1,I,(ROOT (LST (LS i))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,150,+,Other:Segment-(multi-utterance),,,B,74,1,having spent time in combat I feel,(ROOT (S (VP (VBG having) (VP (VBN spent) (NP (NP (NN time)) (PP (IN in) (NP (NN combat)))) (VP (FW i) (VB feel)))))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,151,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,75,1,Yeah.,(ROOT (NP (NN yeah) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,152,+,Other:Segment-(multi-utterance),,,B,76,1,I feel it before they'll get the gun on me.,(ROOT (S (VP (LS i) (S (VP (VB feel) (NP (PRP it)) (SBAR (IN before) (S (NP (PRP they)) (VP (MD 'll) (VP (VB get) (NP (DT the) (NN gun)) (PP (IN on) (NP (PRP me)))))))))) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,153,%,Communicative-Status:Uninterpretable,,,A,77,1,Well,(ROOT (ADVP (RB well))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,154,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,78,1,If I'm,(ROOT (SBAR (IN if) (FRAG (NP (FW i) (VBP 'm))))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,155,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,79,1,"I'm, I'm sure","(ROOT (S (S (LS i) (VP (VBP 'm))) (, ,) (FW i) (VP (VBP 'm) (ADJP (JJ sure)))))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,156,+,Other:Segment-(multi-utterance),,,B,80,1,MUMBLEx at the same,(ROOT (NP (NP (NN mumblex)) (PP (IN at) (NP (DT the) (JJ same))))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,157,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,81,1,I'm sure given all,(ROOT (FRAG (LS i) (NP (VBP 'm) (JJ sure) (VBN given) (DT all)))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,158,+,Other:Segment-(multi-utterance),,,B,82,1,time.,(ROOT (NP (NN time) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,168,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,83,10,if everyone walking around carrying a guns you're not going to have an increase in gunfire.,(ROOT (NP (IN if) (S (NP (NN everyone)) (VP (VP (VBG walking) (ADVP (IN around))) (S (VP (VBG carrying) (NP (NP (DT a) (NNS guns)) (SBAR (S (NP (PRP you)) (VP (VBP 're) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB have) (NP (NP (DT an) (NN increase)) (PP (IN in) (NP (NN gunfire))))))))))))))) (. .)))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,173,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,84,5,"And if they're sca, if you got to go through a certification course to get where, to where you can carry it in public","(ROOT (FRAG (CC and) (SBAR (SBAR (IN if) (S (NP (PRP they)) (VP (VBP 're) (NP (NN sca))))) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD got) (S (VP (TO to) (VP (VB go) (PP (IN through) (NP (DT a) (NN certification) (NN course))) (SBAR (TO to) (VB get) (WHADVP (WRB where)) (, ,) (PP (TO to) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (MD can) (VP (VB carry) (NP (PRP it)) (PP (IN in) (NP (NN public))))))))))))))))))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,174,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,85,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,176,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,86,2,Now whether this person is made the moral decision whether he can take another human life or not,(ROOT (SBAR (ADVP (RB now)) (IN whether) (S (NP (DT this) (NN person)) (VP (VBZ is) (VP (VBN made) (NP (NP (DT the) (JJ moral) (NN decision)) (SBAR (IN whether) (S (NP (PRP he)) (VP (MD can) (VP (VP (VB take) (NP (DT another) (JJ human) (NN life))) (CC or) (RB not))))))))))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,177,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,87,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,178,+,Other:Segment-(multi-utterance),,,B,88,1,that's another trip,(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (DT another) (NN trip))))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,179,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,89,1,Uh-huh,(ROOT (JJ uh-huh)),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,180,%,Communicative-Status:Uninterpretable,,,B,90,1,but.,(ROOT (FRAG (CC but) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,182,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,91,2,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,183,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,92,1,"In defense of myself, defense of my family or defense of my friends I can blow somebody a way in a heart beat.","(ROOT (FRAG (PP (IN in) (NP (NP (NN defense)) (PP (IN of) (NP (PRP myself))))) (, ,) (NP (NP (NN defense)) (PP (IN of) (NP (NP (PRP$ my) (NN family) (CC or) (NN defense)) (PP (IN of) (NP (PRP$ my) (NNS friends))))) (FW i) (S (VP (MD can) (VP (VB blow) (NP (NP (NN somebody)) (NP (NP (DT a) (NN way)) (PP (IN in) (NP (DT a) (NN heart) (NN beat))))))))) (. .)))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,184,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,93,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,185,+,Other:Segment-(multi-utterance),,,B,94,1,"Even, even more so when it comes to my, my wife and son.","(ROOT (FRAG (ADVP (RB even)) (PRN (, ,) (ADVP (RB even) (RBR more) (RB so)) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBZ comes) (PP (TO to) (NP (NP (PRP$ my)) (, ,) (NP (NP (PRP$ my) (NN wife)) (CC and) (NP (NN son))))))))) (. .)))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,186,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,95,1,Yeah,(ROOT (NP (NN yeah))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,187,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,96,1,Anybody,(ROOT (NP (NN anybody))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,188,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,97,1,I know,(ROOT (S (VP (LS i) (VP (VB know))))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,189,+,Other:Segment-(multi-utterance),,,B,98,1,anybody tries to hurt them I won't even blink,(ROOT (S (NP (NN anybody)) (VP (VBZ tries) (S (VP (TO to) (VP (VB hurt) (NP (PRP them)) (SBAR (S (NP (FW i)) (VP (MD wo) (RB n't) (ADVP (RB even)) (VP (VB blink))))))))))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,192,qw,Info-request:Wh-Question,,,A,99,3,"What if, uh, what if you think someone's trying to hurt them and you make a mistake ?","(ROOT (FRAG (WP what) (FRAG (IN if) (, ,) (INTJ (UH uh)) (, ,) (WHNP (WP what)) (SBAR (SBAR (IN if) (S (NP (PRP you)) (VP (VBP think) (S (NP (NP (NN someone)) (POS 's)) (VP (VBG trying) (S (VP (TO to) (VP (VB hurt) (NP (PRP them)))))))))) (CC and) (S (NP (PRP you)) (VP (VBP make) (NP (DT a) (NN mistake))))) (. ?))))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,193,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,100,1,"This, this is where the question of gun control comes in.","(ROOT (S (NP (DT this)) (, ,) (NP (DT this)) (VP (VBZ is) (SBAR (WHADVP (WRB where)) (S (NP (NP (DT the) (NN question)) (PP (IN of) (NP (NN gun) (NN control)))) (VP (VBZ comes) (PRT (IN in)))))) (. .)))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,195,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,101,2,"Well, uh, that","(ROOT (FRAG (ADVP (RB well)) (, ,) (INTJ (UH uh)) (, ,) (NP (IN that))))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,196,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,102,1,What,(ROOT (WHNP (WDT what))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,197,+,Other:Segment-(multi-utterance),,,A,103,1,that was the topic.,(ROOT (S (NP (DT that)) (VP (VBD was) (NP (DT the) (NN topic))) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,198,+,Other:Segment-(multi-utterance),,,B,104,1,I consider gun control is being able to hit my target with the first shot.,(ROOT (FRAG (LST (LS i) (FRAG (VP (VB consider) (SBAR (S (NP (NN gun) (NN control)) (VP (VBZ is) (VP (VBG being) (ADJP (JJ able) (S (VP (TO to) (VP (VB hit) (NP (PRP$ my) (NN target)) (PP (IN with) (NP (DT the) (JJ first) (NN shot)))))))))))))) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,199,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,105,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,203,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,106,4,I go ahead and pull my piece.,(ROOT (S (VP (LS i) (S (VP (VP (VB go) (ADVP (RB ahead))) (CC and) (VP (VB pull) (NP (PRP$ my) (NN piece)))))) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,204,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,107,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,206,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,108,2,and I will use it right then.,(ROOT (NP (NP (CC and) (FW i) (SBAR (S (VP (MD will) (VP (VB use) (NP (PRP it)) (VP (ADVP (JJ right)) (ADVP (RB then)))))))) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,207,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,109,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,210,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,110,3,"And the only reason I feel confid, com, com, comfortable doing that is because of the training I've had.","(ROOT (S (NP (CC and) (DT the) (JJ only) (NN reason)) (VP (FW i) (VP (VB feel) (NP (NP (NN confid)) (, ,) (NP (NN com)) (, ,) (NP (NN com)) (, ,) (NP (JJ comfortable) (VBG doing))) (SBAR (S (NP (DT that)) (VP (VBZ is)))) (SBAR (IN because) (SBAR (IN of) (S (NP (DT the) (NN training) (FW i)) (VP (VBP 've) (VP (VBN had)))))))) (. .)))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,214,%,Communicative-Status:Uninterpretable,,,A,111,4,"and, uh","(ROOT (UCP (CC and) (, ,) (INTJ (UH uh))))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw04utt/sw_0402_2634.utt,2/sw2634,2634,217,%,Communicative-Status:Uninterpretable,,,B,112,3,I mean ...,(ROOT (S (S (VP (FW i) (VP (VB mean)))) (: ...))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
