swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1020_2935.utt,2/sw2935,2935,114,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,57,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,116,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,58,2,People that have been successful out here have done this drip irrigation,(ROOT (NP (NP (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBP have) (VP (VBN been) (ADJP (JJ successful)) (ADVP (RB out) (RB here)) (VP (VB have) (VP (VBN done) (NP (DT this) (NN drip) (NN irrigation)))))))))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,117,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,59,1,Oh.,(ROOT (INTJ (UH oh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,121,%,Communicative-Status:Uninterpretable,,,B,60,4,and,(ROOT (CC and)),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,122,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,61,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,124,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,62,2,But it's just amazing how hot and dry and for how long it gets out here.,(ROOT (S (CC but) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (RB just) (JJ amazing)) (WHADJP (WRB how) (JJ hot) (CC and) (ADJP (ADJP (JJ dry)) (CC and) (PP (IN for) (SBAR (WHNP (WRB how) (JJ long)) (S (NP (PRP it)) (VP (VBZ gets) (PRT (RP out)) (ADVP (RB here)))))))))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,129,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,64,4,"and by then it's burned up, you know.","(ROOT (S (CC and) (S (PP (IN by) (NP (RB then))) (NP (PRP it)) (VP (VBZ 's) (VP (VBN burned) (PRT (RP up))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,130,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,65,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,132,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,66,2,"so maybe when I get older I'll find, uh, some joy in that.","(ROOT (FRAG (SBAR (ADVP (RB so) (RB maybe)) (WHADVP (WRB when)) (S (VP (FW i) (S (VP (VB get) (SBAR (S (NP (JJR older) (FW i)) (VP (MD 'll) (VP (VB find) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT some) (NN joy)) (PP (IN in) (NP (DT that))))))))))))) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,134,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,67,2,"I mean, you've got three or four months you're talking about","(ROOT (S (S (FW i) (VP (VB mean))) (, ,) (S (NP (PRP you)) (VP (VBP 've) (VP (VBD got) (NP (NP (QP (CD three) (CC or) (CD four)) (NNS months)) (SBAR (S (NP (PRP you)) (VP (VBP 're) (VP (VBG talking) (PP (IN about))))))))))))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,135,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,68,1,Yeah.,(ROOT (NP (NN yeah) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,136,+,Other:Segment-(multi-utterance),,,A,69,1,"of, of bad weather.","(ROOT (QP (IN of) (, ,) (PP (IN of) (NP (JJ bad) (NN weather))) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,139,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,70,3,We don't have really a Spring or a Fall,(ROOT (S (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (ADVP (RB really)) (NP (NP (DT a) (NN spring)) (CC or) (NP (DT a) (NN fall))))))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,140,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,71,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,143,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,72,3,It was really nice.,(ROOT (S (NP (PRP it)) (VP (VBD was) (ADJP (RB really) (JJ nice))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,144,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,73,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,146,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,74,2,"In fact, my mother once tore up our entire back yard","(ROOT (S (PP (IN in) (NP (NN fact))) (, ,) (NP (PRP$ my) (NN mother)) (ADVP (RB once)) (VP (VBD tore) (PRT (RP up)) (NP (PRP$ our) (JJ entire) (JJ back) (NN yard)))))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,154,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,76,7,so I don't know what that says about it all.,(ROOT (S (ADVP (RB so) (FW i)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (SBAR (WHNP (WDT that)) (S (VP (VBZ says) (PP (IN about) (NP (NP (PRP it)) (NP (DT all)))))))))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,155,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,77,1,"Oh, dear.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB dear)) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,156,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,78,1,"Oh, but she used to love to do stuff like that.","(ROOT (S (INTJ (UH oh)) (, ,) (CC but) (NP (PRP she)) (VP (VBD used) (S (VP (TO to) (VP (VB love) (S (VP (TO to) (VP (VB do) (NP (NP (NN stuff)) (PP (IN like) (NP (DT that))))))))))) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,157,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,79,1,Sounds like it would have been pretty.,(ROOT (NP (NP (NP (NNS sounds)) (SBAR (IN like) (S (NP (PRP it)) (VP (MD would) (VP (VB have) (VP (VBN been) (ADVP (RB pretty)))))))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,164,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,80,7,and so I think it would be fun for them.,(ROOT (S (S (ADVP (CC and) (RB so) (FW i)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB be) (NP (NN fun)) (PP (IN for) (NP (PRP them))))))))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,166,ba^r,Backwards-Communicative-Function:Understanding:Appreciation,,,A,81,2,sure.,(ROOT (ADVP (RB sure) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,168,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,82,2,yeah.,(ROOT (NP (NN yeah) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,169,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,83,1,"Well, it sounds like you, you've got your hands full.","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP it)) (VP (VBZ sounds) (PP (IN like) (NP (PRP you))) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (S (NP (PRP$ your) (NNS hands)) (ADJP (JJ full)))))))) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,171,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,84,2,They're both running around now.,(ROOT (S (NP (PRP they)) (VP (VBP 're) (NP (DT both) (S (VP (VBG running) (RB around) (ADVP (RB now))) (. .)))))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,173,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,85,2,but it's not off the list.,(ROOT (S (CC but) (S (NP (PRP it)) (VP (VBZ 's) (RB not) (PP (IN off) (NP (DT the) (NN list))))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,176,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,86,3,"I think, really to get out there and dig in the dirt","(ROOT (S (LS i) (VB think) (, ,) (ADVP (RB really)) (VP (TO to) (VP (VP (VB get) (PP (RP out) (NP (RB there)))) (CC and) (VP (VB dig) (PP (IN in) (NP (DT the) (NN dirt))))))))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,177,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,87,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,179,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,88,2,They certainly enjoy that part of it.,(ROOT (S (NP (PRP they)) (ADVP (RB certainly)) (VP (VBP enjoy) (SBAR (IN that) (NP (NP (NN part)) (PP (IN of) (NP (PRP it)))))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,184,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,90,4,and the flower petals were scattered all over the walk.,(ROOT (S (NP (CC and) (DT the) (NN flower) (NNS petals)) (VP (VBD were) (VP (VBN scattered) (PP (ADVP (DT all)) (IN over) (NP (DT the) (NN walk))))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,185,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,91,1,Oh.,(ROOT (INTJ (UH oh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,186,sd(^q),none,,,B,92,1,"He thought, what are these fun toys that mommy put out here with all these colors for me to play with ?","(ROOT (SBARQ (S (NP (PRP he)) (VP (VBD thought))) (, ,) (WHNP (WP what)) (SQ (VBP are) (NP (NP (DT these) (NN fun) (NNS toys)) (SBAR (WHNP (WDT that)) (S (VP (VBP mommy) (VP (VBN put) (PRT (RP out)) (ADVP (RB here)) (PP (IN with) (NP (PDT all) (DT these) (NNS colors))) (SBAR (IN for) (S (NP (PRP me)) (VP (TO to) (VP (VB play) (PP (IN with)))))))))))) (. ?)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,189,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,94,2,"I mean, I guess I could be thankful for that.","(ROOT (S (VP (FW i) (VP (VB mean)) (, ,) (VP (FW i) (S (NP (NN guess)) (VP (FW i) (S (VP (MD could) (VP (VB be) (ADJP (JJ thankful)) (PP (IN for) (NP (DT that)))))))))) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,191,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,95,2,Maybe next year they'll do better.,(ROOT (S (S (ADVP (RB maybe)) (NP (JJ next) (NN year)) (NP (PRP they)) (VP (MD 'll) (VP (VB do) (ADVP (JJR better))))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,195,fc,Other-forward-function:Conventional-closing,,,B,96,4,"Oh, well, good luck to you.","(ROOT (FRAG (UCP (INTJ (UH oh)) (, ,) (INTJ (RB well)) (, ,) (NP (NP (JJ good) (NN luck)) (PP (TO to) (NP (PRP you))))) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,197,fc,Other-forward-function:Conventional-closing,,,A,97,2,"well, thanks.","(ROOT (NP (ADVP (RB well)) (, ,) (NNS thanks) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,198,fc,Other-forward-function:Conventional-closing,,,B,98,1,Nice talking to you.,(ROOT (FRAG (NP (NP (JJ nice) (VBG talking)) (PP (TO to) (NP (PRP you)))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1020_2935.utt,2/sw2935,2935,200,fc,Other-forward-function:Conventional-closing,,,A,99,2,Bye-bye.,(ROOT (NP (NN bye-bye) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
