swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0052_4378.utt,4/sw4378,4378,97,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,56,5,So it came,(ROOT (SBAR (IN so) (S (NP (PRP it)) (VP (VBD came))))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,98,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,57,1,That's great.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ great))) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,100,%,Communicative-Status:Uninterpretable,,,A,58,2,so.,(ROOT (ADVP (RB so) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,101,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,59,1,Wow.,(ROOT (NP (NN wow) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,102,o,Other,,,A,60,1,"So what, why is it that the weather in Atlanta that gets very hot.","(ROOT (SBAR (RB so) (WHNP (WP what)) (, ,) (SQ (WHADVP (WRB why)) (VBZ is) (NP (PRP it)) (SBAR (IN that) (S (NP (NP (DT the) (NN weather)) (PP (IN in) (NP (NN atlanta))) (SBAR (WHNP (WDT that)) (S (VP (VBZ gets) (ADJP (RB very) (JJ hot)))))))) (. .))))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,103,br,Backwards-Communicative-Function:Understanding:Signal-non-understanding,,,B,61,1,Huh ?,(ROOT (FRAG (ADVP (RB huh)) (. ?))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,104,qy^d,Info-request:Yes-No-Question,,,A,62,1,Where you live it gets very hot ?,(ROOT (FRAG (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (VBP live) (SBAR (S (NP (PRP it)) (VP (VBZ gets) (ADJP (RB very) (JJ hot)))))))) (. ?))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,106,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,63,2,it does.,(ROOT (S (NP (PRP it)) (VP (VBZ does)) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,108,qw,Info-request:Wh-Question,,,A,64,2,"an-, and the windows have you, what type of windows are you putting in ?","(ROOT (NP (DT an) (SBARQ (: -) (PRN (, ,) (CC and) (S (NP (DT the) (NNS windows)) (VP (VBP have) (NP (PRP you)))) (, ,)) (SBARQ (WHNP (WHNP (WDT what) (NN type)) (PP (IN of) (NP (NNS windows)))) (SQ (VBP are) (NP (PRP you)) (VP (VBG putting) (PRT (RP in)))) (. ?)))))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,109,%,Communicative-Status:Uninterpretable,,,B,65,1,Huh.,(ROOT (ADVP (RB huh) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,110,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,66,1,"Because the windows are something that is conducive to temperature changes in, uh, you know, the solar game ?","(ROOT (SBAR (IN because) (S (NP (DT the) (NNS windows)) (VP (VBP are) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (VP (VBZ is) (ADJP (JJ conducive) (PP (TO to) (NP (NP (NN temperature) (NNS changes)) (SBAR (IN in) (PRN (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (DT the) (JJ solar) (NN game))))))))))) (. ?))))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,111,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,67,1,Right.,(ROOT (ADVP (RB right) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,113,qr,Info-request:Or-Question,,,A,68,2,"what, what, are you putting in triple glaze or double glaze or","(ROOT (X (WHNP (WDT what)) (, ,) (SBAR (WHNP (WP what)) (, ,) (S (SQ (VBP are) (NP (PRP you)) (VP (VBG putting) (PRT (IN in)) (VP (JJ triple) (VP (VBP glaze) (CC or) (SBAR (S (JJ double) (VP (VBP glaze)) (CC or)))))))))))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,116,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,69,3,My parents do not have a whole lot of money to put into it.,(ROOT (S (NP (PRP$ my) (NNS parents)) (VP (VBP do) (RB not) (VP (VB have) (NP (NP (DT a) (JJ whole) (NN lot)) (PP (IN of) (NP (NN money)))) (S (VP (TO to) (VP (VB put) (PP (IN into) (NP (PRP it)))))))) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,118,bk^r,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,70,2,Okay.,(ROOT (ADJP (JJ okay) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,120,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,71,2,see in a lot of the windows ?,(ROOT (S (VP (VB see) (PP (IN in) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (DT the) (NNS windows)))))) (. ?))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,121,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,72,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,124,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,73,3,"and, uh","(ROOT (UCP (CC and) (, ,) (INTJ (UH uh))))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,125,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,74,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,126,+,Other:Segment-(multi-utterance),,,B,75,1,"they have put plastic, Plexiglas kind of stuff in some of the windows.","(ROOT (UCP (S (NP (PRP they)) (VP (VBP have) (VP (VBN put) (NP (NN plastic))))) (, ,) (NP (NP (NNS plexiglas) (NN kind)) (PP (IN of) (NP (NN stuff))) (PP (IN in) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NNS windows)))))) (. .)))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,128,qy^d,Info-request:Yes-No-Question,,,A,76,2,so you have the sash windows in ?,(ROOT (S (ADVP (RB so)) (NP (PRP you)) (VP (VBP have) (NP (DT the) (JJ sash) (NNS windows)) (PP (IN in))) (. ?))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,129,ny,Info-request:Yes answers,,,B,77,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,130,qy,Info-request:Yes-No-Question,,,A,78,1,"Did t-, uh, did it go up and down ?","(ROOT (SINV (VBD did) (NP (NN t) (: -)) (, ,) (SQ (INTJ (UH uh)) (, ,) (VBD did) (NP (PRP it)) (VP (VB go) (ADVP (RB up) (CC and) (RB down))) (. ?))))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,131,ny,Info-request:Yes answers,,,B,79,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,132,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,80,1,"Oh, I see.","(ROOT (S (VP (INTJ (UH oh)) (, ,) (NP (FW i) (VP (VB see)))) (. .)))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,134,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,81,2,"And so, uh, and, and so we wanted to get all new stuff in there.","(ROOT (FRAG (NP (NP (QP (CC and) (RB so))) (, ,) (UCP (INTJ (UH uh)) (, ,) (CC and) (, ,) (CC and) (SBAR (IN so) (S (NP (PRP we)) (VP (VBD wanted) (S (VP (TO to) (VP (VB get) (NP (NP (DT all) (JJ new) (NN stuff)) (PP (IN in) (NP (RB there)))))))))))) (. .)))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,135,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,82,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,136,%,Communicative-Status:Uninterpretable,,,B,83,1,So.,(ROOT (ADVP (RB so) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,140,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,84,4,they usually most of the time don't open very well.,(ROOT (NP (NP (NP (PRP they)) (SBAR (S (ADVP (RB usually)) (NP (NP (JJS most)) (PP (IN of) (NP (DT the) (NN time)))) (VP (VBP do) (RB n't) (VP (JJ open) (ADVP (RB very) (RB well))))))) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,142,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,85,2,Ours didn't.,(ROOT (S (NP (PRP ours)) (VP (VBD did) (RB n't)) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,143,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,86,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,145,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,87,2,They wanted,(ROOT (S (NP (PRP they)) (VP (VBD wanted)))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,146,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,88,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,147,+,Other:Segment-(multi-utterance),,,B,89,1,to slam shut.,(ROOT (S (S (VP (TO to) (VP (VB slam) (VP (VBN shut))))) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,152,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,90,5,and it's,(ROOT (QP (CC and) (FRAG (S (NP (PRP it)) (VP (VBZ 's)))))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,153,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,91,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,154,+,Other:Segment-(multi-utterance),,,A,92,1,a never ending problem.,(ROOT (NP (NP (DT a) (ADJP (RB never) (VBG ending)) (NN problem)) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,156,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,93,2,Yeah.,(ROOT (NP (NN yeah) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw00utt/sw_0052_4378.utt,4/sw4378,4378,158,%,Communicative-Status:Uninterpretable,,,A,94,2,I,(ROOT (LST (LS i))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
