swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0595_2645.utt,2/sw2645,2645,110,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,58,1,"but as an overall package, I'd say I'm pretty happy so far with the way it's turned out.","(ROOT (S (CC but) (PP (IN as) (NP (DT an) (JJ overall) (NN package))) (, ,) (NP (FW i)) (VP (MD 'd) (VP (VB say) (SBAR (S (NP (FW i)) (VP (VBP 'm) (ADJP (RB pretty) (JJ happy)) (ADVP (RB so) (RB far)) (PP (IN with) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN turned) (PRT (RP out))))))))))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,114,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,59,4,or I,(ROOT (QP (CC or) (FW i))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,115,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,60,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,116,+,Other:Segment-(multi-utterance),,,A,61,1,I'm significantly shaken by the situation,(ROOT (S (LS i) (VP (VBP 'm) (VP (ADVP (RB significantly)) (VBN shaken) (PP (IN by) (NP (DT the) (NN situation))))))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,117,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,62,1,Right.,(ROOT (ADVP (RB right) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,118,+,Other:Segment-(multi-utterance),,,A,63,1,but not devastated.,(ROOT (FRAG (CC but) (ADJP (RB not) (VBN devastated)) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,121,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,64,3,"and there's lots and lots of companies that have maybe not in the de-, the defense area but manufacturing in general.","(ROOT (FRAG (CC and) (S (NP (EX there)) (VP (VBZ 's) (NP (NNS lots) (CC and) (NNS lots) (PP (IN of) (NP (NP (NNS companies)) (SBAR (WHNP (WDT that)) (S (VP (VBP have) (ADVP (RB maybe)) (PP (RB not) (IN in) (NP (DT the) (FW de) (: -))))))))))) (, ,) (NP (NP (DT the) (NN defense) (NN area)) (CC but) (NP (NP (NN manufacturing)) (PP (IN in) (NP (JJ general))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,122,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,65,1,"To tell you the truth, I'm, I'm, I'm not really worried.","(ROOT (S (S (VP (TO to) (VP (VB tell) (NP (PRP you)) (SBAR (S (NP (NP (DT the) (NN truth)) (, ,) (NP (FW i) (VBP 'm)) (, ,) (NP (FW i) (VBP 'm)) (, ,) (NP (FW i))) (VP (VBP 'm) (RB not) (ADJP (RB really) (JJ worried)))))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,125,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,66,3,That's good.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ good))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,126,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,67,1,"And, and I seem rather happy about it most of the time","(ROOT (UCP (CC and) (, ,) (CC and) (VP (FW i) (VP (VBP seem) (ADJP (RB rather) (JJ happy)) (PP (IN about) (NP (PRP it)))) (NP (NP (JJS most)) (PP (IN of) (NP (DT the) (NN time)))))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,127,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,68,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,128,+,Other:Segment-(multi-utterance),,,A,69,1,"just, just to know, what's, possibilities are","(ROOT (S (ADVP (RB just)) (, ,) (VP (ADVP (RB just)) (VP (TO to) (VP (VB know))) (, ,) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (, ,) (SBAR (S (NP (NNS possibilities)) (VP (VBP are))))))))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,130,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,70,2,yeah.,(ROOT (NP (NN yeah) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,131,+,Other:Segment-(multi-utterance),,,A,71,1,"you know, what might happen.","(ROOT (FRAG (S (NP (PRP you)) (VP (VBP know))) (, ,) (SBAR (WHNP (WDT what)) (S (VP (MD might) (VP (VB happen))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,132,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,72,1,Sometimes it's good just to have everything out on the table.,(ROOT (S (ADVP (RB sometimes)) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ good)) (S (ADVP (RB just)) (VP (TO to) (VP (VB have) (NP (NN everything)) (PRT (RP out)) (PP (IN on) (NP (DT the) (NN table))))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,133,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,73,1,But still in all,(ROOT (FRAG (CC but) (ADVP (ADVP (RB still)) (PP (IN in) (NP (DT all)))))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,134,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,74,1,It may be a blessing in disguise.,(ROOT (S (NP (PRP it)) (VP (MD may) (VP (VB be) (NP (NP (DT a) (NN blessing)) (PP (IN in) (NP (VB disguise)))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,135,+,Other:Segment-(multi-utterance),,,A,75,1,it feels funny.,(ROOT (S (NP (PRP it)) (VP (VBZ feels) (ADJP (JJ funny))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,138,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,76,3,"actually, what the positions that they found outside of the company were much, much better than the ones that they currently had inside.","(ROOT (SBARQ (ADVP (RB actually)) (, ,) (WHNP (WP what)) (NP (NP (DT the) (NNS positions)) (SBAR (WHNP (IN that)) (S (NP (PRP they)) (VP (VBD found) (ADVP (IN outside) (PP (IN of) (NP (DT the) (NN company)))) (FRAG (VBD were) (ADJP (RB much)) (, ,) (ADVP (ADVP (ADVP (RB much) (JJR better)) (PP (IN than) (NP (DT the) (NNS ones)))) (SBAR (IN that) (S (NP (PRP they)) (ADVP (RB currently)) (VP (VBD had) (ADVP (RB inside)))))) (. .))))))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,139,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,77,1,"So, despite the fact that I should be tying flies or fly fishing or, or going for walks in the mountains","(ROOT (SINV (ADVP (RB so)) (, ,) (PP (IN despite) (NP (DT the) (NN fact) (SBAR (IN that) (S (NP (FW i)) (VP (MD should) (VP (VB be) (VP (VBG tying) (NP (NP (NNS flies)) (CC or) (NP (VP (VB fly) (NP (NN fishing))) (UCP (CC or) (, ,) (CC or) (VP (VBG going) (PP (IN for) (VP (VBZ walks) (PP (IN in) (NP (DT the) (NNS mountains))))))))))))))))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,140,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,78,1,Exactly.,(ROOT (ADVP (RB exactly) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,141,+,Other:Segment-(multi-utterance),,,A,79,1,I can't seem to get into it right now.,(ROOT (S (LST (LS i)) (VP (MD ca) (RB n't) (VP (VB seem) (S (VP (TO to) (VP (VB get) (PP (IN into) (NP (PRP it))) (ADVP (RB right) (RB now))))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,143,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,80,2,"well, I'm sure it's just with the, the, the, the way that things are so topsy-turvy right now as soon as you dec, decide on a pass","(ROOT (S (S (ADVP (RB well)) (, ,) (NP (FW i)) (VP (VBP 'm) (ADJP (JJ sure) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (PP (ADVP (RB just)) (IN with) (NP (NP (DT the)) (, ,) (NP (NP (DT the)) (, ,) (NP (DT the)) (, ,)))) (NP (NP (DT the) (NN way)) (SBAR (IN that) (S (NP (NNS things)) (VP (VBP are) (ADJP (RB so) (JJ topsy-turvy)) (ADVP (RB right) (RB now)) (ADVP (ADVP (RB as) (RB soon)) (SBAR (IN as) (S (NP (PRP you)) (VP (VBP dec))))))))))))))) (, ,) (VP (VBP decide) (PP (IN on) (NP (DT a) (NN pass))))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,145,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,81,2,"I've, I doubt I'll be here in six months.","(ROOT (S (S (LS i) (VP (VBP 've))) (, ,) (S (FW i) (S (NP (NN doubt) (FW i) (MD 'll)) (VP (VB be) (ADVP (RB here)) (PP (IN in) (NP (CD six) (NNS months)))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,147,qy,Info-request:Yes-No-Question,,,B,82,2,"Well, would you like to be there ?","(ROOT (SQ (ADVP (RB well)) (, ,) (MD would) (NP (PRP you)) (VP (VB like) (S (VP (TO to) (VP (VB be) (ADVP (RB there)))))) (. ?)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,149,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,A,83,2,"all things being equal, yes.","(ROOT (FRAG (S (NP (DT all) (NNS things)) (VP (VBG being) (ADJP (JJ equal)))) (, ,) (INTJ (UH yes)) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,150,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,84,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,151,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,85,1,"But, or, or even somewhere better","(ROOT (UCP (CC but) (, ,) (CC or) (, ,) (CC or) (ADJP (RB even) (RB somewhere) (JJR better))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,152,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,86,1,Sure.,(ROOT (ADVP (RB sure) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,153,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,87,1,"but, God this is much better than west Texas.","(ROOT (S (CC but) (, ,) (NP (NN god)) (NP (DT this)) (VP (VBZ is) (ADJP (ADJP (RB much) (JJR better)) (PP (IN than) (NP (JJ west) (NNS texas))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,155,%,Communicative-Status:Uninterpretable,,,B,88,2,"Well, just take the day","(ROOT (FRAG (ADVP (RB well)) (, ,) (VP (ADVP (RB just)) (VB take) (NP (DT the) (NN day)))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,156,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,89,1,"But then they, they tell me Hell is much better than west Texas.","(ROOT (S (CONJP (CC but) (RB then)) (NP (PRP they)) (, ,) (NP (PRP they)) (VP (VBP tell) (NP (PRP me)) (SBAR (S (NP (NN hell)) (VP (VBZ is) (ADJP (ADJP (RB much) (JJR better)) (PP (IN than) (NP (JJ west) (NNS texas)))))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,157,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,90,1,"Well, actually, uh, the, the Plano, Dallas, Houston, you know, Austin that whole area is, is actually quite, quite nice.","(ROOT (S (ADVP (RB well)) (, ,) (ADVP (RB actually)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (PRN (, ,) (S (NP (NP (NP (DT the) (NN plano)) (, ,) (NP (NN dallas)) (, ,) (NP (NN houston)) (, ,)) (SBAR (S (NP (PRP you)) (VP (VBP know)))) (, ,)) (VP (VBP austin) (SBAR (IN that) (S (NP (JJ whole) (NN area)) (VP (VBZ is)))))) (, ,))) (VP (VBZ is) (ADVP (RB actually)) (ADVP (RB quite)) (, ,) (ADJP (RB quite) (JJ nice))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,158,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,91,1,"I, my little brother lives in Austin right now.","(ROOT (S (LS i) (, ,) (NP (PRP$ my) (JJ little) (NN brother)) (VP (VBZ lives) (PP (IN in) (NP (NN austin))) (ADVP (RB right) (RB now))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,159,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,92,1,"Oh, that's a beautiful place.","(ROOT (S (INTJ (UH oh)) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (DT a) (JJ beautiful) (NN place))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,160,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,93,1,Goes to U T.,(ROOT (S (VP (VBZ goes) (S (VP (TO to) (VP (VB u) (X (IN t.)))))))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,166,ad,Info-request:Action-directive,,,B,94,6,"and then once you pick that spot out, pick out what you want to do.","(ROOT (FRAG (UCP (CC and) (ADVP (RB then)) (SBAR (RB once) (S (NP (PRP you)) (VP (VBP pick) (SBAR (IN that) (S (NP (NP (NN spot)) (ADJP (IN out))) (, ,) (VP (VB pick) (PRT (RP out)) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB do)))))))))))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,168,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,95,2,For the last many years I've more or less let them direct what I want to do,(ROOT (PRN (PP (IN for) (NP (DT the) (JJ last) (JJ many) (NNS years))) (SBAR (FW i) (S (VP (VBP 've) (VP (ADVP (RBR more) (CC or) (RBR less)) (VB let) (S (NP (PRP them)) (VP (VB direct) (SBAR (WHNP (WP what)) (S (NP (FW i)) (VP (VBP want) (S (VP (TO to) (VP (VB do))))))))))))))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,169,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,96,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,170,+,Other:Segment-(multi-utterance),,,A,97,1,and where I want to go.,(ROOT (FRAG (CC and) (SBAR (WHADVP (WRB where)) (S (VP (FW i) (VP (VBP want) (S (VP (TO to) (VP (VB go)))))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,171,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,98,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,172,+,Other:Segment-(multi-utterance),,,A,99,1,And just kind of go with the punches.,(ROOT (NP (NP (NP (CC and) (RB just) (NN kind)) (PP (IN of) (NP (NN go))) (PP (IN with) (NP (DT the) (NNS punches)))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,173,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,100,1,Sure.,(ROOT (ADVP (RB sure) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,174,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,101,1,And now I feel lost.,(ROOT (FRAG (CC and) (ADJP (ADVP (RB now)) (FW i) (VP (VBP feel) (ADJP (VBN lost)))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,178,qy^g,Info-request:Yes-No-Question,,,B,102,4,"it, it takes a bit of a shift doesn't it.","(ROOT (S (NP (PRP it)) (, ,) (S (NP (PRP it)) (VP (VBZ takes) (NP (NP (DT a) (NN bit)) (PP (IN of) (NP (DT a) (NN shift)))) (VP (VBZ does) (RB n't) (NP (PRP it))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,179,no,Backwards-Communicative-Function:Answer:Other-answers,,,A,103,1,"Oh, I had job offers.","(ROOT (S (INTJ (UH oh)) (, ,) (FW i) (VP (VBD had) (NP (NN job) (NNS offers))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,180,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,104,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,182,%,Communicative-Status:Uninterpretable,,,A,105,2,And that,(ROOT (FRAG (CC and) (WHNP (IN that)))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,188,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,106,6,"if I don't like it, I'll go someplace else, do something different.","(ROOT (SBAR (IN if) (S (FW i) (S (VP (VBP do) (RB n't) (VP (VB like) (NP (PRP it)))) (, ,) (S (FW i) (VP (MD 'll) (VP (VB go) (NP (NN someplace) (RB else))))) (, ,)) (VP (VBP do) (NP (NP (NN something)) (ADJP (JJ different)))) (. .))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,189,qy,Info-request:Yes-No-Question,,,A,107,1,"Oh so, had you been with T I long when you changed ?","(ROOT (FRAG (NP (QP (UH oh) (RB so))) (, ,) (SINV (VBD had) (NP (PRP you)) (VP (VBN been) (PP (IN with) (NP (NN t))) (SBAR (FW i) (SQ (ADVP (RB long)) (VP (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBD changed))))))))) (. ?)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,190,no,Backwards-Communicative-Function:Answer:Other-answers,,,B,108,1,Five years.,(ROOT (NP (NP (CD five) (NNS years)) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,191,sv@,Forward-Communicative-Function:Statement:Statement-opinion,,,A,109,1,"Huh. Well, there's a noticeable difference there.",(ROOT (ADVP (RB huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,192,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,110,1,Yeah.,(ROOT (NP (NN yeah) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,193,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,111,1,I've been with them sixteen.,(ROOT (FRAG (SBAR (LS i) (S (VP (VBP 've) (VP (VBN been) (PP (IN with) (NP (PRP them))) (NP (CD sixteen)))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
